Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Volume(t-9),Volume(t-10),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),Close(t-9),Close(t-10),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),reportedEPS(t-9),reportedEPS(t-10),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),surprise(t-9),surprise(t-10),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Value(t-9),Value(t-10),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),Headline_score(t-9),Headline_score(t-10),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),RSI(t-9),RSI(t-10),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),InsiderFlow(t-9),InsiderFlow(t-10),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8),sentiment(t-9),sentiment(t-10)
2023-08-28,4072300.0,-0.0009115978720695139,0.75,3.2745797357746453,0.0,0.9158246212558037,46.692379054694634,0.0,-9,5202000.0,6039400.0,5866700.0,5931000.0,5994500.0,7522600.0,7991100.0,8462200.0,6425300.0,5419600.0,0.0018265258491614311,-0.004545471881818197,-0.0036231849672140326,-0.007999992453970872,-0.0008880986321744277,-0.0070546671266764616,0.01249998816673381,0.0035842259815723754,-0.0026809626020604105,-0.0140969868670352,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,3.606670870829747,3.7274439790198746,3.8531875318916358,3.9836981838487713,4.118619170226676,4.543124465651873,4.687604948240543,4.830943644879332,4.971,5.105254574105326,31.0,0.0,34.0,0.0,0.0,10.5,43.0,0.0,50.0,0.0,0.9152421714513757,0.9146597216469479,0.9140772718425201,0.9134948220380923,0.9129123722336643,0.9123299224292365,0.9117474726248087,0.9111650228203809,0.9105825730159529,0.9100001232115251,53.68392901476688,64.96025464211877,69.80452138252821,71.85626219560615,78.77093016551076,67.46411373039439,71.96260966794142,71.01448668161417,65.59633169649564,67.56756639388124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,-8.0,-10.0,-6.0,-11.0,-12.0,-9.0,-8.0,-11.0
2023-08-29,4055900.0,0.0036496315475318397,0.75,3.1737270026653377,0.0,0.9164070710602314,42.99047162440687,0.0,-10,4072300.0,5202000.0,6039400.0,5866700.0,5931000.0,5994500.0,7522600.0,7991100.0,8462200.0,6425300.0,-0.0009115978720695139,0.0018265258491614311,-0.004545471881818197,-0.0036231849672140326,-0.007999992453970872,-0.0008880986321744277,-0.0070546671266764616,0.01249998816673381,0.0035842259815723754,-0.0026809626020604105,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,3.2745797357746453,3.606670870829747,3.7274439790198746,3.8531875318916358,3.9836981838487713,4.118619170226676,4.543124465651873,4.687604948240543,4.830943644879332,4.971,0.0,31.0,0.0,34.0,0.0,0.0,10.5,43.0,0.0,50.0,0.9158246212558037,0.9152421714513757,0.9146597216469479,0.9140772718425201,0.9134948220380923,0.9129123722336643,0.9123299224292365,0.9117474726248087,0.9111650228203809,0.9105825730159529,46.692379054694634,53.68392901476688,64.96025464211877,69.80452138252821,71.85626219560615,78.77093016551076,67.46411373039439,71.96260966794142,71.01448668161417,65.59633169649564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-10.0,-10.0,-8.0,-10.0,-6.0,-11.0,-12.0,-9.0,-8.0
2023-08-30,4974800.0,0.0,0.75,3.077563422045251,100.0,0.9169895208646592,47.757962829070955,0.0,-9,4055900.0,4072300.0,5202000.0,6039400.0,5866700.0,5931000.0,5994500.0,7522600.0,7991100.0,8462200.0,0.0036496315475318397,-0.0009115978720695139,0.0018265258491614311,-0.004545471881818197,-0.0036231849672140326,-0.007999992453970872,-0.0008880986321744277,-0.0070546671266764616,0.01249998816673381,0.0035842259815723754,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,3.1737270026653377,3.2745797357746453,3.606670870829747,3.7274439790198746,3.8531875318916358,3.9836981838487713,4.118619170226676,4.543124465651873,4.687604948240543,4.830943644879332,0.0,0.0,31.0,0.0,34.0,0.0,0.0,10.5,43.0,0.0,0.9164070710602314,0.9158246212558037,0.9152421714513757,0.9146597216469479,0.9140772718425201,0.9134948220380923,0.9129123722336643,0.9123299224292365,0.9117474726248087,0.9111650228203809,42.99047162440687,46.692379054694634,53.68392901476688,64.96025464211877,69.80452138252821,71.85626219560615,78.77093016551076,67.46411373039439,71.96260966794142,71.01448668161417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-9.0,-10.0,-10.0,-8.0,-10.0,-6.0,-11.0,-12.0,-9.0
2023-08-31,7134800.0,-0.022727272727272707,0.75,2.9859080281899155,100.0,0.917571970669087,24.95209574161038,0.0,-11,4974800.0,4055900.0,4072300.0,5202000.0,6039400.0,5866700.0,5931000.0,5994500.0,7522600.0,7991100.0,0.0,0.0036496315475318397,-0.0009115978720695139,0.0018265258491614311,-0.004545471881818197,-0.0036231849672140326,-0.007999992453970872,-0.0008880986321744277,-0.0070546671266764616,0.01249998816673381,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,3.077563422045251,3.1737270026653377,3.2745797357746453,3.606670870829747,3.7274439790198746,3.8531875318916358,3.9836981838487713,4.118619170226676,4.543124465651873,4.687604948240543,100.0,0.0,0.0,31.0,0.0,34.0,0.0,0.0,10.5,43.0,0.9169895208646592,0.9164070710602314,0.9158246212558037,0.9152421714513757,0.9146597216469479,0.9140772718425201,0.9134948220380923,0.9129123722336643,0.9123299224292365,0.9117474726248087,47.757962829070955,42.99047162440687,46.692379054694634,53.68392901476688,64.96025464211877,69.80452138252821,71.85626219560615,78.77093016551076,67.46411373039439,71.96260966794142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-10.0,-9.0,-10.0,-10.0,-8.0,-10.0,-6.0,-11.0,-12.0
2023-09-01,5572600.0,0.003720926688371984,0.75,2.898566186927599,100.0,0.917571970669087,33.26901770799638,0.0,-10,7134800.0,4974800.0,4055900.0,4072300.0,5202000.0,6039400.0,5866700.0,5931000.0,5994500.0,7522600.0,-0.022727272727272707,0.0,0.0036496315475318397,-0.0009115978720695139,0.0018265258491614311,-0.004545471881818197,-0.0036231849672140326,-0.007999992453970872,-0.0008880986321744277,-0.0070546671266764616,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,2.9859080281899155,3.077563422045251,3.1737270026653377,3.2745797357746453,3.606670870829747,3.7274439790198746,3.8531875318916358,3.9836981838487713,4.118619170226676,4.543124465651873,100.0,100.0,0.0,0.0,31.0,0.0,34.0,0.0,0.0,10.5,0.917571970669087,0.9169895208646592,0.9164070710602314,0.9158246212558037,0.9152421714513757,0.9146597216469479,0.9140772718425201,0.9134948220380923,0.9129123722336643,0.9123299224292365,24.95209574161038,47.757962829070955,42.99047162440687,46.692379054694634,53.68392901476688,64.96025464211877,69.80452138252821,71.85626219560615,78.77093016551076,67.46411373039439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-9.0,-10.0,-9.0,-10.0,-10.0,-8.0,-10.0,-6.0,-11.0
