Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8)
2023-08-25,1406700.0,0.011510065433711691,1.49,3.7539088445033486,57.0,0.9993689332623035,59.07640797219512,-0.3798470061,-9.0,1233900.0,1126800.0,1126400.0,1170000.0,1605200.0,1605200.0,1605200.0,2361100.0,-0.007711840069038578,0.011952968925961427,0.006362531487227541,-0.00307240023103883,0.000246921442966193,0.0035662431169712163,0.00688556479097624,-0.01445713233957202,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,3.880545177046889,4.011982455096233,4.147861380956391,4.287628717932867,4.430493451017865,4.575380665486102,4.720886960014058,4.865243361907834,69.0,0.0,73.0,100.0,0.0,84.0,81.0,72.0,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,49.70647078141771,58.79629057263646,42.76535929010832,27.935221421253843,29.1549450145518,30.486044083884735,31.94450331297884,0.0,-0.1135782838,-0.1135782838,-0.1135782838,-0.1135782838,-0.1135782838,-0.1135782838,-0.1135782838,-0.15670865772,-10.0,-9.0,-6.0,-10.0,0.0,0.0,-5.0,-5.0
2023-08-26,1406700.0,0.008970146478881539,1.49,3.632278246816326,84.0,0.9993689332623035,59.92721161707268,-0.3798470061,0.0,1406700.0,1233900.0,1126800.0,1126400.0,1170000.0,1605200.0,1605200.0,1605200.0,0.011510065433711691,-0.007711840069038578,0.011952968925961427,0.006362531487227541,-0.00307240023103883,0.000246921442966193,0.0035662431169712163,0.00688556479097624,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,3.7539088445033486,3.880545177046889,4.011982455096233,4.147861380956391,4.287628717932867,4.430493451017865,4.575380665486102,4.720886960014058,57.0,69.0,0.0,73.0,100.0,0.0,84.0,81.0,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,59.07640797219512,49.70647078141771,58.79629057263646,42.76535929010832,27.935221421253843,29.1549450145518,30.486044083884735,31.94450331297884,-0.3798470061,-0.1135782838,-0.1135782838,-0.1135782838,-0.1135782838,-0.1135782838,-0.1135782838,-0.1135782838,-9.0,-10.0,-9.0,-6.0,-10.0,0.0,0.0,-5.0
2023-08-27,1406700.0,0.006430227524051387,1.49,3.5157377645396477,0.0,0.9993689332623035,60.74335925649624,-0.3798470061,0.0,1406700.0,1406700.0,1233900.0,1126800.0,1126400.0,1170000.0,1605200.0,1605200.0,0.008970146478881539,0.011510065433711691,-0.007711840069038578,0.011952968925961427,0.006362531487227541,-0.00307240023103883,0.000246921442966193,0.0035662431169712163,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,3.632278246816326,3.7539088445033486,3.880545177046889,4.011982455096233,4.147861380956391,4.287628717932867,4.430493451017865,4.575380665486102,84.0,57.0,69.0,0.0,73.0,100.0,0.0,84.0,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,59.92721161707268,59.07640797219512,49.70647078141771,58.79629057263646,42.76535929010832,27.935221421253843,29.1549450145518,30.486044083884735,-0.3798470061,-0.3798470061,-0.1135782838,-0.1135782838,-0.1135782838,-0.1135782838,-0.1135782838,-0.1135782838,0.0,-9.0,-10.0,-9.0,-6.0,-10.0,0.0,0.0
2023-08-28,864700.0,0.0038903085692212347,1.49,3.40428,89.0,0.9993689332623035,61.52692610345436,-0.3798470061,-6.0,1406700.0,1406700.0,1406700.0,1233900.0,1126800.0,1126400.0,1170000.0,1605200.0,0.006430227524051387,0.008970146478881539,0.011510065433711691,-0.007711840069038578,0.011952968925961427,0.006362531487227541,-0.00307240023103883,0.000246921442966193,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,3.5157377645396477,3.632278246816326,3.7539088445033486,3.880545177046889,4.011982455096233,4.147861380956391,4.287628717932867,4.430493451017865,0.0,84.0,57.0,69.0,0.0,73.0,100.0,0.0,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,60.74335925649624,59.92721161707268,59.07640797219512,49.70647078141771,58.79629057263646,42.76535929010832,27.935221421253843,29.1549450145518,-0.3798470061,-0.3798470061,-0.3798470061,-0.1135782838,-0.1135782838,-0.1135782838,-0.1135782838,-0.1135782838,0.0,0.0,-9.0,-10.0,-9.0,-6.0,-10.0,0.0
2023-08-29,1356000.0,0.011431895865579245,1.49,3.2978292635234094,89.0,0.9993689332623035,67.30277181368754,-0.3798470061,-7.0,864700.0,1406700.0,1406700.0,1406700.0,1233900.0,1126800.0,1126400.0,1170000.0,0.0038903085692212347,0.006430227524051387,0.008970146478881539,0.011510065433711691,-0.007711840069038578,0.011952968925961427,0.006362531487227541,-0.00307240023103883,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,3.40428,3.5157377645396477,3.632278246816326,3.7539088445033486,3.880545177046889,4.011982455096233,4.147861380956391,4.287628717932867,89.0,0.0,84.0,57.0,69.0,0.0,73.0,100.0,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,61.52692610345436,60.74335925649624,59.92721161707268,59.07640797219512,49.70647078141771,58.79629057263646,42.76535929010832,27.935221421253843,-0.3798470061,-0.3798470061,-0.3798470061,-0.3798470061,-0.1135782838,-0.1135782838,-0.1135782838,-0.1135782838,-6.0,0.0,0.0,-9.0,-10.0,-9.0,-6.0,-10.0
2023-08-30,1257800.0,0.002298830078469649,1.49,3.1962604756509982,89.0,0.9993689332623035,68.27156830866758,-0.3798470061,-5.0,1356000.0,864700.0,1406700.0,1406700.0,1406700.0,1233900.0,1126800.0,1126400.0,0.011431895865579245,0.0038903085692212347,0.006430227524051387,0.008970146478881539,0.011510065433711691,-0.007711840069038578,0.011952968925961427,0.006362531487227541,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,3.2978292635234094,3.40428,3.5157377645396477,3.632278246816326,3.7539088445033486,3.880545177046889,4.011982455096233,4.147861380956391,89.0,89.0,0.0,84.0,57.0,69.0,0.0,73.0,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,67.30277181368754,61.52692610345436,60.74335925649624,59.92721161707268,59.07640797219512,49.70647078141771,58.79629057263646,42.76535929010832,-0.3798470061,-0.3798470061,-0.3798470061,-0.3798470061,-0.3798470061,-0.1135782838,-0.1135782838,-0.1135782838,-7.0,-6.0,0.0,0.0,-9.0,-10.0,-9.0,-6.0
2023-08-31,1970189.7,0.004300429576882259,1.49,3.099414133267128,89.0,0.9993689332623035,84.4632113890163,-0.3798470061,-2.0,1257800.0,1356000.0,864700.0,1406700.0,1406700.0,1406700.0,1233900.0,1126800.0,0.002298830078469649,0.011431895865579245,0.0038903085692212347,0.006430227524051387,0.008970146478881539,0.011510065433711691,-0.007711840069038578,0.011952968925961427,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,3.1962604756509982,3.2978292635234094,3.40428,3.5157377645396477,3.632278246816326,3.7539088445033486,3.880545177046889,4.011982455096233,89.0,89.0,89.0,0.0,84.0,57.0,69.0,0.0,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,68.27156830866758,67.30277181368754,61.52692610345436,60.74335925649624,59.92721161707268,59.07640797219512,49.70647078141771,58.79629057263646,-0.3798470061,-0.3798470061,-0.3798470061,-0.3798470061,-0.3798470061,-0.3798470061,-0.1135782838,-0.1135782838,-5.0,-7.0,-6.0,0.0,0.0,-9.0,-10.0,-9.0
2023-09-01,1970189.7,0.004300429576882259,1.49,3.0071079857900425,89.0,0.9993689332623035,84.4632113890163,-0.3798470061,0.0,1970189.7,1257800.0,1356000.0,864700.0,1406700.0,1406700.0,1406700.0,1233900.0,0.004300429576882259,0.002298830078469649,0.011431895865579245,0.0038903085692212347,0.006430227524051387,0.008970146478881539,0.011510065433711691,-0.007711840069038578,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,3.099414133267128,3.1962604756509982,3.2978292635234094,3.40428,3.5157377645396477,3.632278246816326,3.7539088445033486,3.880545177046889,89.0,89.0,89.0,89.0,0.0,84.0,57.0,69.0,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,0.9993689332623035,84.4632113890163,68.27156830866758,67.30277181368754,61.52692610345436,60.74335925649624,59.92721161707268,59.07640797219512,49.70647078141771,-0.3798470061,-0.3798470061,-0.3798470061,-0.3798470061,-0.3798470061,-0.3798470061,-0.3798470061,-0.1135782838,-2.0,-5.0,-7.0,-6.0,0.0,0.0,-9.0,-10.0
