Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Volume(t-9),Volume(t-10),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),Close(t-9),Close(t-10),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),reportedEPS(t-9),reportedEPS(t-10),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),surprise(t-9),surprise(t-10),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Value(t-9),Value(t-10),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),Headline_score(t-9),Headline_score(t-10),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),RSI(t-9),RSI(t-10),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),InsiderFlow(t-9),InsiderFlow(t-10),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8),sentiment(t-9),sentiment(t-10)
2023-08-29,7942600.0,0.012770657372392913,1.12,0.0,90.0,0.22884560150032485,23.53922290975197,-0.029532491908774754,-20.0,9638300.0,11005900.0,10346000.0,8159200.0,8279900.0,8615800.0,8279200.0,9766800.0,10647600.0,11157200.0,0.014362212346014536,-0.01716033014865903,-0.003310315362758609,0.01143972783633651,-0.02502715481251583,-0.002171602355282687,0.0008149627324318676,-0.006477675269684902,-0.01567481833336626,-0.02789260839492491,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,79.75,95.0,93.0,100.0,90.0,77.0,89.0,90.0,82.0,0.2354730557071889,0.24210050991405296,0.24872796412091702,0.18675562604524507,0.12478328796957308,0.06281094989390112,0.0008386118182291588,-0.2496460256516002,-0.9908714984776452,4.775660636369139e-05,15.54829244015103,9.632212350132008,15.140156394211843,21.63117665250357,29.279986132366602,32.62030412807535,28.153832158652165,29.349463951198487,37.5176275061441,40.48706196296061,-0.0310585397103549,-0.03669642370803741,-0.039029915330147956,-0.041657469116541786,-0.04463241573076923,-0.04801946510573365,-0.06150334587043127,-0.06744936822174745,-0.07428973830246277,-0.08205569794230655,-18.0,-13.0,-15.0,-15.0,-16.0,-13.0,-14.0,-13.0,-12.0,-9.0
2023-08-30,8461700.0,-0.002741186276176366,1.12,0.0,89.0,0.4996242879642523,23.777399238303175,-0.028144872199973296,-22.0,7942600.0,9638300.0,11005900.0,10346000.0,8159200.0,8279900.0,8615800.0,8279200.0,9766800.0,10647600.0,0.012770657372392913,0.014362212346014536,-0.01716033014865903,-0.003310315362758609,0.01143972783633651,-0.02502715481251583,-0.002171602355282687,0.0008149627324318676,-0.006477675269684902,-0.01567481833336626,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,97.0,79.75,95.0,93.0,100.0,90.0,77.0,89.0,90.0,0.22884560150032485,0.2354730557071889,0.24210050991405296,0.24872796412091702,0.18675562604524507,0.12478328796957308,0.06281094989390112,0.0008386118182291588,-0.2496460256516002,-0.9908714984776452,23.53922290975197,15.54829244015103,9.632212350132008,15.140156394211843,21.63117665250357,29.279986132366602,32.62030412807535,28.153832158652165,29.349463951198487,37.5176275061441,-0.029532491908774754,-0.0310585397103549,-0.03669642370803741,-0.039029915330147956,-0.041657469116541786,-0.04463241573076923,-0.04801946510573365,-0.06150334587043127,-0.06744936822174745,-0.07428973830246277,-20.0,-18.0,-13.0,-15.0,-15.0,-16.0,-13.0,-14.0,-13.0,-12.0
2023-08-31,10404400.0,0.00412308155019625,1.12,0.0,90.0,-0.5434961600112729,25.78510312295674,-0.026878237532908193,-23.0,8461700.0,7942600.0,9638300.0,11005900.0,10346000.0,8159200.0,8279900.0,8615800.0,8279200.0,9766800.0,-0.002741186276176366,0.012770657372392913,0.014362212346014536,-0.01716033014865903,-0.003310315362758609,0.01143972783633651,-0.02502715481251583,-0.002171602355282687,0.0008149627324318676,-0.006477675269684902,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,90.0,97.0,79.75,95.0,93.0,100.0,90.0,77.0,89.0,0.4996242879642523,0.22884560150032485,0.2354730557071889,0.24210050991405296,0.24872796412091702,0.18675562604524507,0.12478328796957308,0.06281094989390112,0.0008386118182291588,-0.2496460256516002,23.777399238303175,23.53922290975197,15.54829244015103,9.632212350132008,15.140156394211843,21.63117665250357,29.279986132366602,32.62030412807535,28.153832158652165,29.349463951198487,-0.028144872199973296,-0.029532491908774754,-0.0310585397103549,-0.03669642370803741,-0.039029915330147956,-0.041657469116541786,-0.04463241573076923,-0.04801946510573365,-0.06150334587043127,-0.06744936822174745,-22.0,-20.0,-18.0,-13.0,-15.0,-15.0,-16.0,-13.0,-14.0,-13.0
2023-09-01,13757800.0,0.014782396209824133,1.12,0.0,90.0,0.24588616009987163,35.89741917707218,-0.025717861598246218,-18.0,10404400.0,8461700.0,7942600.0,9638300.0,11005900.0,10346000.0,8159200.0,8279900.0,8615800.0,8279200.0,0.00412308155019625,-0.002741186276176366,0.012770657372392913,0.014362212346014536,-0.01716033014865903,-0.003310315362758609,0.01143972783633651,-0.02502715481251583,-0.002171602355282687,0.0008149627324318676,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,89.0,90.0,97.0,79.75,95.0,93.0,100.0,90.0,77.0,-0.5434961600112729,0.4996242879642523,0.22884560150032485,0.2354730557071889,0.24210050991405296,0.24872796412091702,0.18675562604524507,0.12478328796957308,0.06281094989390112,0.0008386118182291588,25.78510312295674,23.777399238303175,23.53922290975197,15.54829244015103,9.632212350132008,15.140156394211843,21.63117665250357,29.279986132366602,32.62030412807535,28.153832158652165,-0.026878237532908193,-0.028144872199973296,-0.029532491908774754,-0.0310585397103549,-0.03669642370803741,-0.039029915330147956,-0.041657469116541786,-0.04463241573076923,-0.04801946510573365,-0.06150334587043127,-23.0,-22.0,-20.0,-18.0,-13.0,-15.0,-15.0,-16.0,-13.0,-14.0
