Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Volume(t-9),Volume(t-10),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),Close(t-9),Close(t-10),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),reportedEPS(t-9),reportedEPS(t-10),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),surprise(t-9),surprise(t-10),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Value(t-9),Value(t-10),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),Headline_score(t-9),Headline_score(t-10),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),RSI(t-9),RSI(t-10),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),InsiderFlow(t-9),InsiderFlow(t-10),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8),sentiment(t-9),sentiment(t-10)
2023-08-29,5130900.0,-0.004548628404674293,1.29,3.672115701355001,99.0,-0.9843994687932233,40.00473093029647,0.0018653075674620637,1,4834600.0,4737600.0,3905800.0,4462000.0,3925000.0,4494800.0,8147900.0,5090700.0,4207700.0,4174900.0,0.012398103579304154,-0.005402220508006428,-0.010344018829963497,0.008320626616243887,-0.0022216419487585126,-0.003263477840798612,0.007633605569605351,0.007096374363610547,-0.0060704999526680625,-0.009023627474075369,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,3.762734005704208,4.060298971788105,4.168925137250607,4.282740449741253,4.402048007468736,4.527163404447208,4.940650118709644,5.09230825025841,5.251425879308154,5.418302441849416,100.0,87.75,83.0,86.0,90.0,93.0,89.25,87.0,84.0,90.0,-0.9782249411412826,-0.9720504134893417,-0.3307489562187887,-0.3003706046388288,-0.26999225305886887,-0.23961390147890899,-0.2092355498989491,-0.6026930817433822,-0.9961506135878153,-0.7504057317955812,50.62319757841866,49.0526429272441,55.72304638131744,60.201959611505124,52.391312585391574,42.310654358075176,43.51634868023503,43.20597174284775,49.88732901677602,47.7011433987274,0.0019205817844654659,0.002107679321055371,0.0021782937978948097,0.0022537261307999036,0.002334477690909803,0.0024211204275380598,0.002723456974245593,0.002841296195312492,0.002969493935069832,0.0031094310852343076,-5.0,-7.0,-7.0,-5.0,-7.0,-6.0,-6.0,-4.0,-4.0,0.0
2023-08-30,4469800.0,0.012653800239114554,1.29,3.5853846153846147,93.0,-0.9905739964451641,54.69251559774961,0.0018130943078337864,-2,5130900.0,4834600.0,4737600.0,3905800.0,4462000.0,3925000.0,4494800.0,8147900.0,5090700.0,4207700.0,-0.004548628404674293,0.012398103579304154,-0.005402220508006428,-0.010344018829963497,0.008320626616243887,-0.0022216419487585126,-0.003263477840798612,0.007633605569605351,0.007096374363610547,-0.0060704999526680625,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,3.672115701355001,3.762734005704208,4.060298971788105,4.168925137250607,4.282740449741253,4.402048007468736,4.527163404447208,4.940650118709644,5.09230825025841,5.251425879308154,99.0,100.0,87.75,83.0,86.0,90.0,93.0,89.25,87.0,84.0,-0.9843994687932233,-0.9782249411412826,-0.9720504134893417,-0.3307489562187887,-0.3003706046388288,-0.26999225305886887,-0.23961390147890899,-0.2092355498989491,-0.6026930817433822,-0.9961506135878153,40.00473093029647,50.62319757841866,49.0526429272441,55.72304638131744,60.201959611505124,52.391312585391574,42.310654358075176,43.51634868023503,43.20597174284775,49.88732901677602,0.0018653075674620637,0.0019205817844654659,0.002107679321055371,0.0021782937978948097,0.0022537261307999036,0.002334477690909803,0.0024211204275380598,0.002723456974245593,0.002841296195312492,0.002969493935069832,1.0,-5.0,-7.0,-7.0,-5.0,-7.0,-6.0,-6.0,-4.0,-4.0
2023-08-31,4914500.0,-0.004512315033238901,1.29,3.5023230236669924,92.0,-0.9905739964451641,48.81705488062907,0.0017636970648022864,-4,4469800.0,5130900.0,4834600.0,4737600.0,3905800.0,4462000.0,3925000.0,4494800.0,8147900.0,5090700.0,0.012653800239114554,-0.004548628404674293,0.012398103579304154,-0.005402220508006428,-0.010344018829963497,0.008320626616243887,-0.0022216419487585126,-0.003263477840798612,0.007633605569605351,0.007096374363610547,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,3.5853846153846147,3.672115701355001,3.762734005704208,4.060298971788105,4.168925137250607,4.282740449741253,4.402048007468736,4.527163404447208,4.940650118709644,5.09230825025841,93.0,99.0,100.0,87.75,83.0,86.0,90.0,93.0,89.25,87.0,-0.9905739964451641,-0.9843994687932233,-0.9782249411412826,-0.9720504134893417,-0.3307489562187887,-0.3003706046388288,-0.26999225305886887,-0.23961390147890899,-0.2092355498989491,-0.6026930817433822,54.69251559774961,40.00473093029647,50.62319757841866,49.0526429272441,55.72304638131744,60.201959611505124,52.391312585391574,42.310654358075176,43.51634868023503,43.20597174284775,0.0018130943078337864,0.0018653075674620637,0.0019205817844654659,0.002107679321055371,0.0021782937978948097,0.0022537261307999036,0.002334477690909803,0.0024211204275380598,0.002723456974245593,0.002841296195312492,-2.0,1.0,-5.0,-7.0,-7.0,-5.0,-7.0,-6.0,-6.0,-4.0
2023-09-01,2583000.0,0.0027893754212728883,1.29,3.4227264368094437,92.0,-0.9905739964451641,52.67001441227363,0.0017168960998349542,-5,4914500.0,4469800.0,5130900.0,4834600.0,4737600.0,3905800.0,4462000.0,3925000.0,4494800.0,8147900.0,-0.004512315033238901,0.012653800239114554,-0.004548628404674293,0.012398103579304154,-0.005402220508006428,-0.010344018829963497,0.008320626616243887,-0.0022216419487585126,-0.003263477840798612,0.007633605569605351,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,3.5023230236669924,3.5853846153846147,3.672115701355001,3.762734005704208,4.060298971788105,4.168925137250607,4.282740449741253,4.402048007468736,4.527163404447208,4.940650118709644,92.0,93.0,99.0,100.0,87.75,83.0,86.0,90.0,93.0,89.25,-0.9905739964451641,-0.9905739964451641,-0.9843994687932233,-0.9782249411412826,-0.9720504134893417,-0.3307489562187887,-0.3003706046388288,-0.26999225305886887,-0.23961390147890899,-0.2092355498989491,48.81705488062907,54.69251559774961,40.00473093029647,50.62319757841866,49.0526429272441,55.72304638131744,60.201959611505124,52.391312585391574,42.310654358075176,43.51634868023503,0.0017636970648022864,0.0018130943078337864,0.0018653075674620637,0.0019205817844654659,0.002107679321055371,0.0021782937978948097,0.0022537261307999036,0.002334477690909803,0.0024211204275380598,0.002723456974245593,-4.0,-2.0,1.0,-5.0,-7.0,-7.0,-5.0,-7.0,-6.0,-6.0
