Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8)
2023-08-25,16878500.0,0.0038948354495660364,1.37,1.811036963276272,84.0,0.6110000105119171,5.835575437415642,0.022631636344444445,-3.0,15579600.0,16214500.0,20525300.0,14486300.0,12902900.0,12902900.0,12902900.0,16123600.0,0.0,0.001462734583870251,-0.024958384706852854,-0.004260362253254324,-0.004488844807459924,-0.004717327361665524,-0.004945809915871124,-0.004221395583413279,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.850049113241615,1.890659283576854,1.9329587504465364,1.9770449229397267,2.0230217285171945,2.0709999999999997,2.121097855129386,2.1734410563307103,91.0,93.0,100.0,85.0,61.0,62.0,82.0,88.0,0.38303312806298584,0.15506624561405463,0.29731588601475545,0.4395655264154563,0.05410410496655127,-0.3313573164823538,0.3561965240703351,0.3632746610167184,7.552106874558305,7.360431893100838,4.999991706519083,5.450224541922125,6.42857921294987,7.416295742304314,8.413509151175148,9.547757477169228,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,-6.0,-7.0,-6.0,-6.0,0.0,0.0,-7.0,-3.0
2023-08-26,16878500.0,0.003243162309442512,1.37,1.7735373129114866,62.0,0.11576863154459716,6.776573282961408,0.022631636344444445,0.0,16878500.0,15579600.0,16214500.0,20525300.0,14486300.0,12902900.0,12902900.0,12902900.0,0.0038948354495660364,0.0,0.001462734583870251,-0.024958384706852854,-0.004260362253254324,-0.004488844807459924,-0.004717327361665524,-0.004945809915871124,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.811036963276272,1.850049113241615,1.890659283576854,1.9329587504465364,1.9770449229397267,2.0230217285171945,2.0709999999999997,2.121097855129386,84.0,91.0,93.0,100.0,85.0,61.0,62.0,82.0,0.6110000105119171,0.38303312806298584,0.15506624561405463,0.29731588601475545,0.4395655264154563,0.05410410496655127,-0.3313573164823538,0.3561965240703351,5.835575437415642,7.552106874558305,7.360431893100838,4.999991706519083,5.450224541922125,6.42857921294987,7.416295742304314,8.413509151175148,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,-3.0,-6.0,-7.0,-6.0,-6.0,0.0,0.0,-7.0
2023-08-27,16878500.0,0.0025914891693189874,1.37,1.737470031568011,62.0,-0.4753460596984951,7.787275278668787,0.022631636344444445,0.0,16878500.0,16878500.0,15579600.0,16214500.0,20525300.0,14486300.0,12902900.0,12902900.0,0.003243162309442512,0.0038948354495660364,0.0,0.001462734583870251,-0.024958384706852854,-0.004260362253254324,-0.004488844807459924,-0.004717327361665524,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.7735373129114866,1.811036963276272,1.850049113241615,1.890659283576854,1.9329587504465364,1.9770449229397267,2.0230217285171945,2.0709999999999997,62.0,84.0,91.0,93.0,100.0,85.0,61.0,62.0,0.11576863154459716,0.6110000105119171,0.38303312806298584,0.15506624561405463,0.29731588601475545,0.4395655264154563,0.05410410496655127,-0.3313573164823538,6.776573282961408,5.835575437415642,7.552106874558305,7.360431893100838,4.999991706519083,5.450224541922125,6.42857921294987,7.416295742304314,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.0,-3.0,-6.0,-7.0,-6.0,-6.0,0.0,0.0
2023-08-28,14125900.0,0.0019398160291954625,1.37,1.7027600288942655,83.0,0.23426454215839643,8.875724283713623,0.022631636344444445,0.0,16878500.0,16878500.0,16878500.0,15579600.0,16214500.0,20525300.0,14486300.0,12902900.0,0.0025914891693189874,0.003243162309442512,0.0038948354495660364,0.0,0.001462734583870251,-0.024958384706852854,-0.004260362253254324,-0.004488844807459924,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.737470031568011,1.7735373129114866,1.811036963276272,1.850049113241615,1.890659283576854,1.9329587504465364,1.9770449229397267,2.0230217285171945,62.0,62.0,84.0,91.0,93.0,100.0,85.0,61.0,-0.4753460596984951,0.11576863154459716,0.6110000105119171,0.38303312806298584,0.15506624561405463,0.29731588601475545,0.4395655264154563,0.05410410496655127,7.787275278668787,6.776573282961408,5.835575437415642,7.552106874558305,7.360431893100838,4.999991706519083,5.450224541922125,6.42857921294987,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.0,0.0,-3.0,-6.0,-7.0,-6.0,-6.0,0.0
2023-08-29,13199700.0,0.009680579110709298,1.37,1.6693369218495557,83.0,0.9438751440152878,24.22148480096685,0.022631636344444445,0.0,14125900.0,16878500.0,16878500.0,16878500.0,15579600.0,16214500.0,20525300.0,14486300.0,0.0019398160291954625,0.0025914891693189874,0.003243162309442512,0.0038948354495660364,0.0,0.001462734583870251,-0.024958384706852854,-0.004260362253254324,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.7027600288942655,1.737470031568011,1.7735373129114866,1.811036963276272,1.850049113241615,1.890659283576854,1.9329587504465364,1.9770449229397267,83.0,62.0,62.0,84.0,91.0,93.0,100.0,85.0,0.23426454215839643,-0.4753460596984951,0.11576863154459716,0.6110000105119171,0.38303312806298584,0.15506624561405463,0.29731588601475545,0.4395655264154563,8.875724283713623,7.787275278668787,6.776573282961408,5.835575437415642,7.552106874558305,7.360431893100838,4.999991706519083,5.450224541922125,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.0,0.0,0.0,-3.0,-6.0,-7.0,-6.0,-6.0
2023-08-30,18211400.0,-0.00838931636047846,1.37,1.6371347198068464,83.0,-0.05586446338665238,26.21723756108956,0.022631636344444445,1.0,13199700.0,14125900.0,16878500.0,16878500.0,16878500.0,15579600.0,16214500.0,20525300.0,0.009680579110709298,0.0019398160291954625,0.0025914891693189874,0.003243162309442512,0.0038948354495660364,0.0,0.001462734583870251,-0.024958384706852854,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.6693369218495557,1.7027600288942655,1.737470031568011,1.7735373129114866,1.811036963276272,1.850049113241615,1.890659283576854,1.9329587504465364,83.0,83.0,62.0,62.0,84.0,91.0,93.0,100.0,0.9438751440152878,0.23426454215839643,-0.4753460596984951,0.11576863154459716,0.6110000105119171,0.38303312806298584,0.15506624561405463,0.29731588601475545,24.22148480096685,8.875724283713623,7.787275278668787,6.776573282961408,5.835575437415642,7.552106874558305,7.360431893100838,4.999991706519083,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.0,0.0,0.0,0.0,-3.0,-6.0,-7.0,-6.0
2023-08-31,17786700.0,-0.001933720533367267,1.37,1.6060915280398191,83.0,-0.0500037842984086,27.237387005000187,0.022631636344444445,4.0,18211400.0,13199700.0,14125900.0,16878500.0,16878500.0,16878500.0,15579600.0,16214500.0,-0.00838931636047846,0.009680579110709298,0.0019398160291954625,0.0025914891693189874,0.003243162309442512,0.0038948354495660364,0.0,0.001462734583870251,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.6371347198068464,1.6693369218495557,1.7027600288942655,1.737470031568011,1.7735373129114866,1.811036963276272,1.850049113241615,1.890659283576854,83.0,83.0,83.0,62.0,62.0,84.0,91.0,93.0,-0.05586446338665238,0.9438751440152878,0.23426454215839643,-0.4753460596984951,0.11576863154459716,0.6110000105119171,0.38303312806298584,0.15506624561405463,26.21723756108956,24.22148480096685,8.875724283713623,7.787275278668787,6.776573282961408,5.835575437415642,7.552106874558305,7.360431893100838,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,1.0,0.0,0.0,0.0,0.0,-3.0,-6.0,-7.0
2023-09-01,17786700.0,-0.001933720533367267,1.37,1.576149269517954,83.0,-0.19045338585409982,27.237387005000187,0.022631636344444445,0.0,17786700.0,18211400.0,13199700.0,14125900.0,16878500.0,16878500.0,16878500.0,15579600.0,-0.001933720533367267,-0.00838931636047846,0.009680579110709298,0.0019398160291954625,0.0025914891693189874,0.003243162309442512,0.0038948354495660364,0.0,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.37,1.6060915280398191,1.6371347198068464,1.6693369218495557,1.7027600288942655,1.737470031568011,1.7735373129114866,1.811036963276272,1.850049113241615,83.0,83.0,83.0,83.0,62.0,62.0,84.0,91.0,-0.0500037842984086,-0.05586446338665238,0.9438751440152878,0.23426454215839643,-0.4753460596984951,0.11576863154459716,0.6110000105119171,0.38303312806298584,27.237387005000187,26.21723756108956,24.22148480096685,8.875724283713623,7.787275278668787,6.776573282961408,5.835575437415642,7.552106874558305,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,0.022631636344444445,4.0,1.0,0.0,0.0,0.0,0.0,-3.0,-6.0
