Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Volume(t-9),Volume(t-10),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),Close(t-9),Close(t-10),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),reportedEPS(t-9),reportedEPS(t-10),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),surprise(t-9),surprise(t-10),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Value(t-9),Value(t-10),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),Headline_score(t-9),Headline_score(t-10),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),RSI(t-9),RSI(t-10),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),InsiderFlow(t-9),InsiderFlow(t-10),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8),sentiment(t-9),sentiment(t-10)
2023-08-30,2088200.0,-0.00850453752502034,0.55,-3.9702454359050807,45.0,-0.994776418665424,36.98979816816645,0.0,-1.0,2348300.0,2453600.0,3903000.0,2200600.0,3156100.0,3606900.0,3121300.0,3956300.0,3325500.0,2919200.0,0.01632651028365406,0.002889484791702257,0.0016884404836032818,0.0012073790373865467,-0.004806579641579156,-0.009992796421941397,0.005742923054056215,0.0009581476076943041,-0.007842225129151448,-0.006375368613750432,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,-4.070207140440876,-4.1747740499929815,-4.518929772334256,-4.644817035642913,-4.776832435366143,-4.91532002476883,-5.060631699960694,-5.541037340856354,-5.717116997240405,-5.90166,33.0,22.0,28.0,0.0,51.0,53.0,50.0,61.75,58.0,52.0,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,40.89637481868586,31.935536633693914,23.20002376446743,19.704432564849952,18.610463226506823,20.20722810396809,17.21851665218601,11.94692972727833,7.987207311288387,27.211766359400485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-4.0,-5.0,-5.0,-5.0
2023-08-31,3672500.0,-0.02591184114793199,0.55,-3.874629612754551,36.0,-0.994776418665424,25.223227081836953,0.0,0.0,2088200.0,2348300.0,2453600.0,3903000.0,2200600.0,3156100.0,3606900.0,3121300.0,3956300.0,3325500.0,-0.00850453752502034,0.01632651028365406,0.002889484791702257,0.0016884404836032818,0.0012073790373865467,-0.004806579641579156,-0.009992796421941397,0.005742923054056215,0.0009581476076943041,-0.007842225129151448,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,-3.9702454359050807,-4.070207140440876,-4.1747740499929815,-4.518929772334256,-4.644817035642913,-4.776832435366143,-4.91532002476883,-5.060631699960694,-5.541037340856354,-5.717116997240405,45.0,33.0,22.0,28.0,0.0,51.0,53.0,50.0,61.75,58.0,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,36.98979816816645,40.89637481868586,31.935536633693914,23.20002376446743,19.704432564849952,18.610463226506823,20.20722810396809,17.21851665218601,11.94692972727833,7.987207311288387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-4.0,-5.0,-5.0
2023-09-01,2548900.0,0.0,0.55,-3.7831153846153844,36.0,-0.994776418665424,27.729510365045755,0.0,-3.0,3672500.0,2088200.0,2348300.0,2453600.0,3903000.0,2200600.0,3156100.0,3606900.0,3121300.0,3956300.0,-0.02591184114793199,-0.00850453752502034,0.01632651028365406,0.002889484791702257,0.0016884404836032818,0.0012073790373865467,-0.004806579641579156,-0.009992796421941397,0.005742923054056215,0.0009581476076943041,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,-3.874629612754551,-3.9702454359050807,-4.070207140440876,-4.1747740499929815,-4.518929772334256,-4.644817035642913,-4.776832435366143,-4.91532002476883,-5.060631699960694,-5.541037340856354,36.0,45.0,33.0,22.0,28.0,0.0,51.0,53.0,50.0,61.75,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,25.223227081836953,36.98979816816645,40.89637481868586,31.935536633693914,23.20002376446743,19.704432564849952,18.610463226506823,20.20722810396809,17.21851665218601,11.94692972727833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-4.0,-5.0
2023-09-04,2548900.0,0.0,0.55,-3.5309541219899674,36.0,-0.994776418665424,27.729510365045755,0.0,0.0,2548900.0,3672500.0,2088200.0,2348300.0,2453600.0,3903000.0,2200600.0,3156100.0,3606900.0,3121300.0,0.0,-0.02591184114793199,-0.00850453752502034,0.01632651028365406,0.002889484791702257,0.0016884404836032818,0.0012073790373865467,-0.004806579641579156,-0.009992796421941397,0.005742923054056215,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,-3.7831153846153844,-3.874629612754551,-3.9702454359050807,-4.070207140440876,-4.1747740499929815,-4.518929772334256,-4.644817035642913,-4.776832435366143,-4.91532002476883,-5.060631699960694,36.0,36.0,45.0,33.0,22.0,28.0,0.0,51.0,53.0,50.0,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,-0.994776418665424,27.729510365045755,25.223227081836953,36.98979816816645,40.89637481868586,31.935536633693914,23.20002376446743,19.704432564849952,18.610463226506823,20.20722810396809,17.21851665218601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-4.0
