Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Volume(t-9),Volume(t-10),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),Close(t-9),Close(t-10),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),reportedEPS(t-9),reportedEPS(t-10),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),surprise(t-9),surprise(t-10),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Value(t-9),Value(t-10),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),Headline_score(t-9),Headline_score(t-10),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),RSI(t-9),RSI(t-10),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),InsiderFlow(t-9),InsiderFlow(t-10),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8),sentiment(t-9),sentiment(t-10)
2023-08-29,451200.0,0.0029311858970539895,1.49,5.0363114534948865,73.0,0.9980633235536516,40.71528417660911,-0.0731735228188931,-10,589300.0,1039600.0,1031400.0,854200.0,1362100.0,1322800.0,1568500.0,1306600.0,1513300.0,1448800.0,0.00837438830981485,0.019076263016791106,-0.014349283586713946,-0.006879670485294698,-0.011175876729967005,0.0002429725669319538,0.016300316622373856,0.011997085157138487,-0.010877686850467527,-0.012451131176733687,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,5.182321731668312,5.665015391383803,5.842028206262313,6.027672564144518,6.222239999999999,6.425959130279876,7.092743082950943,7.332980163616972,7.581335553785849,7.836798064163524,73.0,66.75,86.0,62.0,78.0,74.0,69.25,100.0,48.0,78.0,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,44.1709754948822,41.67791976592725,32.86119684286295,41.818165326936914,57.26872542808118,60.3708081414251,60.32484231194855,55.637267162476775,58.486238431766,62.097757238974346,-0.08035380259511313,-0.0937078315,-0.019450253774595038,-0.020560654542472946,-0.02179817283860192,-0.023184298475827283,-0.028524212831201178,-0.030827271663303662,-0.033476277826639075,-0.0365338206824317,-1.0,-5.0,-1.0,-2.0,-1.0,-4.0,-4.0,-3.0,-4.0,-3.0
2023-08-30,674400.0,0.009985383187702812,1.49,4.897124936349901,97.0,0.9980633235536516,50.29851409081972,-0.06626144310393636,-11,451200.0,589300.0,1039600.0,1031400.0,854200.0,1362100.0,1322800.0,1568500.0,1306600.0,1513300.0,0.0029311858970539895,0.00837438830981485,0.019076263016791106,-0.014349283586713946,-0.006879670485294698,-0.011175876729967005,0.0002429725669319538,0.016300316622373856,0.011997085157138487,-0.010877686850467527,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,5.0363114534948865,5.182321731668312,5.665015391383803,5.842028206262313,6.027672564144518,6.222239999999999,6.425959130279876,7.092743082950943,7.332980163616972,7.581335553785849,73.0,73.0,66.75,86.0,62.0,78.0,74.0,69.25,100.0,48.0,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,40.71528417660911,44.1709754948822,41.67791976592725,32.86119684286295,41.818165326936914,57.26872542808118,60.3708081414251,60.32484231194855,55.637267162476775,58.486238431766,-0.0731735228188931,-0.08035380259511313,-0.0937078315,-0.019450253774595038,-0.020560654542472946,-0.02179817283860192,-0.023184298475827283,-0.028524212831201178,-0.030827271663303662,-0.033476277826639075,-10.0,-1.0,-5.0,-1.0,-2.0,-1.0,-4.0,-4.0,-3.0,-4.0
2023-08-31,887700.0,0.00868098866175826,1.49,4.76439943788851,97.0,0.9980633235536516,48.531696454195114,-0.05999029185268774,-9,674400.0,451200.0,589300.0,1039600.0,1031400.0,854200.0,1362100.0,1322800.0,1568500.0,1306600.0,0.009985383187702812,0.0029311858970539895,0.00837438830981485,0.019076263016791106,-0.014349283586713946,-0.006879670485294698,-0.011175876729967005,0.0002429725669319538,0.016300316622373856,0.011997085157138487,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,4.897124936349901,5.0363114534948865,5.182321731668312,5.665015391383803,5.842028206262313,6.027672564144518,6.222239999999999,6.425959130279876,7.092743082950943,7.332980163616972,97.0,73.0,73.0,66.75,86.0,62.0,78.0,74.0,69.25,100.0,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,50.29851409081972,40.71528417660911,44.1709754948822,41.67791976592725,32.86119684286295,41.818165326936914,57.26872542808118,60.3708081414251,60.32484231194855,55.637267162476775,-0.06626144310393636,-0.0731735228188931,-0.08035380259511313,-0.0937078315,-0.019450253774595038,-0.020560654542472946,-0.02179817283860192,-0.023184298475827283,-0.028524212831201178,-0.030827271663303662,-11.0,-10.0,-1.0,-5.0,-1.0,-2.0,-1.0,-4.0,-4.0,-3.0
2023-09-01,1424800.0,0.02773128846811468,1.49,4.637783870772764,97.0,0.9980633235536516,65.44902214309161,-0.05446657071839345,0,887700.0,674400.0,451200.0,589300.0,1039600.0,1031400.0,854200.0,1362100.0,1322800.0,1568500.0,0.00868098866175826,0.009985383187702812,0.0029311858970539895,0.00837438830981485,0.019076263016791106,-0.014349283586713946,-0.006879670485294698,-0.011175876729967005,0.0002429725669319538,0.016300316622373856,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,4.76439943788851,4.897124936349901,5.0363114534948865,5.182321731668312,5.665015391383803,5.842028206262313,6.027672564144518,6.222239999999999,6.425959130279876,7.092743082950943,97.0,97.0,73.0,73.0,66.75,86.0,62.0,78.0,74.0,69.25,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,0.9980633235536516,48.531696454195114,50.29851409081972,40.71528417660911,44.1709754948822,41.67791976592725,32.86119684286295,41.818165326936914,57.26872542808118,60.3708081414251,60.32484231194855,-0.05999029185268774,-0.06626144310393636,-0.0731735228188931,-0.08035380259511313,-0.0937078315,-0.019450253774595038,-0.020560654542472946,-0.02179817283860192,-0.023184298475827283,-0.028524212831201178,-9.0,-11.0,-10.0,-1.0,-5.0,-1.0,-2.0,-1.0,-4.0,-4.0
