Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Volume(t-9),Volume(t-10),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),Close(t-9),Close(t-10),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),reportedEPS(t-9),reportedEPS(t-10),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),surprise(t-9),surprise(t-10),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Value(t-9),Value(t-10),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),Headline_score(t-9),Headline_score(t-10),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),RSI(t-9),RSI(t-10),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),InsiderFlow(t-9),InsiderFlow(t-10),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8),sentiment(t-9),sentiment(t-10)
2023-08-29,7235900.0,0.04473303758739733,-0.15,0.0,68.0,-0.8548577387336991,30.054648651974446,-0.000997583310230021,-13,4261500.0,5447500.0,6945100.0,4662900.0,6317100.0,7087600.0,6574600.0,5290100.0,9681600.0,5270600.0,0.014641274629155099,0.005891010607429692,-0.039603989108910276,0.0071225343213734416,0.0071736287238202134,-0.012747897072121761,-0.019444426417784988,-0.01234570000965296,-0.03952571603008914,-0.028168987427818926,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,26.5,50.0,27.0,78.0,67.0,22.0,31.0,60.0,0.0,-0.7120135186560219,-0.5691692985783448,-0.4263250785006676,-0.2834808584229904,-0.14063663834531326,0.0022075817323639058,0.14505180181004107,0.28789602188771823,0.4307402419653954,0.5735844620430726,15.584427243292353,9.589058095597423,6.849336545772616,8.064545282252254,4.166681564926961,0.0,0.0,22.751334766913644,34.76190725061237,34.92822802868537,-0.0010781286724098381,-0.0014012310190339924,-0.0015433367049947386,-0.0017046711077743119,-0.0018824943188721647,-0.0020672173630271046,-0.002410769,-0.002410769,-0.002410769,-0.002410769,-13.0,-9.0,-8.0,-11.0,-4.0,-2.0,2.0,5.0,8.0,13.0
2023-08-30,5910400.0,0.011049779437747986,-0.15,0.0,60.0,-0.9977019588113762,36.0000141695923,-0.0009272188461538462,-4,7235900.0,4261500.0,5447500.0,6945100.0,4662900.0,6317100.0,7087600.0,6574600.0,5290100.0,9681600.0,0.04473303758739733,0.014641274629155099,0.005891010607429692,-0.039603989108910276,0.0071225343213734416,0.0071736287238202134,-0.012747897072121761,-0.019444426417784988,-0.01234570000965296,-0.03952571603008914,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,100.0,26.5,50.0,27.0,78.0,67.0,22.0,31.0,60.0,-0.8548577387336991,-0.7120135186560219,-0.5691692985783448,-0.4263250785006676,-0.2834808584229904,-0.14063663834531326,0.0022075817323639058,0.14505180181004107,0.28789602188771823,0.4307402419653954,30.054648651974446,15.584427243292353,9.589058095597423,6.849336545772616,8.064545282252254,4.166681564926961,0.0,0.0,22.751334766913644,34.76190725061237,-0.000997583310230021,-0.0010781286724098381,-0.0014012310190339924,-0.0015433367049947386,-0.0017046711077743119,-0.0018824943188721647,-0.0020672173630271046,-0.002410769,-0.002410769,-0.002410769,-13.0,-13.0,-9.0,-8.0,-11.0,-4.0,-2.0,2.0,5.0,8.0
2023-08-31,6175500.0,-0.02185796728783984,-0.15,0.0,92.0,-0.9977019588113762,32.98430208170784,-0.0008654156360463631,3,5910400.0,7235900.0,4261500.0,5447500.0,6945100.0,4662900.0,6317100.0,7087600.0,6574600.0,5290100.0,0.011049779437747986,0.04473303758739733,0.014641274629155099,0.005891010607429692,-0.039603989108910276,0.0071225343213734416,0.0071736287238202134,-0.012747897072121761,-0.019444426417784988,-0.01234570000965296,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,68.0,100.0,26.5,50.0,27.0,78.0,67.0,22.0,31.0,-0.9977019588113762,-0.8548577387336991,-0.7120135186560219,-0.5691692985783448,-0.4263250785006676,-0.2834808584229904,-0.14063663834531326,0.0022075817323639058,0.14505180181004107,0.28789602188771823,36.0000141695923,30.054648651974446,15.584427243292353,9.589058095597423,6.849336545772616,8.064545282252254,4.166681564926961,0.0,0.0,22.751334766913644,-0.0009272188461538462,-0.000997583310230021,-0.0010781286724098381,-0.0014012310190339924,-0.0015433367049947386,-0.0017046711077743119,-0.0018824943188721647,-0.0020672173630271046,-0.002410769,-0.002410769,-4.0,-13.0,-13.0,-9.0,-8.0,-11.0,-4.0,-2.0,2.0,5.0
2023-09-01,6216700.0,0.03910617538653671,-0.15,0.0,92.0,-0.9977019588113762,41.55251976628361,-0.0008108293594548482,1,6175500.0,5910400.0,7235900.0,4261500.0,5447500.0,6945100.0,4662900.0,6317100.0,7087600.0,6574600.0,-0.02185796728783984,0.011049779437747986,0.04473303758739733,0.014641274629155099,0.005891010607429692,-0.039603989108910276,0.0071225343213734416,0.0071736287238202134,-0.012747897072121761,-0.019444426417784988,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,60.0,68.0,100.0,26.5,50.0,27.0,78.0,67.0,22.0,-0.9977019588113762,-0.9977019588113762,-0.8548577387336991,-0.7120135186560219,-0.5691692985783448,-0.4263250785006676,-0.2834808584229904,-0.14063663834531326,0.0022075817323639058,0.14505180181004107,32.98430208170784,36.0000141695923,30.054648651974446,15.584427243292353,9.589058095597423,6.849336545772616,8.064545282252254,4.166681564926961,0.0,0.0,-0.0008654156360463631,-0.0009272188461538462,-0.000997583310230021,-0.0010781286724098381,-0.0014012310190339924,-0.0015433367049947386,-0.0017046711077743119,-0.0018824943188721647,-0.0020672173630271046,-0.002410769,3.0,-4.0,-13.0,-13.0,-9.0,-8.0,-11.0,-4.0,-2.0,2.0
