Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Volume(t-9),Volume(t-10),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),Close(t-9),Close(t-10),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),reportedEPS(t-9),reportedEPS(t-10),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),surprise(t-9),surprise(t-10),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Value(t-9),Value(t-10),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),Headline_score(t-9),Headline_score(t-10),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),RSI(t-9),RSI(t-10),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),InsiderFlow(t-9),InsiderFlow(t-10),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8),sentiment(t-9),sentiment(t-10)
2023-08-31,1970189.7,0.004300429576882259,1.49,3.099414133267128,100.0,0.4998495077052212,69.94147235533799,-0.24317212756447854,-2,1257800.0,1356000.0,864700.0,1406700.0,1233900.0,1126800.0,1126400.0,1170000.0,1605200.0,2361100.0,0.002298830078469649,0.011431895865579245,0.0038903085692212347,0.011510065433711691,-0.007711840069038578,0.011952968925961427,0.006362531487227541,-0.00307240023103883,0.00688556479097624,-0.01445713233957202,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,3.1962604756509982,3.2978292635234094,3.40428,3.7539088445033486,3.880545177046889,4.011982455096233,4.147861380956391,4.287628717932867,4.720886960014058,4.865243361907834,100.0,48.0,89.0,35.25,69.0,0.0,73.0,100.0,41.25,72.0,0.4998495077052212,0.4998495077052212,0.4998495077052212,0.4998495077052212,0.4998495077052212,0.4998495077052212,0.4998495077052212,0.4998495077052212,0.4998495077052212,0.4998495077052212,68.27156830866758,67.30277181368754,61.52692610345436,59.07640797219511,49.7064707814177,58.796290572636465,42.76535929010832,27.935221421253843,31.94450331297884,0.0,-0.26859239382671785,-0.2966106794238065,-0.32571612058383964,-0.3798470061,-0.07271104542942491,-0.08031197467051018,-0.08868973924948861,-0.09739257487307167,-0.1135782838,-0.08305542248092115,-5.0,-7.0,-6.0,-9.0,-10.0,-9.0,-6.0,-10.0,-5.0,-5.0
2023-09-01,1048700.0,0.0024740902584488023,1.49,3.0071079857900425,100.0,0.4998495077052212,70.82856316447877,-0.2207815877151706,-2,1970189.7,1257800.0,1356000.0,864700.0,1406700.0,1233900.0,1126800.0,1126400.0,1170000.0,1605200.0,0.004300429576882259,0.002298830078469649,0.011431895865579245,0.0038903085692212347,0.011510065433711691,-0.007711840069038578,0.011952968925961427,0.006362531487227541,-0.00307240023103883,0.00688556479097624,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,3.099414133267128,3.1962604756509982,3.2978292635234094,3.40428,3.7539088445033486,3.880545177046889,4.011982455096233,4.147861380956391,4.287628717932867,4.720886960014058,100.0,100.0,48.0,89.0,35.25,69.0,0.0,73.0,100.0,41.25,0.4998495077052212,0.4998495077052212,0.4998495077052212,0.4998495077052212,0.4998495077052212,0.4998495077052212,0.4998495077052212,0.4998495077052212,0.4998495077052212,0.4998495077052212,69.94147235533799,68.27156830866758,67.30277181368754,61.52692610345436,59.07640797219511,49.7064707814177,58.796290572636465,42.76535929010832,27.935221421253843,31.94450331297884,-0.24317212756447854,-0.26859239382671785,-0.2966106794238065,-0.32571612058383964,-0.3798470061,-0.07271104542942491,-0.08031197467051018,-0.08868973924948861,-0.09739257487307167,-0.1135782838,-2.0,-5.0,-7.0,-6.0,-9.0,-10.0,-9.0,-6.0,-10.0,-5.0
