Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Volume(t-9),Volume(t-10),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),Close(t-9),Close(t-10),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),reportedEPS(t-9),reportedEPS(t-10),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),surprise(t-9),surprise(t-10),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Value(t-9),Value(t-10),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),Headline_score(t-9),Headline_score(t-10),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),RSI(t-9),RSI(t-10),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),InsiderFlow(t-9),InsiderFlow(t-10),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8),sentiment(t-9),sentiment(t-10)
2023-08-30,3026800.0,0.007399612334747063,0.79,1.0484150725612649,95.0,0.04317302123672562,58.62402534863515,-13.743803549059695,-2.0,2976600.0,2735300.0,3650500.0,4317900.0,5731300.0,3296900.0,3843700.0,4763800.0,7003300.0,4872100.0,0.021414407652252443,0.009996351007336868,0.020211387844084827,-0.023537918663328994,0.026579931698472503,0.004293439305774749,0.0033714236234860806,0.006409051034674151,-0.026069431829943812,-0.016964422113134314,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,1.0748117675278952,1.1024245501216712,1.1933050894827215,1.2265478968675494,1.2614089494433791,1.2979791006938277,1.3363512751474573,1.4632110683238575,1.509708084365981,1.5584399999999998,95.0,89.0,51.25,79.0,83.0,93.0,86.0,52.75,94.0,99.0,-0.0005185706977499649,-5.067910024081357e-05,0.2485783597412592,0.4972073985827592,0.2025821452611126,-0.001648860634304583,0.0036252843371282015,0.008899429308560986,0.014173574279993773,-6.682095772703178e-05,52.814252802115185,41.49532610315284,35.8195261274099,35.40313491197293,36.34632981115818,23.99596009416453,20.473912330550633,20.998093726470756,22.601436213687947,40.22298007322753,-14.204268045582303,-14.696148928190084,-16.39536640900105,-17.050635453756215,-17.75918056149331,-18.527589250869607,-19.363544005967793,-22.375105499615852,-23.589187431532437,-24.93587689590344,0.0,-1.0,1.0,1.0,4.0,8.0,4.0,5.0,-1.0,-6.0
2023-08-31,5110500.0,0.004721938724359331,0.79,1.0231659861295301,79.0,0.0868646131712012,59.13875458363232,-13.311878580969424,-6.0,3026800.0,2976600.0,2735300.0,3650500.0,4317900.0,5731300.0,3296900.0,3843700.0,4763800.0,7003300.0,0.007399612334747063,0.021414407652252443,0.009996351007336868,0.020211387844084827,-0.023537918663328994,0.026579931698472503,0.004293439305774749,0.0033714236234860806,0.006409051034674151,-0.026069431829943812,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,1.0484150725612649,1.0748117675278952,1.1024245501216712,1.1933050894827215,1.2265478968675494,1.2614089494433791,1.2979791006938277,1.3363512751474573,1.4632110683238575,1.509708084365981,95.0,95.0,89.0,51.25,79.0,83.0,93.0,86.0,52.75,94.0,0.04317302123672562,-0.0005185706977499649,-5.067910024081357e-05,0.2485783597412592,0.4972073985827592,0.2025821452611126,-0.001648860634304583,0.0036252843371282015,0.008899429308560986,0.014173574279993773,58.62402534863515,52.814252802115185,41.49532610315284,35.8195261274099,35.40313491197293,36.34632981115818,23.99596009416453,20.473912330550633,20.998093726470756,22.601436213687947,-13.743803549059695,-14.204268045582303,-14.696148928190084,-16.39536640900105,-17.050635453756215,-17.75918056149331,-18.527589250869607,-19.363544005967793,-22.375105499615852,-23.589187431532437,-2.0,0.0,-1.0,1.0,1.0,4.0,8.0,4.0,5.0,-1.0
2023-09-01,2428000.0,0.008529118490742338,0.79,0.9989999999999999,79.0,5.773221346316859e-05,59.17781231827178,-12.905952462202658,-8.0,5110500.0,3026800.0,2976600.0,2735300.0,3650500.0,4317900.0,5731300.0,3296900.0,3843700.0,4763800.0,0.004721938724359331,0.007399612334747063,0.021414407652252443,0.009996351007336868,0.020211387844084827,-0.023537918663328994,0.026579931698472503,0.004293439305774749,0.0033714236234860806,0.006409051034674151,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,1.0231659861295301,1.0484150725612649,1.0748117675278952,1.1024245501216712,1.1933050894827215,1.2265478968675494,1.2614089494433791,1.2979791006938277,1.3363512751474573,1.4632110683238575,79.0,95.0,95.0,89.0,51.25,79.0,83.0,93.0,86.0,52.75,0.0868646131712012,0.04317302123672562,-0.0005185706977499649,-5.067910024081357e-05,0.2485783597412592,0.4972073985827592,0.2025821452611126,-0.001648860634304583,0.0036252843371282015,0.008899429308560986,59.13875458363232,58.62402534863515,52.814252802115185,41.49532610315284,35.8195261274099,35.40313491197293,36.34632981115818,23.99596009416453,20.473912330550633,20.998093726470756,-13.311878580969424,-13.743803549059695,-14.204268045582303,-14.696148928190084,-16.39536640900105,-17.050635453756215,-17.75918056149331,-18.527589250869607,-19.363544005967793,-22.375105499615852,-6.0,-2.0,0.0,-1.0,1.0,1.0,4.0,8.0,4.0,5.0
2023-09-04,2428000.0,0.008529118490742338,0.79,0.9324122605968566,79.0,5.773221346316859e-05,59.17781231827178,-11.822866853534633,0.0,2428000.0,5110500.0,3026800.0,2976600.0,2735300.0,3650500.0,4317900.0,5731300.0,3296900.0,3843700.0,0.008529118490742338,0.004721938724359331,0.007399612334747063,0.021414407652252443,0.009996351007336868,0.020211387844084827,-0.023537918663328994,0.026579931698472503,0.004293439305774749,0.0033714236234860806,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.9989999999999999,1.0231659861295301,1.0484150725612649,1.0748117675278952,1.1024245501216712,1.1933050894827215,1.2265478968675494,1.2614089494433791,1.2979791006938277,1.3363512751474573,79.0,79.0,95.0,95.0,89.0,51.25,79.0,83.0,93.0,86.0,5.773221346316859e-05,0.0868646131712012,0.04317302123672562,-0.0005185706977499649,-5.067910024081357e-05,0.2485783597412592,0.4972073985827592,0.2025821452611126,-0.001648860634304583,0.0036252843371282015,59.17781231827178,59.13875458363232,58.62402534863515,52.814252802115185,41.49532610315284,35.8195261274099,35.40313491197293,36.34632981115818,23.99596009416453,20.473912330550633,-12.905952462202658,-13.311878580969424,-13.743803549059695,-14.204268045582303,-14.696148928190084,-16.39536640900105,-17.050635453756215,-17.75918056149331,-18.527589250869607,-19.363544005967793,-8.0,-6.0,-2.0,0.0,-1.0,1.0,1.0,4.0,8.0,4.0
