Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Volume(t-9),Volume(t-10),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),Close(t-9),Close(t-10),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),reportedEPS(t-9),reportedEPS(t-10),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),surprise(t-9),surprise(t-10),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Value(t-9),Value(t-10),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),Headline_score(t-9),Headline_score(t-10),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),RSI(t-9),RSI(t-10),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),InsiderFlow(t-9),InsiderFlow(t-10),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8),sentiment(t-9),sentiment(t-10)
2023-08-29,18276500.0,0.0465609040083772,-0.02,19.695964928958386,78.0,0.012280673803252285,39.926752210430216,-0.02681465575,-6.0,11979100.0,19434900.0,20443900.0,10358900.0,14963600.0,13634000.0,14764700.0,20527900.0,30289500.0,21223100.0,0.021621601005405333,-0.012806818256680952,0.014069276809573372,-0.001081105827026918,-0.011752100505822205,0.019607771842669708,0.015486763704651185,-0.013100424399467792,-0.04184106220120187,-0.038229293444769885,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,20.182010328814677,21.778046405214035,22.360679774997894,22.971145943688335,23.61107062577095,24.282146558931604,26.499947000159,27.313389027346116,28.166841232075488,29.06190968595482,83.0,90.0,95.0,84.0,86.0,88.0,84.25,88.0,100.0,87.0,-0.3022888840164847,-0.730099912925706,0.05488086320306488,0.007456485617694852,0.27809398558900666,0.17901423177841025,0.050435813223581746,0.28638748888790194,-0.9978595340216998,0.23288171563763171,27.19664370518491,20.270267949354036,19.736836052515457,14.611861009651548,13.559311074689589,12.4999906860332,5.691070777711488,22.666652255728735,31.88854114408211,31.88855055959759,-0.028849557099408948,-0.03695052172253046,-0.040522825390656395,-0.04463244316316095,-0.0492981447816204,-0.05444069360893074,-0.06836422645976148,-0.06971810495,-0.01842072804,-0.008591044753025717,-2.0,3.0,-2.0,2.0,5.0,1.0,2.0,3.0,2.0,-2.0
2023-08-30,30608900.0,0.02325576686716846,-0.02,19.23076923076923,89.0,-0.8134031396485543,48.17517536951831,-0.025027341126110107,-7.0,18276500.0,11979100.0,19434900.0,20443900.0,10358900.0,14963600.0,13634000.0,14764700.0,20527900.0,30289500.0,0.0465609040083772,0.021621601005405333,-0.012806818256680952,0.014069276809573372,-0.001081105827026918,-0.011752100505822205,0.019607771842669708,0.015486763704651185,-0.013100424399467792,-0.04184106220120187,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,19.695964928958386,20.182010328814677,21.778046405214035,22.360679774997894,22.971145943688335,23.61107062577095,24.282146558931604,26.499947000159,27.313389027346116,28.166841232075488,78.0,83.0,90.0,95.0,84.0,86.0,88.0,84.25,88.0,100.0,0.012280673803252285,-0.3022888840164847,-0.730099912925706,0.05488086320306488,0.007456485617694852,0.27809398558900666,0.17901423177841025,0.050435813223581746,0.28638748888790194,-0.9978595340216998,39.926752210430216,27.19664370518491,20.270267949354036,19.736836052515457,14.611861009651548,13.559311074689589,12.4999906860332,5.691070777711488,22.666652255728735,31.88854114408211,-0.02681465575,-0.028849557099408948,-0.03695052172253046,-0.040522825390656395,-0.04463244316316095,-0.0492981447816204,-0.05444069360893074,-0.06836422645976148,-0.06971810495,-0.01842072804,-6.0,-2.0,3.0,-2.0,2.0,5.0,1.0,2.0,3.0,2.0
2023-08-31,20863600.0,0.022727321986166338,-0.02,18.785255436960913,87.0,0.06707572507414929,55.755407899682844,-0.0262316782,-6.0,30608900.0,18276500.0,11979100.0,19434900.0,20443900.0,10358900.0,14963600.0,13634000.0,14764700.0,20527900.0,0.02325576686716846,0.0465609040083772,0.021621601005405333,-0.012806818256680952,0.014069276809573372,-0.001081105827026918,-0.011752100505822205,0.019607771842669708,0.015486763704651185,-0.013100424399467792,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,19.23076923076923,19.695964928958386,20.182010328814677,21.778046405214035,22.360679774997894,22.971145943688335,23.61107062577095,24.282146558931604,26.499947000159,27.313389027346116,89.0,78.0,83.0,90.0,95.0,84.0,86.0,88.0,84.25,88.0,-0.8134031396485543,0.012280673803252285,-0.3022888840164847,-0.730099912925706,0.05488086320306488,0.007456485617694852,0.27809398558900666,0.17901423177841025,0.050435813223581746,0.28638748888790194,48.17517536951831,39.926752210430216,27.19664370518491,20.270267949354036,19.736836052515457,14.611861009651548,13.559311074689589,12.4999906860332,5.691070777711488,22.666652255728735,-0.025027341126110107,-0.02681465575,-0.028849557099408948,-0.03695052172253046,-0.040522825390656395,-0.04463244316316095,-0.0492981447816204,-0.05444069360893074,-0.06836422645976148,-0.06971810495,-7.0,-6.0,-2.0,3.0,-2.0,2.0,5.0,1.0,2.0,3.0
2023-09-01,17965900.0,0.008695574452428856,-0.02,18.358326736802425,87.0,0.38637554870195645,58.992809703821415,-0.02572227673386278,-6.0,20863600.0,30608900.0,18276500.0,11979100.0,19434900.0,20443900.0,10358900.0,14963600.0,13634000.0,14764700.0,0.022727321986166338,0.02325576686716846,0.0465609040083772,0.021621601005405333,-0.012806818256680952,0.014069276809573372,-0.001081105827026918,-0.011752100505822205,0.019607771842669708,0.015486763704651185,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,18.785255436960913,19.23076923076923,19.695964928958386,20.182010328814677,21.778046405214035,22.360679774997894,22.971145943688335,23.61107062577095,24.282146558931604,26.499947000159,87.0,89.0,78.0,83.0,90.0,95.0,84.0,86.0,88.0,84.25,0.06707572507414929,-0.8134031396485543,0.012280673803252285,-0.3022888840164847,-0.730099912925706,0.05488086320306488,0.007456485617694852,0.27809398558900666,0.17901423177841025,0.050435813223581746,55.755407899682844,48.17517536951831,39.926752210430216,27.19664370518491,20.270267949354036,19.736836052515457,14.611861009651548,13.559311074689589,12.4999906860332,5.691070777711488,-0.0262316782,-0.025027341126110107,-0.02681465575,-0.028849557099408948,-0.03695052172253046,-0.040522825390656395,-0.04463244316316095,-0.0492981447816204,-0.05444069360893074,-0.06836422645976148,-6.0,-7.0,-6.0,-2.0,3.0,-2.0,2.0,5.0,1.0,2.0
