Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Volume(t-9),Volume(t-10),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),Close(t-9),Close(t-10),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),reportedEPS(t-9),reportedEPS(t-10),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),surprise(t-9),surprise(t-10),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Value(t-9),Value(t-10),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),Headline_score(t-9),Headline_score(t-10),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),RSI(t-9),RSI(t-10),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),InsiderFlow(t-9),InsiderFlow(t-10),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8),sentiment(t-9),sentiment(t-10)
2023-08-29,11979000.0,0.01963009565999685,1.75,-4.806817761591413,68.0,-0.4787342071595049,66.86834701495064,-0.4563650927777855,-13,6848900.0,7953400.0,8277500.0,7859500.0,8716700.0,9898000.0,8200700.0,17886200.0,9611100.0,14442300.0,-0.007087667985208879,0.013054880348173814,-0.004548450093463385,-0.004849648143223084,-0.000807611647928308,-0.0024170403251800865,-0.0014481118325073705,0.02002299712110589,-0.013279347284210541,0.0021097220115773307,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,-4.930308793071284,-5.336748510221448,-5.48541837206161,-5.641325417157226,-5.8048759642256265,-5.976485594197233,-6.543833222400705,-6.751779105879767,-6.969719999999999,-7.19791198499162,43.0,38.25,83.0,57.0,98.0,33.0,42.25,38.0,82.0,71.0,-0.6853582880382115,-0.3859431157979998,0.9485437284456566,0.9737502803909592,0.9989568323362619,0.3339451913295004,-0.3310664496772612,-0.9960780906840228,0.40734859893564135,1.3883480278309435e-05,62.62795646502317,64.0488440093857,57.97975516579852,53.049922437315885,50.976913987553175,53.2758673984925,48.969911675768294,55.28572339450727,51.54799282694414,40.02404358673277,-0.5039709364273978,-0.6328645162854563,-0.6453977036,-0.0269647748311917,-0.028294212489792636,-0.029756274035457882,-0.035157764987050553,-0.037393414725077886,-0.03991079677973941,-0.042761005692307695,-12.0,-14.0,-16.0,-8.0,-7.0,-2.0,-1.0,-1.0,0.0,-2.0
2023-08-30,9052800.0,-0.007478081422606198,1.75,-4.68876536763154,100.0,0.018830779037671164,58.5023313663133,-0.413173541424,-16,11979000.0,6848900.0,7953400.0,8277500.0,7859500.0,8716700.0,9898000.0,8200700.0,17886200.0,9611100.0,0.01963009565999685,-0.007087667985208879,0.013054880348173814,-0.004548450093463385,-0.004849648143223084,-0.000807611647928308,-0.0024170403251800865,-0.0014481118325073705,0.02002299712110589,-0.013279347284210541,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,-4.806817761591413,-4.930308793071284,-5.336748510221448,-5.48541837206161,-5.641325417157226,-5.8048759642256265,-5.976485594197233,-6.543833222400705,-6.751779105879767,-6.969719999999999,68.0,43.0,38.25,83.0,57.0,98.0,33.0,42.25,38.0,82.0,-0.4787342071595049,-0.6853582880382115,-0.3859431157979998,0.9485437284456566,0.9737502803909592,0.9989568323362619,0.3339451913295004,-0.3310664496772612,-0.9960780906840228,0.40734859893564135,66.86834701495064,62.62795646502317,64.0488440093857,57.97975516579852,53.049922437315885,50.976913987553175,53.2758673984925,48.969911675768294,55.28572339450727,51.54799282694414,-0.4563650927777855,-0.5039709364273978,-0.6328645162854563,-0.6453977036,-0.0269647748311917,-0.028294212489792636,-0.029756274035457882,-0.035157764987050553,-0.037393414725077886,-0.03991079677973941,-13.0,-12.0,-14.0,-16.0,-8.0,-7.0,-2.0,-1.0,-1.0,0.0
2023-08-31,11464700.0,-0.011702461200714942,1.75,-4.575845356155328,100.0,0.018830779037671164,52.96611333878827,-0.3751297954709168,-14,9052800.0,11979000.0,6848900.0,7953400.0,8277500.0,7859500.0,8716700.0,9898000.0,8200700.0,17886200.0,-0.007478081422606198,0.01963009565999685,-0.007087667985208879,0.013054880348173814,-0.004548450093463385,-0.004849648143223084,-0.000807611647928308,-0.0024170403251800865,-0.0014481118325073705,0.02002299712110589,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,-4.68876536763154,-4.806817761591413,-4.930308793071284,-5.336748510221448,-5.48541837206161,-5.641325417157226,-5.8048759642256265,-5.976485594197233,-6.543833222400705,-6.751779105879767,100.0,68.0,43.0,38.25,83.0,57.0,98.0,33.0,42.25,38.0,0.018830779037671164,-0.4787342071595049,-0.6853582880382115,-0.3859431157979998,0.9485437284456566,0.9737502803909592,0.9989568323362619,0.3339451913295004,-0.3310664496772612,-0.9960780906840228,58.5023313663133,66.86834701495064,62.62795646502317,64.0488440093857,57.97975516579852,53.049922437315885,50.976913987553175,53.2758673984925,48.969911675768294,55.28572339450727,-0.413173541424,-0.4563650927777855,-0.5039709364273978,-0.6328645162854563,-0.6453977036,-0.0269647748311917,-0.028294212489792636,-0.029756274035457882,-0.035157764987050553,-0.037393414725077886,-16.0,-13.0,-12.0,-14.0,-16.0,-8.0,-7.0,-2.0,-1.0,-1.0
2023-09-01,6838800.0,0.006001604586247433,1.75,-4.46776923076923,100.0,0.018830779037671164,52.8328699147008,-0.3420600987884866,-14,11464700.0,9052800.0,11979000.0,6848900.0,7953400.0,8277500.0,7859500.0,8716700.0,9898000.0,8200700.0,-0.011702461200714942,-0.007478081422606198,0.01963009565999685,-0.007087667985208879,0.013054880348173814,-0.004548450093463385,-0.004849648143223084,-0.000807611647928308,-0.0024170403251800865,-0.0014481118325073705,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,-4.575845356155328,-4.68876536763154,-4.806817761591413,-4.930308793071284,-5.336748510221448,-5.48541837206161,-5.641325417157226,-5.8048759642256265,-5.976485594197233,-6.543833222400705,100.0,100.0,68.0,43.0,38.25,83.0,57.0,98.0,33.0,42.25,0.018830779037671164,0.018830779037671164,-0.4787342071595049,-0.6853582880382115,-0.3859431157979998,0.9485437284456566,0.9737502803909592,0.9989568323362619,0.3339451913295004,-0.3310664496772612,52.96611333878827,58.5023313663133,66.86834701495064,62.62795646502317,64.0488440093857,57.97975516579852,53.049922437315885,50.976913987553175,53.2758673984925,48.969911675768294,-0.3751297954709168,-0.413173541424,-0.4563650927777855,-0.5039709364273978,-0.6328645162854563,-0.6453977036,-0.0269647748311917,-0.028294212489792636,-0.029756274035457882,-0.035157764987050553,-14.0,-16.0,-13.0,-12.0,-14.0,-16.0,-8.0,-7.0,-2.0,-1.0
