Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8)
2023-08-25,4703000.0,-0.0021582542318896447,0.39,9.414487763025875,100.0,0.00035415226405651384,47.61677606274674,0.0,-17.0,5657500.0,5460600.0,3862500.0,4656700.0,7003600.0,7003600.0,7003600.0,4689500.0,0.006152735485464245,-0.009677435892184283,-0.010638338166099714,0.015118792869670106,0.00828901005774992,0.0014592272458297346,-0.005370555566090451,0.013425284705023355,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,9.729741632835452,10.057969847215947,10.398641613451248,10.750825669252809,11.113088082598779,11.483378624788259,11.858911228554419,12.236048423502895,66.0,42.0,74.0,0.0,0.0,0.0,91.0,0.0,0.0003347558249515714,0.0003153593858466289,0.0002959629467416865,0.00027656650763674406,0.0002571700685318016,0.00023777362942685915,0.00021837719032191671,0.00019898075121697426,53.75145689942273,41.60463663916294,57.9889550061829,59.93331601708317,59.06902768792366,58.16662973288731,57.2235447395372,57.64949421104543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-12.0,-8.0,-6.0,0.0,0.0,-5.0,4.0
2023-08-26,4703000.0,0.0003636106098594549,0.39,9.11242694341422,0.0,0.0003735487031614563,49.32544584757051,0.0,0.0,4703000.0,5657500.0,5460600.0,3862500.0,4656700.0,7003600.0,7003600.0,7003600.0,-0.0021582542318896447,0.006152735485464245,-0.009677435892184283,-0.010638338166099714,0.015118792869670106,0.00828901005774992,0.0014592272458297346,-0.005370555566090451,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,9.414487763025875,9.729741632835452,10.057969847215947,10.398641613451248,10.750825669252809,11.113088082598779,11.483378624788259,11.858911228554419,100.0,66.0,42.0,74.0,0.0,0.0,0.0,91.0,0.00035415226405651384,0.0003347558249515714,0.0003153593858466289,0.0002959629467416865,0.00027656650763674406,0.0002571700685318016,0.00023777362942685915,0.00021837719032191671,47.61677606274674,53.75145689942273,41.60463663916294,57.9889550061829,59.93331601708317,59.06902768792366,58.16662973288731,57.2235447395372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,-11.0,-12.0,-8.0,-6.0,0.0,0.0,-5.0
2023-08-27,4703000.0,0.0028854754516085546,0.39,8.82354,0.0,0.00039294514226639876,50.999071886960316,0.0,0.0,4703000.0,4703000.0,5657500.0,5460600.0,3862500.0,4656700.0,7003600.0,7003600.0,0.0003636106098594549,-0.0021582542318896447,0.006152735485464245,-0.009677435892184283,-0.010638338166099714,0.015118792869670106,0.00828901005774992,0.0014592272458297346,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,9.11242694341422,9.414487763025875,9.729741632835452,10.057969847215947,10.398641613451248,10.750825669252809,11.113088082598779,11.483378624788259,0.0,100.0,66.0,42.0,74.0,0.0,0.0,0.0,0.0003735487031614563,0.00035415226405651384,0.0003347558249515714,0.0003153593858466289,0.0002959629467416865,0.00027656650763674406,0.0002571700685318016,0.00023777362942685915,49.32544584757051,47.61677606274674,53.75145689942273,41.60463663916294,57.9889550061829,59.93331601708317,59.06902768792366,58.16662973288731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,-11.0,-12.0,-8.0,-6.0,0.0,0.0
2023-08-28,2817900.0,0.005407340293357654,0.39,8.54763075301366,0.0,0.0004123415813713412,52.63872132553622,0.0,-15.0,4703000.0,4703000.0,4703000.0,5657500.0,5460600.0,3862500.0,4656700.0,7003600.0,0.0028854754516085546,0.0003636106098594549,-0.0021582542318896447,0.006152735485464245,-0.009677435892184283,-0.010638338166099714,0.015118792869670106,0.00828901005774992,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,8.82354,9.11242694341422,9.414487763025875,9.729741632835452,10.057969847215947,10.398641613451248,10.750825669252809,11.113088082598779,0.0,0.0,100.0,66.0,42.0,74.0,0.0,0.0,0.00039294514226639876,0.0003735487031614563,0.00035415226405651384,0.0003347558249515714,0.0003153593858466289,0.0002959629467416865,0.00027656650763674406,0.0002571700685318016,50.999071886960316,49.32544584757051,47.61677606274674,53.75145689942273,41.60463663916294,57.9889550061829,59.93331601708317,59.06902768792366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,-11.0,-12.0,-8.0,-6.0,0.0
2023-08-29,3676300.0,0.005736817891780266,0.39,8.284375009495578,0.0,0.0004317380204762836,63.88885454938029,0.0,-12.0,2817900.0,4703000.0,4703000.0,4703000.0,5657500.0,5460600.0,3862500.0,4656700.0,0.005407340293357654,0.0028854754516085546,0.0003636106098594549,-0.0021582542318896447,0.006152735485464245,-0.009677435892184283,-0.010638338166099714,0.015118792869670106,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,8.54763075301366,8.82354,9.11242694341422,9.414487763025875,9.729741632835452,10.057969847215947,10.398641613451248,10.750825669252809,0.0,0.0,0.0,100.0,66.0,42.0,74.0,0.0,0.0004123415813713412,0.00039294514226639876,0.0003735487031614563,0.00035415226405651384,0.0003347558249515714,0.0003153593858466289,0.0002959629467416865,0.00027656650763674406,52.63872132553622,50.999071886960316,49.32544584757051,47.61677606274674,53.75145689942273,41.60463663916294,57.9889550061829,59.93331601708317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,0.0,0.0,-17.0,-11.0,-12.0,-8.0,-6.0
2023-08-30,4256700.0,0.003208561673718746,0.39,8.033359353944984,0.0,0.0004511344595812261,63.55139187265871,0.0,-7.0,3676300.0,2817900.0,4703000.0,4703000.0,4703000.0,5657500.0,5460600.0,3862500.0,0.005736817891780266,0.005407340293357654,0.0028854754516085546,0.0003636106098594549,-0.0021582542318896447,0.006152735485464245,-0.009677435892184283,-0.010638338166099714,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,8.284375009495578,8.54763075301366,8.82354,9.11242694341422,9.414487763025875,9.729741632835452,10.057969847215947,10.398641613451248,0.0,0.0,0.0,0.0,100.0,66.0,42.0,74.0,0.0004317380204762836,0.0004123415813713412,0.00039294514226639876,0.0003735487031614563,0.00035415226405651384,0.0003347558249515714,0.0003153593858466289,0.0002959629467416865,63.88885454938029,52.63872132553622,50.999071886960316,49.32544584757051,47.61677606274674,53.75145689942273,41.60463663916294,57.9889550061829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-15.0,0.0,0.0,-17.0,-11.0,-12.0,-8.0
2023-08-31,5752200.0,0.0017768708452239323,0.39,7.794111411792764,0.0,0.0004511344595812261,57.14285714285717,0.0,-2.0,4256700.0,3676300.0,2817900.0,4703000.0,4703000.0,4703000.0,5657500.0,5460600.0,0.003208561673718746,0.005736817891780266,0.005407340293357654,0.0028854754516085546,0.0003636106098594549,-0.0021582542318896447,0.006152735485464245,-0.009677435892184283,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,8.033359353944984,8.284375009495578,8.54763075301366,8.82354,9.11242694341422,9.414487763025875,9.729741632835452,10.057969847215947,0.0,0.0,0.0,0.0,0.0,100.0,66.0,42.0,0.0004511344595812261,0.0004317380204762836,0.0004123415813713412,0.00039294514226639876,0.0003735487031614563,0.00035415226405651384,0.0003347558249515714,0.0003153593858466289,63.55139187265871,63.88885454938029,52.63872132553622,50.999071886960316,49.32544584757051,47.61677606274674,53.75145689942273,41.60463663916294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-12.0,-15.0,0.0,0.0,-17.0,-11.0,-12.0
2023-09-01,5752200.0,0.0017768708452239323,0.39,7.566123129741662,0.0,0.0004511344595812261,57.14285714285717,0.0,0.0,5752200.0,4256700.0,3676300.0,2817900.0,4703000.0,4703000.0,4703000.0,5657500.0,0.0017768708452239323,0.003208561673718746,0.005736817891780266,0.005407340293357654,0.0028854754516085546,0.0003636106098594549,-0.0021582542318896447,0.006152735485464245,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,7.794111411792764,8.033359353944984,8.284375009495578,8.54763075301366,8.82354,9.11242694341422,9.414487763025875,9.729741632835452,0.0,0.0,0.0,0.0,0.0,0.0,100.0,66.0,0.0004511344595812261,0.0004511344595812261,0.0004317380204762836,0.0004123415813713412,0.00039294514226639876,0.0003735487031614563,0.00035415226405651384,0.0003347558249515714,57.14285714285717,63.55139187265871,63.88885454938029,52.63872132553622,50.999071886960316,49.32544584757051,47.61677606274674,53.75145689942273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-7.0,-12.0,-15.0,0.0,0.0,-17.0,-11.0
