Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Volume(t-9),Volume(t-10),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),Close(t-9),Close(t-10),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),reportedEPS(t-9),reportedEPS(t-10),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),surprise(t-9),surprise(t-10),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Value(t-9),Value(t-10),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),Headline_score(t-9),Headline_score(t-10),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),RSI(t-9),RSI(t-10),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),InsiderFlow(t-9),InsiderFlow(t-10),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8),sentiment(t-9),sentiment(t-10)
2023-08-29,3419100.0,0.00108528569523747,2.91,1.4726005378846234,40.0,0.4825741602162452,31.026182147692964,-0.018658323476868754,-2,2806900.0,3275100.0,3986300.0,5414800.0,3209900.0,3944800.0,4050900.0,5285700.0,3214900.0,3636300.0,0.005044585330180373,0.0004091765436955441,-0.0030595386367805455,-0.007825172821875004,-0.012786348708545003,0.0001332374622440291,0.0007998607764472254,-0.010095669735994961,-0.0037469897692335996,-0.000985152368102149,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,1.5104328353422618,1.6349483413960735,1.6804943407186217,1.728257499185398,1.7783622952333584,1.8309360448399385,2.004746757851741,2.0684523599881484,2.13522,2.205128129766161,73.0,45.0,36.0,30.0,51.0,46.0,8.75,95.0,71.0,18.0,0.4689904463739367,0.09234666936390568,-0.28429710764612537,1.4944547729101032e-05,-5.503774445969611e-06,-2.5952096621040255e-05,-4.64004187961109e-05,-6.684874097118154e-05,-8.729706314625219e-05,-0.0998554099358443,38.31374822501281,30.513946090890926,45.37041675190874,42.27452350813911,45.21813487377949,57.47234355228177,52.36085737033274,46.81015262268566,60.014783304663034,75.73001421355113,-0.019326855783967468,-0.021647594436941427,-0.022547167779774967,-0.02352274430386136,-0.024584077739502417,-0.02574260032062599,-0.029948981315081447,-0.0316587467626081,-0.03356424438527908,-0.035698563622997205,-2.0,1.0,-1.0,0.0,-1.0,1.0,0.0,0.0,3.0,1.0
2023-08-30,3486400.0,0.004946209122660639,2.91,1.4364344031430558,32.0,0.4825741602162452,31.51662195086716,-0.01803382840236804,-3,3419100.0,2806900.0,3275100.0,3986300.0,5414800.0,3209900.0,3944800.0,4050900.0,5285700.0,3214900.0,0.00108528569523747,0.005044585330180373,0.0004091765436955441,-0.0030595386367805455,-0.007825172821875004,-0.012786348708545003,0.0001332374622440291,0.0007998607764472254,-0.010095669735994961,-0.0037469897692335996,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,1.4726005378846234,1.5104328353422618,1.6349483413960735,1.6804943407186217,1.728257499185398,1.7783622952333584,1.8309360448399385,2.004746757851741,2.0684523599881484,2.13522,40.0,73.0,45.0,36.0,30.0,51.0,46.0,8.75,95.0,71.0,0.4825741602162452,0.4689904463739367,0.09234666936390568,-0.28429710764612537,1.4944547729101032e-05,-5.503774445969611e-06,-2.5952096621040255e-05,-4.64004187961109e-05,-6.684874097118154e-05,-8.729706314625219e-05,31.026182147692964,38.31374822501281,30.513946090890926,45.37041675190874,42.27452350813911,45.21813487377949,57.47234355228177,52.36085737033274,46.81015262268566,60.014783304663034,-0.018658323476868754,-0.019326855783967468,-0.021647594436941427,-0.022547167779774967,-0.02352274430386136,-0.024584077739502417,-0.02574260032062599,-0.029948981315081447,-0.0316587467626081,-0.03356424438527908,-2.0,-2.0,1.0,-1.0,0.0,-1.0,1.0,0.0,0.0,3.0
2023-08-31,4110700.0,-0.009169367200254408,2.91,1.401840607853684,32.0,0.4825741602162452,21.192171207900955,-0.017449219770017278,-4,3486400.0,3419100.0,2806900.0,3275100.0,3986300.0,5414800.0,3209900.0,3944800.0,4050900.0,5285700.0,0.004946209122660639,0.00108528569523747,0.005044585330180373,0.0004091765436955441,-0.0030595386367805455,-0.007825172821875004,-0.012786348708545003,0.0001332374622440291,0.0007998607764472254,-0.010095669735994961,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,1.4364344031430558,1.4726005378846234,1.5104328353422618,1.6349483413960735,1.6804943407186217,1.728257499185398,1.7783622952333584,1.8309360448399385,2.004746757851741,2.0684523599881484,32.0,40.0,73.0,45.0,36.0,30.0,51.0,46.0,8.75,95.0,0.4825741602162452,0.4825741602162452,0.4689904463739367,0.09234666936390568,-0.28429710764612537,1.4944547729101032e-05,-5.503774445969611e-06,-2.5952096621040255e-05,-4.64004187961109e-05,-6.684874097118154e-05,31.51662195086716,31.026182147692964,38.31374822501281,30.513946090890926,45.37041675190874,42.27452350813911,45.21813487377949,57.47234355228177,52.36085737033274,46.81015262268566,-0.01803382840236804,-0.018658323476868754,-0.019326855783967468,-0.021647594436941427,-0.022547167779774967,-0.02352274430386136,-0.024584077739502417,-0.02574260032062599,-0.029948981315081447,-0.0316587467626081,-3.0,-2.0,-2.0,1.0,-1.0,0.0,-1.0,1.0,0.0,0.0
2023-09-01,3357800.0,0.008437603277427819,2.91,1.368730769230769,32.0,0.4825741602162452,30.068507685446306,-0.016900845103174744,-6,4110700.0,3486400.0,3419100.0,2806900.0,3275100.0,3986300.0,5414800.0,3209900.0,3944800.0,4050900.0,-0.009169367200254408,0.004946209122660639,0.00108528569523747,0.005044585330180373,0.0004091765436955441,-0.0030595386367805455,-0.007825172821875004,-0.012786348708545003,0.0001332374622440291,0.0007998607764472254,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,1.401840607853684,1.4364344031430558,1.4726005378846234,1.5104328353422618,1.6349483413960735,1.6804943407186217,1.728257499185398,1.7783622952333584,1.8309360448399385,2.004746757851741,32.0,32.0,40.0,73.0,45.0,36.0,30.0,51.0,46.0,8.75,0.4825741602162452,0.4825741602162452,0.4825741602162452,0.4689904463739367,0.09234666936390568,-0.28429710764612537,1.4944547729101032e-05,-5.503774445969611e-06,-2.5952096621040255e-05,-4.64004187961109e-05,21.192171207900955,31.51662195086716,31.026182147692964,38.31374822501281,30.513946090890926,45.37041675190874,42.27452350813911,45.21813487377949,57.47234355228177,52.36085737033274,-0.017449219770017278,-0.01803382840236804,-0.018658323476868754,-0.019326855783967468,-0.021647594436941427,-0.022547167779774967,-0.02352274430386136,-0.024584077739502417,-0.02574260032062599,-0.029948981315081447,-4.0,-3.0,-2.0,-2.0,1.0,-1.0,0.0,-1.0,1.0,0.0
