Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8)
2023-08-25,13051000.0,0.005083986155316689,1.13,7.578089162239007,57.0,0.49967324738463503,41.30438903279557,-1.2584668834000001,-14.0,15310200.0,18382800.0,11963200.0,12331700.0,17600000.0,17600000.0,17600000.0,12513500.0,-0.0048393623059928,-0.0024138821820653966,-0.006323613426516883,0.0021853647851428626,-0.0020033218299163238,-0.006192008444975509,-0.010380695060034695,-0.0021579299475765756,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,7.789197755159335,8.010583021205301,8.242821925819879,8.486504586625966,8.742226515564454,9.010577786565376,9.292128255096776,9.587407757757752,47.0,0.0,77.0,74.0,0.0,0.0,85.0,97.0,0.33654239709479344,0.17341154680495188,0.010280696515110321,0.022112228318292182,0.03394376012147404,-0.4515126295736991,-0.9667069124407135,-0.6444690292895151,38.83497422974101,52.55681941356057,52.4079017033991,56.23099176308203,58.38148249743511,60.3305507205614,62.10522934301888,64.65759151540465,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-15.0,-13.0,-9.0,-6.0,0.0,0.0,-6.0,-7.0
2023-08-26,13051000.0,0.007128040530554566,1.13,7.376698815052706,0.0,-1.4572393411071971e-05,41.18258788438767,-1.2584668834000001,0.0,13051000.0,15310200.0,18382800.0,11963200.0,12331700.0,17600000.0,17600000.0,17600000.0,0.005083986155316689,-0.0048393623059928,-0.0024138821820653966,-0.006323613426516883,0.0021853647851428626,-0.0020033218299163238,-0.006192008444975509,-0.010380695060034695,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,7.578089162239007,7.789197755159335,8.010583021205301,8.242821925819879,8.486504586625966,8.742226515564454,9.010577786565376,9.292128255096776,57.0,47.0,0.0,77.0,74.0,0.0,0.0,85.0,0.49967324738463503,0.33654239709479344,0.17341154680495188,0.010280696515110321,0.022112228318292182,0.03394376012147404,-0.4515126295736991,-0.9667069124407135,41.30438903279557,38.83497422974101,52.55681941356057,52.4079017033991,56.23099176308203,58.38148249743511,60.3305507205614,62.10522934301888,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-14.0,-15.0,-13.0,-9.0,-6.0,0.0,0.0,-6.0
2023-08-27,13051000.0,0.009172094905792443,1.13,7.18449039689449,0.0,4.3821317376568913e-05,41.0602801778507,-1.2584668834000001,0.0,13051000.0,13051000.0,15310200.0,18382800.0,11963200.0,12331700.0,17600000.0,17600000.0,0.007128040530554566,0.005083986155316689,-0.0048393623059928,-0.0024138821820653966,-0.006323613426516883,0.0021853647851428626,-0.0020033218299163238,-0.006192008444975509,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,7.376698815052706,7.578089162239007,7.789197755159335,8.010583021205301,8.242821925819879,8.486504586625966,8.742226515564454,9.010577786565376,0.0,57.0,47.0,0.0,77.0,74.0,0.0,0.0,-1.4572393411071971e-05,0.49967324738463503,0.33654239709479344,0.17341154680495188,0.010280696515110321,0.022112228318292182,0.03394376012147404,-0.4515126295736991,41.18258788438767,41.30438903279557,38.83497422974101,52.55681941356057,52.4079017033991,56.23099176308203,58.38148249743511,60.3305507205614,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,0.0,-14.0,-15.0,-13.0,-9.0,-6.0,0.0,0.0
2023-08-28,10807700.0,0.011216149281030319,1.13,7.000951901650474,100.0,0.999391177079815,40.93746274651724,-1.2584668834000001,-12.0,13051000.0,13051000.0,13051000.0,15310200.0,18382800.0,11963200.0,12331700.0,17600000.0,0.009172094905792443,0.007128040530554566,0.005083986155316689,-0.0048393623059928,-0.0024138821820653966,-0.006323613426516883,0.0021853647851428626,-0.0020033218299163238,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,7.18449039689449,7.376698815052706,7.578089162239007,7.789197755159335,8.010583021205301,8.242821925819879,8.486504586625966,8.742226515564454,0.0,0.0,57.0,47.0,0.0,77.0,74.0,0.0,4.3821317376568913e-05,-1.4572393411071971e-05,0.49967324738463503,0.33654239709479344,0.17341154680495188,0.010280696515110321,0.022112228318292182,0.03394376012147404,41.0602801778507,41.18258788438767,41.30438903279557,38.83497422974101,52.55681941356057,52.4079017033991,56.23099176308203,58.38148249743511,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,0.0,0.0,-14.0,-15.0,-13.0,-9.0,-6.0,0.0
2023-08-29,14198400.0,0.0173988526547455,1.13,6.82559680565917,100.0,0.9993533495871816,46.45892228831744,-1.2584668834000001,-11.0,10807700.0,13051000.0,13051000.0,13051000.0,15310200.0,18382800.0,11963200.0,12331700.0,0.011216149281030319,0.009172094905792443,0.007128040530554566,0.005083986155316689,-0.0048393623059928,-0.0024138821820653966,-0.006323613426516883,0.0021853647851428626,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,7.000951901650474,7.18449039689449,7.376698815052706,7.578089162239007,7.789197755159335,8.010583021205301,8.242821925819879,8.486504586625966,100.0,0.0,0.0,57.0,47.0,0.0,77.0,74.0,0.999391177079815,4.3821317376568913e-05,-1.4572393411071971e-05,0.49967324738463503,0.33654239709479344,0.17341154680495188,0.010280696515110321,0.022112228318292182,40.93746274651724,41.0602801778507,41.18258788438767,41.30438903279557,38.83497422974101,52.55681941356057,52.4079017033991,56.23099176308203,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-12.0,0.0,0.0,-14.0,-15.0,-13.0,-9.0,-6.0
2023-08-30,13971600.0,0.007268066726638045,1.13,6.657964479434647,100.0,-0.9940197956748307,62.264130572566366,-1.2584668834000001,-6.0,14198400.0,10807700.0,13051000.0,13051000.0,13051000.0,15310200.0,18382800.0,11963200.0,0.0173988526547455,0.011216149281030319,0.009172094905792443,0.007128040530554566,0.005083986155316689,-0.0048393623059928,-0.0024138821820653966,-0.006323613426516883,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,6.82559680565917,7.000951901650474,7.18449039689449,7.376698815052706,7.578089162239007,7.789197755159335,8.010583021205301,8.242821925819879,100.0,100.0,0.0,0.0,57.0,47.0,0.0,77.0,0.9993533495871816,0.999391177079815,4.3821317376568913e-05,-1.4572393411071971e-05,0.49967324738463503,0.33654239709479344,0.17341154680495188,0.010280696515110321,46.45892228831744,40.93746274651724,41.0602801778507,41.18258788438767,41.30438903279557,38.83497422974101,52.55681941356057,52.4079017033991,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-11.0,-12.0,0.0,0.0,-14.0,-15.0,-13.0,-9.0
2023-08-31,19935000.0,-0.007640081039057112,1.13,6.4976200462036555,100.0,-0.24261620164725173,57.558085376796136,-1.2584668834000001,-4.0,13971600.0,14198400.0,10807700.0,13051000.0,13051000.0,13051000.0,15310200.0,18382800.0,0.007268066726638045,0.0173988526547455,0.011216149281030319,0.009172094905792443,0.007128040530554566,0.005083986155316689,-0.0048393623059928,-0.0024138821820653966,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,6.657964479434647,6.82559680565917,7.000951901650474,7.18449039689449,7.376698815052706,7.578089162239007,7.789197755159335,8.010583021205301,100.0,100.0,100.0,0.0,0.0,57.0,47.0,0.0,-0.9940197956748307,0.9993533495871816,0.999391177079815,4.3821317376568913e-05,-1.4572393411071971e-05,0.49967324738463503,0.33654239709479344,0.17341154680495188,62.264130572566366,46.45892228831744,40.93746274651724,41.0602801778507,41.18258788438767,41.30438903279557,38.83497422974101,52.55681941356057,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-6.0,-11.0,-12.0,0.0,0.0,-14.0,-15.0,-13.0
2023-09-01,19935000.0,-0.007640081039057112,1.13,6.344153846153847,100.0,-0.24261620164725173,57.558085376796136,-1.2584668834000001,0.0,19935000.0,13971600.0,14198400.0,10807700.0,13051000.0,13051000.0,13051000.0,15310200.0,-0.007640081039057112,0.007268066726638045,0.0173988526547455,0.011216149281030319,0.009172094905792443,0.007128040530554566,0.005083986155316689,-0.0048393623059928,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,6.4976200462036555,6.657964479434647,6.82559680565917,7.000951901650474,7.18449039689449,7.376698815052706,7.578089162239007,7.789197755159335,100.0,100.0,100.0,100.0,0.0,0.0,57.0,47.0,-0.24261620164725173,-0.9940197956748307,0.9993533495871816,0.999391177079815,4.3821317376568913e-05,-1.4572393411071971e-05,0.49967324738463503,0.33654239709479344,57.558085376796136,62.264130572566366,46.45892228831744,40.93746274651724,41.0602801778507,41.18258788438767,41.30438903279557,38.83497422974101,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-1.2584668834000001,-4.0,-6.0,-11.0,-12.0,0.0,0.0,-14.0,-15.0
