Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8)
2023-08-25,19129900.0,-0.01611461986978102,0.18,1006.997986006042,88.0,0.03026307870686651,52.19683855846007,-0.3426922589,-2.0,18129600.0,14625800.0,13599800.0,15362100.0,17132100.0,17132100.0,17132100.0,21326600.0,-0.01019049824147722,0.017812873566644072,-0.006273864828565734,-0.001342527644745961,0.004563228753941292,0.010468985152628545,0.016374741551315797,0.007331035134331421,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,1037.9087830391525,1070.3399668188686,1104.3525680662833,1140.0,1177.3241483001393,1216.3503593625119,1257.081110465008,1299.4881448745266,88.0,86.0,88.0,93.0,84.0,80.0,93.0,92.0,-0.00036549412106978707,-0.5377943717661159,3.658767309389077e-05,1.054599488270469e-05,-1.549568332848139e-05,-0.46961264979472617,0.0201834251335337,-0.3029531001549913,50.6826102980284,58.74363514559483,43.414612360623174,47.36841775051213,46.8800762693421,46.40170108785722,45.932990192566244,34.50478026101358,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.005699879977272727,-0.005699879977272727,-0.005699879977272727,-0.005699879977272727,-3.0,-5.0,-7.0,-4.0,0.0,0.0,-2.0,-3.0
2023-08-26,19129900.0,-0.00930235770089623,0.18,977.5419353123004,81.0,0.5148549357484171,49.37966158981572,-0.3426922589,0.0,19129900.0,18129600.0,14625800.0,13599800.0,15362100.0,17132100.0,17132100.0,17132100.0,-0.01611461986978102,-0.01019049824147722,0.017812873566644072,-0.006273864828565734,-0.001342527644745961,0.004563228753941292,0.010468985152628545,0.016374741551315797,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,1006.997986006042,1037.9087830391525,1070.3399668188686,1104.3525680662833,1140.0,1177.3241483001393,1216.3503593625119,1257.081110465008,88.0,88.0,86.0,88.0,93.0,84.0,80.0,93.0,0.03026307870686651,-0.00036549412106978707,-0.5377943717661159,3.658767309389077e-05,1.054599488270469e-05,-1.549568332848139e-05,-0.46961264979472617,0.0201834251335337,52.19683855846007,50.6826102980284,58.74363514559483,43.414612360623174,47.36841775051213,46.8800762693421,46.40170108785722,45.932990192566244,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.005699879977272727,-0.005699879977272727,-0.005699879977272727,-2.0,-3.0,-5.0,-7.0,-4.0,0.0,0.0,-2.0
2023-08-27,19129900.0,-0.0024900955320114413,0.18,949.4726616301966,75.0,0.9994467927899677,46.209642011827555,-0.3426922589,0.0,19129900.0,19129900.0,18129600.0,14625800.0,13599800.0,15362100.0,17132100.0,17132100.0,-0.00930235770089623,-0.01611461986978102,-0.01019049824147722,0.017812873566644072,-0.006273864828565734,-0.001342527644745961,0.004563228753941292,0.010468985152628545,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,977.5419353123004,1006.997986006042,1037.9087830391525,1070.3399668188686,1104.3525680662833,1140.0,1177.3241483001393,1216.3503593625119,81.0,88.0,88.0,86.0,88.0,93.0,84.0,80.0,0.5148549357484171,0.03026307870686651,-0.00036549412106978707,-0.5377943717661159,3.658767309389077e-05,1.054599488270469e-05,-1.549568332848139e-05,-0.46961264979472617,49.37966158981572,52.19683855846007,50.6826102980284,58.74363514559483,43.414612360623174,47.36841775051213,46.8800762693421,46.40170108785722,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.005699879977272727,-0.005699879977272727,0.0,-2.0,-3.0,-5.0,-7.0,-4.0,0.0,0.0
2023-08-28,10418300.0,0.004322166636873348,0.18,922.721569239401,100.0,0.19976254140492528,42.61606261918913,-0.3426922589,-4.0,19129900.0,19129900.0,19129900.0,18129600.0,14625800.0,13599800.0,15362100.0,17132100.0,-0.0024900955320114413,-0.00930235770089623,-0.01611461986978102,-0.01019049824147722,0.017812873566644072,-0.006273864828565734,-0.001342527644745961,0.004563228753941292,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,949.4726616301966,977.5419353123004,1006.997986006042,1037.9087830391525,1070.3399668188686,1104.3525680662833,1140.0,1177.3241483001393,75.0,81.0,88.0,88.0,86.0,88.0,93.0,84.0,0.9994467927899677,0.5148549357484171,0.03026307870686651,-0.00036549412106978707,-0.5377943717661159,3.658767309389077e-05,1.054599488270469e-05,-1.549568332848139e-05,46.209642011827555,49.37966158981572,52.19683855846007,50.6826102980284,58.74363514559483,43.414612360623174,47.36841775051213,46.8800762693421,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.005699879977272727,0.0,0.0,-2.0,-3.0,-5.0,-7.0,-4.0,0.0
2023-08-29,11335400.0,0.02717999788733949,0.18,897.2206837792961,100.0,7.182961417129263e-05,62.28237033684264,-0.3426922589,-3.0,10418300.0,19129900.0,19129900.0,19129900.0,18129600.0,14625800.0,13599800.0,15362100.0,0.004322166636873348,-0.0024900955320114413,-0.00930235770089623,-0.01611461986978102,-0.01019049824147722,0.017812873566644072,-0.006273864828565734,-0.001342527644745961,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,922.721569239401,949.4726616301966,977.5419353123004,1006.997986006042,1037.9087830391525,1070.3399668188686,1104.3525680662833,1140.0,100.0,75.0,81.0,88.0,88.0,86.0,88.0,93.0,0.19976254140492528,0.9994467927899677,0.5148549357484171,0.03026307870686651,-0.00036549412106978707,-0.5377943717661159,3.658767309389077e-05,1.054599488270469e-05,42.61606261918913,46.209642011827555,49.37966158981572,52.19683855846007,50.6826102980284,58.74363514559483,43.414612360623174,47.36841775051213,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-4.0,0.0,0.0,-2.0,-3.0,-5.0,-7.0,-4.0
2023-08-30,19869400.0,0.0255788288077341,0.18,872.9035458601567,100.0,0.19907212890102527,74.23727038290025,-0.3426922589,-2.0,11335400.0,10418300.0,19129900.0,19129900.0,19129900.0,18129600.0,14625800.0,13599800.0,0.02717999788733949,0.004322166636873348,-0.0024900955320114413,-0.00930235770089623,-0.01611461986978102,-0.01019049824147722,0.017812873566644072,-0.006273864828565734,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,897.2206837792961,922.721569239401,949.4726616301966,977.5419353123004,1006.997986006042,1037.9087830391525,1070.3399668188686,1104.3525680662833,100.0,100.0,75.0,81.0,88.0,88.0,86.0,88.0,7.182961417129263e-05,0.19976254140492528,0.9994467927899677,0.5148549357484171,0.03026307870686651,-0.00036549412106978707,-0.5377943717661159,3.658767309389077e-05,62.28237033684264,42.61606261918913,46.209642011827555,49.37966158981572,52.19683855846007,50.6826102980284,58.74363514559483,43.414612360623174,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-3.0,-4.0,0.0,0.0,-2.0,-3.0,-5.0,-7.0
2023-08-31,19255900.0,0.01548056862361058,0.18,849.7058314499201,100.0,0.08342146388713445,75.8730056855064,-0.3426922589,-2.0,19869400.0,11335400.0,10418300.0,19129900.0,19129900.0,19129900.0,18129600.0,14625800.0,0.0255788288077341,0.02717999788733949,0.004322166636873348,-0.0024900955320114413,-0.00930235770089623,-0.01611461986978102,-0.01019049824147722,0.017812873566644072,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,872.9035458601567,897.2206837792961,922.721569239401,949.4726616301966,977.5419353123004,1006.997986006042,1037.9087830391525,1070.3399668188686,100.0,100.0,100.0,75.0,81.0,88.0,88.0,86.0,0.19907212890102527,7.182961417129263e-05,0.19976254140492528,0.9994467927899677,0.5148549357484171,0.03026307870686651,-0.00036549412106978707,-0.5377943717661159,74.23727038290025,62.28237033684264,42.61606261918913,46.209642011827555,49.37966158981572,52.19683855846007,50.6826102980284,58.74363514559483,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-2.0,-3.0,-4.0,0.0,0.0,-2.0,-3.0,-5.0
2023-09-01,19255900.0,0.01548056862361058,0.18,827.5657633981333,100.0,-0.9913483874406666,75.8730056855064,-0.3426922589,0.0,19255900.0,19869400.0,11335400.0,10418300.0,19129900.0,19129900.0,19129900.0,18129600.0,0.01548056862361058,0.0255788288077341,0.02717999788733949,0.004322166636873348,-0.0024900955320114413,-0.00930235770089623,-0.01611461986978102,-0.01019049824147722,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,849.7058314499201,872.9035458601567,897.2206837792961,922.721569239401,949.4726616301966,977.5419353123004,1006.997986006042,1037.9087830391525,100.0,100.0,100.0,100.0,75.0,81.0,88.0,88.0,0.08342146388713445,0.19907212890102527,7.182961417129263e-05,0.19976254140492528,0.9994467927899677,0.5148549357484171,0.03026307870686651,-0.00036549412106978707,75.8730056855064,74.23727038290025,62.28237033684264,42.61606261918913,46.209642011827555,49.37966158981572,52.19683855846007,50.6826102980284,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-0.3426922589,-2.0,-2.0,-3.0,-4.0,0.0,0.0,-2.0,-3.0
