Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Volume(t-9),Volume(t-10),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),Close(t-9),Close(t-10),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),reportedEPS(t-9),reportedEPS(t-10),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),surprise(t-9),surprise(t-10),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Value(t-9),Value(t-10),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),Headline_score(t-9),Headline_score(t-10),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),RSI(t-9),RSI(t-10),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),InsiderFlow(t-9),InsiderFlow(t-10),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8),sentiment(t-9),sentiment(t-10)
2023-08-29,9905100.0,0.08518250233760005,0.25,141.95716823408424,92.0,0.09485122912406041,34.96854733717788,-0.002294734228538659,2.0,7432200.0,6105900.0,7821900.0,7219900.0,10576700.0,10202700.0,9036700.0,10124600.0,9206000.0,8439100.0,0.004313473778449817,0.025055280784588962,-0.03140617608216456,0.024871993467612707,-0.009420298014750084,-0.028852909662259285,-0.03135651232498271,-0.01411290567778789,-0.05643629153858376,-0.05963029056059932,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,146.0727210178953,159.67827851577562,164.66769153626305,169.90039955818352,175.38462,181.12679681266982,199.9212583187051,206.69275686304297,213.6930840329561,220.89373770540118,97.0,79.25,95.0,94.0,94.0,88.0,77.75,97.0,93.0,88.0,0.3888663480429386,0.2085978867803487,-1.3200755347497761e-05,-0.11210678944613998,-0.08324753013333286,-0.054388270820525726,-0.022750041544274142,-0.157939272951213,-0.1018828697547239,-0.14245031406844155,17.028492678541838,15.806327263165159,8.545956462709086,9.564251417427954,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023486160079813486,-0.002526460090013305,-0.0025918286668697157,-0.0026606380647304717,-0.0027331645436887335,-0.0028097144205944968,-0.0030671106419266443,-0.003163579331266063,-0.003266226669385686,-0.0033756564508489323,5.0,2.0,7.0,5.0,5.0,5.0,4.0,6.0,5.0,4.0
2023-08-30,13358300.0,0.017810056762388893,0.25,138.03395498313336,100.0,0.0861646881994981,38.10955920666049,-0.0022432536864553307,5.0,9905100.0,7432200.0,6105900.0,7821900.0,7219900.0,10576700.0,10202700.0,9036700.0,10124600.0,9206000.0,0.08518250233760005,0.004313473778449817,0.025055280784588962,-0.03140617608216456,0.024871993467612707,-0.009420298014750084,-0.028852909662259285,-0.03135651232498271,-0.01411290567778789,-0.05643629153858376,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,141.95716823408424,146.0727210178953,159.67827851577562,164.66769153626305,169.90039955818352,175.38462,181.12679681266982,199.9212583187051,206.69275686304297,213.6930840329561,92.0,97.0,79.25,95.0,94.0,94.0,88.0,77.75,97.0,93.0,0.09485122912406041,0.3888663480429386,0.2085978867803487,-1.3200755347497761e-05,-0.11210678944613998,-0.08324753013333286,-0.054388270820525726,-0.022750041544274142,-0.157939272951213,-0.1018828697547239,34.96854733717788,17.028492678541838,15.806327263165159,8.545956462709086,9.564251417427954,0.0,0.0,0.0,0.0,0.0,-0.002294734228538659,-0.0023486160079813486,-0.002526460090013305,-0.0025918286668697157,-0.0026606380647304717,-0.0027331645436887335,-0.0028097144205944968,-0.0030671106419266443,-0.003163579331266063,-0.003266226669385686,2.0,5.0,2.0,7.0,5.0,5.0,5.0,4.0,6.0,5.0
2023-08-31,7682100.0,0.01296175017784007,0.25,134.29285674327733,93.0,0.07747814727493581,40.29269187647663,-0.0042443417,6.0,13358300.0,9905100.0,7432200.0,6105900.0,7821900.0,7219900.0,10576700.0,10202700.0,9036700.0,10124600.0,0.017810056762388893,0.08518250233760005,0.004313473778449817,0.025055280784588962,-0.03140617608216456,0.024871993467612707,-0.009420298014750084,-0.028852909662259285,-0.03135651232498271,-0.01411290567778789,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,138.03395498313336,141.95716823408424,146.0727210178953,159.67827851577562,164.66769153626305,169.90039955818352,175.38462,181.12679681266982,199.9212583187051,206.69275686304297,100.0,92.0,97.0,79.25,95.0,94.0,94.0,88.0,77.75,97.0,0.0861646881994981,0.09485122912406041,0.3888663480429386,0.2085978867803487,-1.3200755347497761e-05,-0.11210678944613998,-0.08324753013333286,-0.054388270820525726,-0.022750041544274142,-0.157939272951213,38.10955920666049,34.96854733717788,17.028492678541838,15.806327263165159,8.545956462709086,9.564251417427954,0.0,0.0,0.0,0.0,-0.0022432536864553307,-0.002294734228538659,-0.0023486160079813486,-0.002526460090013305,-0.0025918286668697157,-0.0026606380647304717,-0.0027331645436887335,-0.0028097144205944968,-0.0030671106419266443,-0.003163579331266063,5.0,2.0,5.0,2.0,7.0,5.0,5.0,5.0,4.0,6.0
2023-09-01,6064400.0,0.0115163342215312,0.25,130.72397750932305,93.0,1.5955795832772734e-05,42.15686473084013,-0.004161919452049149,3.0,7682100.0,13358300.0,9905100.0,7432200.0,6105900.0,7821900.0,7219900.0,10576700.0,10202700.0,9036700.0,0.01296175017784007,0.017810056762388893,0.08518250233760005,0.004313473778449817,0.025055280784588962,-0.03140617608216456,0.024871993467612707,-0.009420298014750084,-0.028852909662259285,-0.03135651232498271,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,134.29285674327733,138.03395498313336,141.95716823408424,146.0727210178953,159.67827851577562,164.66769153626305,169.90039955818352,175.38462,181.12679681266982,199.9212583187051,93.0,100.0,92.0,97.0,79.25,95.0,94.0,94.0,88.0,77.75,0.07747814727493581,0.0861646881994981,0.09485122912406041,0.3888663480429386,0.2085978867803487,-1.3200755347497761e-05,-0.11210678944613998,-0.08324753013333286,-0.054388270820525726,-0.022750041544274142,40.29269187647663,38.10955920666049,34.96854733717788,17.028492678541838,15.806327263165159,8.545956462709086,9.564251417427954,0.0,0.0,0.0,-0.0042443417,-0.0022432536864553307,-0.002294734228538659,-0.0023486160079813486,-0.002526460090013305,-0.0025918286668697157,-0.0026606380647304717,-0.0027331645436887335,-0.0028097144205944968,-0.0030671106419266443,6.0,5.0,2.0,5.0,2.0,7.0,5.0,5.0,5.0,4.0
