Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Volume(t-9),Volume(t-10),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),Close(t-9),Close(t-10),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),reportedEPS(t-9),reportedEPS(t-10),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),surprise(t-9),surprise(t-10),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Value(t-9),Value(t-10),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),Headline_score(t-9),Headline_score(t-10),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),RSI(t-9),RSI(t-10),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),InsiderFlow(t-9),InsiderFlow(t-10),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8),sentiment(t-9),sentiment(t-10)
2023-08-28,12645500.0,0.024600222199967492,-0.4,-29.834695170931546,95.0,0.4937554357202316,19.718312383224074,0.01402177866552545,3,17356500.0,23448500.0,18022100.0,20764300.0,14549000.0,13153900.0,18033700.0,16076700.0,15034100.0,19344600.0,0.017521945846154408,-0.025609761351680582,-0.02728356910712404,-0.04638007243466069,0.0231481251566259,0.005820743866327804,0.0011655278541875536,-0.034870687022372615,-0.043057009713721284,0.019758541381241113,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-32.93046586749116,-34.045848011248005,-35.198922160884486,-36.38499352707242,-37.59734952394397,-41.28665513650015,-42.48361764705882,-43.63099644280604,-44.70438856041255,-45.67729830286594,71.5,91.0,91.0,99.0,100.0,69.75,96.0,92.0,92.0,66.0,0.2492621333049101,-3.071419268962927e-05,-0.003266890288614377,0.5931265552426339,0.0014793134323554114,0.13113434950294806,0.10352162439812673,0.3216105818986155,0.20574055051474716,0.17945493083971087,15.238100645667913,10.94091748635158,11.061945784233373,13.073407540982686,11.264831894812872,7.0881370260715215,24.572326098131285,26.84766817435161,26.64671184527849,30.340563492775743,0.01564302321992841,0.01626822357390025,0.016944255282872182,0.01767740358041246,0.01847499842023448,0.021348366736511665,0.022506737423576038,0.02379163060837386,0.025223617032336387,0.02682756349569135,5.0,6.0,3.0,2.0,-1.0,-4.0,-5.0,-4.0,-2.0,-2.0
2023-08-29,18000000.0,0.0660264340621628,-0.4,-28.888859999999998,100.0,0.27937502842853845,29.89247682355831,0.013552468991308709,0,12645500.0,17356500.0,23448500.0,18022100.0,20764300.0,14549000.0,13153900.0,18033700.0,16076700.0,15034100.0,0.024600222199967492,0.017521945846154408,-0.025609761351680582,-0.02728356910712404,-0.04638007243466069,0.0231481251566259,0.005820743866327804,0.0011655278541875536,-0.034870687022372615,-0.043057009713721284,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-29.834695170931546,-32.93046586749116,-34.045848011248005,-35.198922160884486,-36.38499352707242,-37.59734952394397,-41.28665513650015,-42.48361764705882,-43.63099644280604,-44.70438856041255,95.0,71.5,91.0,91.0,99.0,100.0,69.75,96.0,92.0,92.0,0.4937554357202316,0.2492621333049101,-3.071419268962927e-05,-0.003266890288614377,0.5931265552426339,0.0014793134323554114,0.13113434950294806,0.10352162439812673,0.3216105818986155,0.20574055051474716,19.718312383224074,15.238100645667913,10.94091748635158,11.061945784233373,13.073407540982686,11.264831894812872,7.0881370260715215,24.572326098131285,26.84766817435161,26.64671184527849,0.01402177866552545,0.01564302321992841,0.01626822357390025,0.016944255282872182,0.01767740358041246,0.01847499842023448,0.021348366736511665,0.022506737423576038,0.02379163060837386,0.025223617032336387,3.0,5.0,6.0,3.0,2.0,-1.0,-4.0,-5.0,-4.0,-2.0
2023-08-30,17159500.0,-0.03490995671242125,-0.4,-27.985514675006428,97.0,-0.6650254272875221,42.63803187484652,0.013113134082202845,-1,18000000.0,12645500.0,17356500.0,23448500.0,18022100.0,20764300.0,14549000.0,13153900.0,18033700.0,16076700.0,0.0660264340621628,0.024600222199967492,0.017521945846154408,-0.025609761351680582,-0.02728356910712404,-0.04638007243466069,0.0231481251566259,0.005820743866327804,0.0011655278541875536,-0.034870687022372615,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-28.888859999999998,-29.834695170931546,-32.93046586749116,-34.045848011248005,-35.198922160884486,-36.38499352707242,-37.59734952394397,-41.28665513650015,-42.48361764705882,-43.63099644280604,100.0,95.0,71.5,91.0,91.0,99.0,100.0,69.75,96.0,92.0,0.27937502842853845,0.4937554357202316,0.2492621333049101,-3.071419268962927e-05,-0.003266890288614377,0.5931265552426339,0.0014793134323554114,0.13113434950294806,0.10352162439812673,0.3216105818986155,29.89247682355831,19.718312383224074,15.238100645667913,10.94091748635158,11.061945784233373,13.073407540982686,11.264831894812872,7.0881370260715215,24.572326098131285,26.84766817435161,0.013552468991308709,0.01402177866552545,0.01564302321992841,0.01626822357390025,0.016944255282872182,0.01767740358041246,0.01847499842023448,0.021348366736511665,0.022506737423576038,0.02379163060837386,0.0,3.0,5.0,6.0,3.0,2.0,-1.0,-4.0,-5.0,-4.0
2023-08-31,14825600.0,-0.012835432977523209,-0.4,-27.123597766521875,97.0,0.1722749338732683,40.18127871753227,0.012701029092503221,5,17159500.0,18000000.0,12645500.0,17356500.0,23448500.0,18022100.0,20764300.0,14549000.0,13153900.0,18033700.0,-0.03490995671242125,0.0660264340621628,0.024600222199967492,0.017521945846154408,-0.025609761351680582,-0.02728356910712404,-0.04638007243466069,0.0231481251566259,0.005820743866327804,0.0011655278541875536,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-27.985514675006428,-28.888859999999998,-29.834695170931546,-32.93046586749116,-34.045848011248005,-35.198922160884486,-36.38499352707242,-37.59734952394397,-41.28665513650015,-42.48361764705882,97.0,100.0,95.0,71.5,91.0,91.0,99.0,100.0,69.75,96.0,-0.6650254272875221,0.27937502842853845,0.4937554357202316,0.2492621333049101,-3.071419268962927e-05,-0.003266890288614377,0.5931265552426339,0.0014793134323554114,0.13113434950294806,0.10352162439812673,42.63803187484652,29.89247682355831,19.718312383224074,15.238100645667913,10.94091748635158,11.061945784233373,13.073407540982686,11.264831894812872,7.0881370260715215,24.572326098131285,0.013113134082202845,0.013552468991308709,0.01402177866552545,0.01564302321992841,0.01626822357390025,0.016944255282872182,0.01767740358041246,0.01847499842023448,0.021348366736511665,0.022506737423576038,-1.0,0.0,3.0,5.0,6.0,3.0,2.0,-1.0,-4.0,-5.0
2023-09-01,11103900.0,0.005910188011208017,-0.4,-26.30175572455127,97.0,-0.06227586980874852,37.73585811023728,0.01231372992863959,5,14825600.0,17159500.0,18000000.0,12645500.0,17356500.0,23448500.0,18022100.0,20764300.0,14549000.0,13153900.0,-0.012835432977523209,-0.03490995671242125,0.0660264340621628,0.024600222199967492,0.017521945846154408,-0.025609761351680582,-0.02728356910712404,-0.04638007243466069,0.0231481251566259,0.005820743866327804,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-27.123597766521875,-27.985514675006428,-28.888859999999998,-29.834695170931546,-32.93046586749116,-34.045848011248005,-35.198922160884486,-36.38499352707242,-37.59734952394397,-41.28665513650015,97.0,97.0,100.0,95.0,71.5,91.0,91.0,99.0,100.0,69.75,0.1722749338732683,-0.6650254272875221,0.27937502842853845,0.4937554357202316,0.2492621333049101,-3.071419268962927e-05,-0.003266890288614377,0.5931265552426339,0.0014793134323554114,0.13113434950294806,40.18127871753227,42.63803187484652,29.89247682355831,19.718312383224074,15.238100645667913,10.94091748635158,11.061945784233373,13.073407540982686,11.264831894812872,7.0881370260715215,0.012701029092503221,0.013113134082202845,0.013552468991308709,0.01402177866552545,0.01564302321992841,0.01626822357390025,0.016944255282872182,0.01767740358041246,0.01847499842023448,0.021348366736511665,5.0,-1.0,0.0,3.0,5.0,6.0,3.0,2.0,-1.0,-4.0
