Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Volume(t-9),Volume(t-10),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),Close(t-9),Close(t-10),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),reportedEPS(t-9),reportedEPS(t-10),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),surprise(t-9),surprise(t-10),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Value(t-9),Value(t-10),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),Headline_score(t-9),Headline_score(t-10),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),RSI(t-9),RSI(t-10),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),InsiderFlow(t-9),InsiderFlow(t-10),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8),sentiment(t-9),sentiment(t-10)
2023-08-30,2376900.0,0.011877580454549008,0.1,236.35157914750062,96.0,0.0172898280856316,59.68749254947532,-0.22929140268004522,-3.0,2258900.0,1655200.0,2181900.0,2837100.0,2372600.0,2608900.0,2398000.0,2347100.0,1584100.0,1440400.0,0.003208052052204202,-0.0018298680001395118,0.027738605543077943,-0.013450789206125524,0.013634179683040593,0.008534865049671936,0.015895949906619133,-0.003360523046395003,-0.015130009483314333,-0.00470590030588236,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,242.18412394577612,248.28176658071038,268.32815729997475,275.65375132426,283.3328475092514,291.38575870717926,299.8334720937463,327.7606683281534,338.00209478490586,348.74291623145785,86.0,100.0,89.5,78.0,94.0,88.0,95.0,87.25,80.0,89.0,0.0172898280856316,-0.48907801064415257,-0.9954458493739367,-0.33040915289408684,-0.2936582201276636,-0.25690728736124047,-0.22015635459481725,-0.18340542182839406,-0.14665448906197087,-0.10990355629554768,54.276326313728546,56.15142088595008,58.84148096733713,61.647746669549775,66.15856264506745,50.26738622489529,47.4860251854676,41.768290378713154,51.322758798409616,48.866494988985714,-0.24009674060962283,-0.25193417113415084,-0.2952756059921927,-0.3130478497727139,-0.3329542728229893,-0.35536926534479685,-0.38074777765384615,-0.48075941362686625,-0.5246693882692729,-0.5753933914198124,-9.0,-4.0,-12.0,-13.0,-10.0,-4.0,-1.0,-3.0,-5.0,-8.0
2023-08-31,1885500.0,0.0004514776104849183,0.1,230.76923076923077,86.0,0.0172898280856316,58.91719609739641,-0.21939253094900038,-1.0,2376900.0,2258900.0,1655200.0,2181900.0,2837100.0,2372600.0,2608900.0,2398000.0,2347100.0,1584100.0,0.011877580454549008,0.003208052052204202,-0.0018298680001395118,0.027738605543077943,-0.013450789206125524,0.013634179683040593,0.008534865049671936,0.015895949906619133,-0.003360523046395003,-0.015130009483314333,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,236.35157914750062,242.18412394577612,248.28176658071038,268.32815729997475,275.65375132426,283.3328475092514,291.38575870717926,299.8334720937463,327.7606683281534,338.00209478490586,96.0,86.0,100.0,89.5,78.0,94.0,88.0,95.0,87.25,80.0,0.0172898280856316,0.0172898280856316,-0.48907801064415257,-0.9954458493739367,-0.33040915289408684,-0.2936582201276636,-0.25690728736124047,-0.22015635459481725,-0.18340542182839406,-0.14665448906197087,59.68749254947532,54.276326313728546,56.15142088595008,58.84148096733713,61.647746669549775,66.15856264506745,50.26738622489529,47.4860251854676,41.768290378713154,51.322758798409616,-0.22929140268004522,-0.24009674060962283,-0.25193417113415084,-0.2952756059921927,-0.3130478497727139,-0.3329542728229893,-0.35536926534479685,-0.38074777765384615,-0.48075941362686625,-0.5246693882692729,-3.0,-9.0,-4.0,-12.0,-13.0,-10.0,-4.0,-1.0,-3.0,-5.0
2023-09-01,1617400.0,0.0072202097699369805,0.1,225.42306524353097,86.0,0.0172898280856316,59.433973014186044,-0.21029349896578878,2.0,1885500.0,2376900.0,2258900.0,1655200.0,2181900.0,2837100.0,2372600.0,2608900.0,2398000.0,2347100.0,0.0004514776104849183,0.011877580454549008,0.003208052052204202,-0.0018298680001395118,0.027738605543077943,-0.013450789206125524,0.013634179683040593,0.008534865049671936,0.015895949906619133,-0.003360523046395003,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,230.76923076923077,236.35157914750062,242.18412394577612,248.28176658071038,268.32815729997475,275.65375132426,283.3328475092514,291.38575870717926,299.8334720937463,327.7606683281534,86.0,96.0,86.0,100.0,89.5,78.0,94.0,88.0,95.0,87.25,0.0172898280856316,0.0172898280856316,0.0172898280856316,-0.48907801064415257,-0.9954458493739367,-0.33040915289408684,-0.2936582201276636,-0.25690728736124047,-0.22015635459481725,-0.18340542182839406,58.91719609739641,59.68749254947532,54.276326313728546,56.15142088595008,58.84148096733713,61.647746669549775,66.15856264506745,50.26738622489529,47.4860251854676,41.768290378713154,-0.21939253094900038,-0.22929140268004522,-0.24009674060962283,-0.25193417113415084,-0.2952756059921927,-0.3130478497727139,-0.3329542728229893,-0.35536926534479685,-0.38074777765384615,-0.48075941362686625,-1.0,-3.0,-9.0,-4.0,-12.0,-13.0,-10.0,-4.0,-1.0,-3.0
2023-09-04,1617400.0,0.0072202097699369805,0.1,210.67406495303504,86.0,0.0172898280856316,59.433973014186044,-0.1869483861648155,0.0,1617400.0,1885500.0,2376900.0,2258900.0,1655200.0,2181900.0,2837100.0,2372600.0,2608900.0,2398000.0,0.0072202097699369805,0.0004514776104849183,0.011877580454549008,0.003208052052204202,-0.0018298680001395118,0.027738605543077943,-0.013450789206125524,0.013634179683040593,0.008534865049671936,0.015895949906619133,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,225.42306524353097,230.76923076923077,236.35157914750062,242.18412394577612,248.28176658071038,268.32815729997475,275.65375132426,283.3328475092514,291.38575870717926,299.8334720937463,86.0,86.0,96.0,86.0,100.0,89.5,78.0,94.0,88.0,95.0,0.0172898280856316,0.0172898280856316,0.0172898280856316,0.0172898280856316,-0.48907801064415257,-0.9954458493739367,-0.33040915289408684,-0.2936582201276636,-0.25690728736124047,-0.22015635459481725,59.433973014186044,58.91719609739641,59.68749254947532,54.276326313728546,56.15142088595008,58.84148096733713,61.647746669549775,66.15856264506745,50.26738622489529,47.4860251854676,-0.21029349896578878,-0.21939253094900038,-0.22929140268004522,-0.24009674060962283,-0.25193417113415084,-0.2952756059921927,-0.3130478497727139,-0.3329542728229893,-0.35536926534479685,-0.38074777765384615,2.0,-1.0,-3.0,-9.0,-4.0,-12.0,-13.0,-10.0,-4.0,-1.0
