Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Volume(t-9),Volume(t-10),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),Close(t-9),Close(t-10),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),reportedEPS(t-9),reportedEPS(t-10),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),surprise(t-9),surprise(t-10),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Value(t-9),Value(t-10),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),Headline_score(t-9),Headline_score(t-10),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),RSI(t-9),RSI(t-10),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),InsiderFlow(t-9),InsiderFlow(t-10),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8),sentiment(t-9),sentiment(t-10)
2023-08-29,4898500.0,-0.0016708819760964388,0.47,21.357569983922577,0.0,-6.902608947711997e-05,25.92593573765062,-0.09321836476064026,-6,4795800.0,5992800.0,4981900.0,5440300.0,8360500.0,8471300.0,6808000.0,9812700.0,11482800.0,13022800.0,0.011834348622397295,-0.005882327482698124,-0.0025147263983659185,0.016184032180964536,-0.021666685741666636,0.01954116680153395,-0.0025423502046757473,-0.01584650408901289,-0.005804365345314033,-0.03904380586887224,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,21.90626321050851,23.712149169539835,24.372716542017073,25.06544004262962,25.792125019712202,26.554617975305387,29.07544719653978,29.999388768604355,30.96774,31.98163870200014,0.0,10.25,94.0,0.0,0.0,0.0,23.5,31.0,0.0,0.0,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,23.140503357554294,17.073173568213306,17.91667511095281,18.487383846475808,17.02752497045715,17.8042312469061,7.429715829362337,15.387759904888767,35.177419604605944,47.60107621218879,-0.09914603430485679,-0.12198180535114918,-0.13183067570673965,-0.14315896567926847,-0.15623433430364386,-0.17133876204924214,-0.2301863445634038,-0.2527737818079023,-0.2736985430877244,-0.28905787829815094,-5.0,-8.0,-6.0,-7.0,-8.0,-6.0,-8.0,-9.0,-9.0,-10.0
2023-08-30,6240700.0,0.0,0.47,20.83304161800158,0.0,-6.902608947711997e-05,26.666669693966284,-0.08792620413870826,-9,4898500.0,4795800.0,5992800.0,4981900.0,5440300.0,8360500.0,8471300.0,6808000.0,9812700.0,11482800.0,-0.0016708819760964388,0.011834348622397295,-0.005882327482698124,-0.0025147263983659185,0.016184032180964536,-0.021666685741666636,0.01954116680153395,-0.0025423502046757473,-0.01584650408901289,-0.005804365345314033,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,21.357569983922577,21.90626321050851,23.712149169539835,24.372716542017073,25.06544004262962,25.792125019712202,26.554617975305387,29.07544719653978,29.999388768604355,30.96774,0.0,0.0,10.25,94.0,0.0,0.0,0.0,23.5,31.0,0.0,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,25.92593573765062,23.140503357554294,17.073173568213306,17.91667511095281,18.487383846475808,17.02752497045715,17.8042312469061,7.429715829362337,15.387759904888767,35.177419604605944,-0.09321836476064026,-0.09914603430485679,-0.12198180535114918,-0.13183067570673965,-0.14315896567926847,-0.15623433430364386,-0.17133876204924214,-0.2301863445634038,-0.2527737818079023,-0.2736985430877244,-6.0,-5.0,-8.0,-6.0,-7.0,-8.0,-6.0,-8.0,-9.0,-9.0
2023-08-31,11679600.0,0.027615056817254624,0.47,20.331317365636725,0.0,-6.902608947711997e-05,39.91032042262921,-0.08317765275428972,-8,6240700.0,4898500.0,4795800.0,5992800.0,4981900.0,5440300.0,8360500.0,8471300.0,6808000.0,9812700.0,0.0,-0.0016708819760964388,0.011834348622397295,-0.005882327482698124,-0.0025147263983659185,0.016184032180964536,-0.021666685741666636,0.01954116680153395,-0.0025423502046757473,-0.01584650408901289,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,20.83304161800158,21.357569983922577,21.90626321050851,23.712149169539835,24.372716542017073,25.06544004262962,25.792125019712202,26.554617975305387,29.07544719653978,29.999388768604355,0.0,0.0,0.0,10.25,94.0,0.0,0.0,0.0,23.5,31.0,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,26.666669693966284,25.92593573765062,23.140503357554294,17.073173568213306,17.91667511095281,18.487383846475808,17.02752497045715,17.8042312469061,7.429715829362337,15.387759904888767,-0.08792620413870826,-0.09321836476064026,-0.09914603430485679,-0.12198180535114918,-0.13183067570673965,-0.14315896567926847,-0.15623433430364386,-0.17133876204924214,-0.2301863445634038,-0.2527737818079023,-9.0,-6.0,-5.0,-8.0,-6.0,-7.0,-8.0,-6.0,-8.0,-9.0
2023-09-01,6342000.0,0.003257325950301704,0.47,19.851115384615387,0.0,-6.902608947711997e-05,44.49759870392633,-0.07889668777229014,-7,11679600.0,6240700.0,4898500.0,4795800.0,5992800.0,4981900.0,5440300.0,8360500.0,8471300.0,6808000.0,0.027615056817254624,0.0,-0.0016708819760964388,0.011834348622397295,-0.005882327482698124,-0.0025147263983659185,0.016184032180964536,-0.021666685741666636,0.01954116680153395,-0.0025423502046757473,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,20.331317365636725,20.83304161800158,21.357569983922577,21.90626321050851,23.712149169539835,24.372716542017073,25.06544004262962,25.792125019712202,26.554617975305387,29.07544719653978,0.0,0.0,0.0,0.0,10.25,94.0,0.0,0.0,0.0,23.5,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,-6.902608947711997e-05,39.91032042262921,26.666669693966284,25.92593573765062,23.140503357554294,17.073173568213306,17.91667511095281,18.487383846475808,17.02752497045715,17.8042312469061,7.429715829362337,-0.08317765275428972,-0.08792620413870826,-0.09321836476064026,-0.09914603430485679,-0.12198180535114918,-0.13183067570673965,-0.14315896567926847,-0.15623433430364386,-0.17133876204924214,-0.2301863445634038,-8.0,-9.0,-6.0,-5.0,-8.0,-6.0,-7.0,-8.0,-6.0,-8.0
