Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8)
2023-08-25,1899600.0,0.002685066958936888,0.57,5.261333786978355,97.0,-2.5794874090934172e-05,44.36859890315458,0.15600812976,1.0,2336900.0,1937000.0,3563000.0,1527700.0,2160000.0,2160000.0,2160000.0,3248300.0,-0.015483378190645491,0.02081723195765295,-0.0019237875121336234,0.01128400776620353,0.010137060901652006,0.008990114037100483,0.00784316717254896,-0.005460194732172519,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,5.404972813674203,5.55554325182015,5.713443392437253,5.879084748568829,6.052888213878221,6.235278529455411,6.426676557800377,6.627488740859969,90.0,97.0,98.0,97.0,63.0,70.0,94.0,97.0,-0.19483102450030856,0.9992551029863534,0.298681254023298,0.8148386934699374,0.611132000996804,0.40742530852367054,0.2037186160505371,1.1923577403649688e-05,37.730044657948405,40.32786393056584,23.232331664962686,26.4026554279843,27.20349938852611,27.987102309688154,28.75401502497735,31.384651317922305,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,4.0,4.0,-2.0,2.0,0.0,0.0,-4.0,-7.0
2023-08-26,1899600.0,0.015307022426237049,0.57,5.124243650868431,68.0,0.1972970170318149,49.32642892467945,0.15600812976,0.0,1899600.0,2336900.0,1937000.0,3563000.0,1527700.0,2160000.0,2160000.0,2160000.0,0.002685066958936888,-0.015483378190645491,0.02081723195765295,-0.0019237875121336234,0.01128400776620353,0.010137060901652006,0.008990114037100483,0.00784316717254896,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,5.261333786978355,5.404972813674203,5.55554325182015,5.713443392437253,5.879084748568829,6.052888213878221,6.235278529455411,6.426676557800377,97.0,90.0,97.0,98.0,97.0,63.0,70.0,94.0,-2.5794874090934172e-05,-0.19483102450030856,0.9992551029863534,0.298681254023298,0.8148386934699374,0.611132000996804,0.40742530852367054,0.2037186160505371,44.36859890315458,37.730044657948405,40.32786393056584,23.232331664962686,26.4026554279843,27.20349938852611,27.987102309688154,28.75401502497735,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,1.0,4.0,4.0,-2.0,2.0,0.0,0.0,-4.0
2023-08-27,1899600.0,0.02792897789353721,0.57,4.9933372236915465,62.0,0.12576507015304134,53.47289104901779,0.15600812976,0.0,1899600.0,1899600.0,2336900.0,1937000.0,3563000.0,1527700.0,2160000.0,2160000.0,0.015307022426237049,0.002685066958936888,-0.015483378190645491,0.02081723195765295,-0.0019237875121336234,0.01128400776620353,0.010137060901652006,0.008990114037100483,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,5.124243650868431,5.261333786978355,5.404972813674203,5.55554325182015,5.713443392437253,5.879084748568829,6.052888213878221,6.235278529455411,68.0,97.0,90.0,97.0,98.0,97.0,63.0,70.0,0.1972970170318149,-2.5794874090934172e-05,-0.19483102450030856,0.9992551029863534,0.298681254023298,0.8148386934699374,0.611132000996804,0.40742530852367054,49.32642892467945,44.36859890315458,37.730044657948405,40.32786393056584,23.232331664962686,26.4026554279843,27.20349938852611,27.987102309688154,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.0,1.0,4.0,4.0,-2.0,2.0,0.0,0.0
2023-08-28,4722700.0,0.04055093336083737,0.57,4.868267498820138,100.0,0.054233123274267804,56.99209532088618,0.15600812976,6.0,1899600.0,1899600.0,1899600.0,2336900.0,1937000.0,3563000.0,1527700.0,2160000.0,0.02792897789353721,0.015307022426237049,0.002685066958936888,-0.015483378190645491,0.02081723195765295,-0.0019237875121336234,0.01128400776620353,0.010137060901652006,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,4.9933372236915465,5.124243650868431,5.261333786978355,5.404972813674203,5.55554325182015,5.713443392437253,5.879084748568829,6.052888213878221,62.0,68.0,97.0,90.0,97.0,98.0,97.0,63.0,0.12576507015304134,0.1972970170318149,-2.5794874090934172e-05,-0.19483102450030856,0.9992551029863534,0.298681254023298,0.8148386934699374,0.611132000996804,53.47289104901779,49.32642892467945,44.36859890315458,37.730044657948405,40.32786393056584,23.232331664962686,26.4026554279843,27.20349938852611,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.0,0.0,1.0,4.0,4.0,-2.0,2.0,0.0
2023-08-29,2602300.0,0.00698524343275575,0.57,4.74870593830812,100.0,0.27672878777896887,66.01123836321337,0.15600812976,3.0,4722700.0,1899600.0,1899600.0,1899600.0,2336900.0,1937000.0,3563000.0,1527700.0,0.04055093336083737,0.02792897789353721,0.015307022426237049,0.002685066958936888,-0.015483378190645491,0.02081723195765295,-0.0019237875121336234,0.01128400776620353,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,4.868267498820138,4.9933372236915465,5.124243650868431,5.261333786978355,5.404972813674203,5.55554325182015,5.713443392437253,5.879084748568829,100.0,62.0,68.0,97.0,90.0,97.0,98.0,97.0,0.054233123274267804,0.12576507015304134,0.1972970170318149,-2.5794874090934172e-05,-0.19483102450030856,0.9992551029863534,0.298681254023298,0.8148386934699374,56.99209532088618,53.47289104901779,49.32642892467945,44.36859890315458,37.730044657948405,40.32786393056584,23.232331664962686,26.4026554279843,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,6.0,0.0,0.0,1.0,4.0,4.0,-2.0,2.0
2023-08-30,2221900.0,-0.0025556661686738646,0.57,4.634342371994334,100.0,0.49922445228366996,77.81460550966676,0.15600812976,3.0,2602300.0,4722700.0,1899600.0,1899600.0,1899600.0,2336900.0,1937000.0,3563000.0,0.00698524343275575,0.04055093336083737,0.02792897789353721,0.015307022426237049,0.002685066958936888,-0.015483378190645491,0.02081723195765295,-0.0019237875121336234,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,4.74870593830812,4.868267498820138,4.9933372236915465,5.124243650868431,5.261333786978355,5.404972813674203,5.55554325182015,5.713443392437253,100.0,100.0,62.0,68.0,97.0,90.0,97.0,98.0,0.27672878777896887,0.054233123274267804,0.12576507015304134,0.1972970170318149,-2.5794874090934172e-05,-0.19483102450030856,0.9992551029863534,0.298681254023298,66.01123836321337,56.99209532088618,53.47289104901779,49.32642892467945,44.36859890315458,37.730044657948405,40.32786393056584,23.232331664962686,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,3.0,6.0,0.0,0.0,1.0,4.0,4.0,-2.0
2023-08-31,2980600.0,0.009882886559892112,0.57,4.524884615384615,100.0,0.49922445228366996,83.17462970372299,0.15600812976,-2.0,2221900.0,2602300.0,4722700.0,1899600.0,1899600.0,1899600.0,2336900.0,1937000.0,-0.0025556661686738646,0.00698524343275575,0.04055093336083737,0.02792897789353721,0.015307022426237049,0.002685066958936888,-0.015483378190645491,0.02081723195765295,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,4.634342371994334,4.74870593830812,4.868267498820138,4.9933372236915465,5.124243650868431,5.261333786978355,5.404972813674203,5.55554325182015,100.0,100.0,100.0,62.0,68.0,97.0,90.0,97.0,0.49922445228366996,0.27672878777896887,0.054233123274267804,0.12576507015304134,0.1972970170318149,-2.5794874090934172e-05,-0.19483102450030856,0.9992551029863534,77.81460550966676,66.01123836321337,56.99209532088618,53.47289104901779,49.32642892467945,44.36859890315458,37.730044657948405,40.32786393056584,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,3.0,3.0,6.0,0.0,0.0,1.0,4.0,4.0
2023-09-01,2980600.0,0.009882886559892112,0.57,4.420057892784281,100.0,0.49922445228366996,83.17462970372299,0.15600812976,0.0,2980600.0,2221900.0,2602300.0,4722700.0,1899600.0,1899600.0,1899600.0,2336900.0,0.009882886559892112,-0.0025556661686738646,0.00698524343275575,0.04055093336083737,0.02792897789353721,0.015307022426237049,0.002685066958936888,-0.015483378190645491,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,4.524884615384615,4.634342371994334,4.74870593830812,4.868267498820138,4.9933372236915465,5.124243650868431,5.261333786978355,5.404972813674203,100.0,100.0,100.0,100.0,62.0,68.0,97.0,90.0,0.49922445228366996,0.49922445228366996,0.27672878777896887,0.054233123274267804,0.12576507015304134,0.1972970170318149,-2.5794874090934172e-05,-0.19483102450030856,83.17462970372299,77.81460550966676,66.01123836321337,56.99209532088618,53.47289104901779,49.32642892467945,44.36859890315458,37.730044657948405,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,0.15600812976,-2.0,3.0,3.0,6.0,0.0,0.0,1.0,4.0
