Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Volume(t-9),Volume(t-10),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),Close(t-9),Close(t-10),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),reportedEPS(t-9),reportedEPS(t-10),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),surprise(t-9),surprise(t-10),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Value(t-9),Value(t-10),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),Headline_score(t-9),Headline_score(t-10),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),RSI(t-9),RSI(t-10),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),InsiderFlow(t-9),InsiderFlow(t-10),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8),sentiment(t-9),sentiment(t-10)
2023-08-28,557200.0,0.0038659858224059374,0.77,-7.655516688981933,0.0,1.1585900210775435e-05,59.85402069633672,-0.007224119384615384,6,604800.0,758600.0,731700.0,961600.0,1212800.0,1227300.0,1495300.0,1084300.0,1125000.0,1286400.0,-0.005977770676511285,-0.01761745275216342,0.001680710789168538,-0.004600611083314776,0.004621874530505554,-0.009983430501670942,0.007966479285567596,-0.009139979895700923,-0.00946500203789502,0.027049847583592745,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,-8.395636965356116,-8.66664,-8.950389961950806,-9.247079542513614,-9.556727574737243,-10.559654716607298,-10.915475387449241,-11.279181431118907,-11.648036322138152,-12.018467271533549,0.0,0.0,0.0,100.0,0.0,0.0,0.0,69.0,0.0,0.0,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,52.20264927890939,58.9898845118795,19.68982381639661,21.282221953282658,21.366957337933854,24.377796130567646,24.010061111901578,24.76665846540203,24.843953481866095,29.7023867847755,-0.009121690534135377,-0.009954816602386705,-0.010917228666044887,-0.012024398181495782,-0.01328138189290309,-0.017439308798048146,-0.018417962855338872,-0.0187827104,-0.0150756364,-0.03732971484337291,12.0,0.0,-6.0,-10.0,-14.0,-3.0,-6.0,5.0,10.0,16.0
2023-08-29,776100.0,0.020111223642390152,0.77,-7.431582489697364,0.0,1.1585900210775435e-05,59.7560828112813,-0.00674260008631712,-1,557200.0,604800.0,758600.0,731700.0,961600.0,1212800.0,1227300.0,1495300.0,1084300.0,1125000.0,0.0038659858224059374,-0.005977770676511285,-0.01761745275216342,0.001680710789168538,-0.004600611083314776,0.004621874530505554,-0.009983430501670942,0.007966479285567596,-0.009139979895700923,-0.00946500203789502,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,-7.655516688981933,-8.395636965356116,-8.66664,-8.950389961950806,-9.247079542513614,-9.556727574737243,-10.559654716607298,-10.915475387449241,-11.279181431118907,-11.648036322138152,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,69.0,0.0,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,59.85402069633672,52.20264927890939,58.9898845118795,19.68982381639661,21.282221953282658,21.366957337933854,24.377796130567646,24.010061111901578,24.76665846540203,24.843953481866095,-0.007224119384615384,-0.009121690534135377,-0.009954816602386705,-0.010917228666044887,-0.012024398181495782,-0.01328138189290309,-0.017439308798048146,-0.018417962855338872,-0.0187827104,-0.0150756364,6.0,12.0,0.0,-6.0,-10.0,-14.0,-3.0,-6.0,5.0,10.0
2023-08-30,1345000.0,0.031040258656176878,0.77,-7.218191007184849,0.0,1.1585900210775435e-05,70.1098842139032,-0.0063173091417957974,-5,776100.0,557200.0,604800.0,758600.0,731700.0,961600.0,1212800.0,1227300.0,1495300.0,1084300.0,0.020111223642390152,0.0038659858224059374,-0.005977770676511285,-0.01761745275216342,0.001680710789168538,-0.004600611083314776,0.004621874530505554,-0.009983430501670942,0.007966479285567596,-0.009139979895700923,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,-7.431582489697364,-7.655516688981933,-8.395636965356116,-8.66664,-8.950389961950806,-9.247079542513614,-9.556727574737243,-10.559654716607298,-10.915475387449241,-11.279181431118907,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,69.0,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,59.7560828112813,59.85402069633672,52.20264927890939,58.9898845118795,19.68982381639661,21.282221953282658,21.366957337933854,24.377796130567646,24.010061111901578,24.76665846540203,-0.00674260008631712,-0.007224119384615384,-0.009121690534135377,-0.009954816602386705,-0.010917228666044887,-0.012024398181495782,-0.01328138189290309,-0.017439308798048146,-0.018417962855338872,-0.0187827104,-1.0,6.0,12.0,0.0,-6.0,-10.0,-14.0,-3.0,-6.0,5.0
2023-08-31,952700.0,-0.005695662735336837,0.77,-7.0148207551166335,0.0,1.1585900210775435e-05,60.31746752699962,-0.005939614549533228,-13,1345000.0,776100.0,557200.0,604800.0,758600.0,731700.0,961600.0,1212800.0,1227300.0,1495300.0,0.031040258656176878,0.020111223642390152,0.0038659858224059374,-0.005977770676511285,-0.01761745275216342,0.001680710789168538,-0.004600611083314776,0.004621874530505554,-0.009983430501670942,0.007966479285567596,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,-7.218191007184849,-7.431582489697364,-7.655516688981933,-8.395636965356116,-8.66664,-8.950389961950806,-9.247079542513614,-9.556727574737243,-10.559654716607298,-10.915475387449241,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,70.1098842139032,59.7560828112813,59.85402069633672,52.20264927890939,58.9898845118795,19.68982381639661,21.282221953282658,21.366957337933854,24.377796130567646,24.010061111901578,-0.0063173091417957974,-0.00674260008631712,-0.007224119384615384,-0.009121690534135377,-0.009954816602386705,-0.010917228666044887,-0.012024398181495782,-0.01328138189290309,-0.017439308798048146,-0.018417962855338872,-5.0,-1.0,6.0,12.0,0.0,-6.0,-10.0,-14.0,-3.0,-6.0
2023-09-01,745000.0,0.0057282891383192425,0.77,-6.820954970937718,0.0,1.1585900210775435e-05,54.26830225616994,-0.005602412815634477,-7,952700.0,1345000.0,776100.0,557200.0,604800.0,758600.0,731700.0,961600.0,1212800.0,1227300.0,-0.005695662735336837,0.031040258656176878,0.020111223642390152,0.0038659858224059374,-0.005977770676511285,-0.01761745275216342,0.001680710789168538,-0.004600611083314776,0.004621874530505554,-0.009983430501670942,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,-7.0148207551166335,-7.218191007184849,-7.431582489697364,-7.655516688981933,-8.395636965356116,-8.66664,-8.950389961950806,-9.247079542513614,-9.556727574737243,-10.559654716607298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,1.1585900210775435e-05,60.31746752699962,70.1098842139032,59.7560828112813,59.85402069633672,52.20264927890939,58.9898845118795,19.68982381639661,21.282221953282658,21.366957337933854,24.377796130567646,-0.005939614549533228,-0.0063173091417957974,-0.00674260008631712,-0.007224119384615384,-0.009121690534135377,-0.009954816602386705,-0.010917228666044887,-0.012024398181495782,-0.01328138189290309,-0.017439308798048146,-13.0,-5.0,-1.0,6.0,12.0,0.0,-6.0,-10.0,-14.0,-3.0
