Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Volume(t-9),Volume(t-10),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),Close(t-9),Close(t-10),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),reportedEPS(t-9),reportedEPS(t-10),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),surprise(t-9),surprise(t-10),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Value(t-9),Value(t-10),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),Headline_score(t-9),Headline_score(t-10),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),RSI(t-9),RSI(t-10),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),InsiderFlow(t-9),InsiderFlow(t-10),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8),sentiment(t-9),sentiment(t-10)
2023-08-30,10299000.0,0.0055508496579521616,0.75,1.8556168542660054,27.0,0.07456943779834546,29.76189935566589,-0.9788676572416446,-4.0,7604200.0,4952700.0,8367200.0,6727400.0,10628400.0,17506500.0,7448800.0,5946600.0,8660700.0,6402800.0,0.006773946333070935,0.015477174335053911,0.005359636453702077,-0.0031023837259519516,0.027630205430312804,-0.04949498932450502,-0.0020161110715225528,-0.0041827003193100065,-0.011248970992856155,-0.008528791986040729,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.8948519934082124,1.9356696308324872,2.06854282339595,2.116647441615008,2.1668461538461536,2.219262544335315,2.2740281958095223,2.4538631567538967,2.5195119543276627,2.5882968403510267,0.0,51.0,8.25,37.0,87.0,50.0,66.0,37.5,0.0,100.0,0.07456943779834546,0.07456943779834546,0.010005818417994305,-0.24402232522697886,-0.49805046887195203,0.00038254928949754685,0.9944253062130883,0.5918756439641584,0.19569466426764848,-0.20048631542886142,26.571675514669835,23.556186484100664,16.53786155179732,21.638300453883588,20.343752336176152,13.363865443562787,17.07805082057176,16.61202520298204,18.297443652677302,20.99889628322363,-0.9982530571,0.10178775870651732,0.1303697930686746,0.14297368790645912,0.1574733483609442,0.17393499832319223,0.19207907302655994,0.24120444425077409,0.24598123360000002,-0.00029406324423479136,-2.0,-2.0,-2.0,0.0,-2.0,-2.0,0.0,-1.0,-2.0,-3.0
2023-08-31,6687700.0,-0.010538595956247288,0.75,1.8178803743728151,59.0,0.07456943779834546,29.33780310528941,-0.9268546951223019,-2.0,10299000.0,7604200.0,4952700.0,8367200.0,6727400.0,10628400.0,17506500.0,7448800.0,5946600.0,8660700.0,0.0055508496579521616,0.006773946333070935,0.015477174335053911,0.005359636453702077,-0.0031023837259519516,0.027630205430312804,-0.04949498932450502,-0.0020161110715225528,-0.0041827003193100065,-0.011248970992856155,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.8556168542660054,1.8948519934082124,1.9356696308324872,2.06854282339595,2.116647441615008,2.1668461538461536,2.219262544335315,2.2740281958095223,2.4538631567538967,2.5195119543276627,27.0,0.0,51.0,8.25,37.0,87.0,50.0,66.0,37.5,0.0,0.07456943779834546,0.07456943779834546,0.07456943779834546,0.010005818417994305,-0.24402232522697886,-0.49805046887195203,0.00038254928949754685,0.9944253062130883,0.5918756439641584,0.19569466426764848,29.76189935566589,26.571675514669835,23.556186484100664,16.53786155179732,21.638300453883588,20.343752336176152,13.363865443562787,17.07805082057176,16.61202520298204,18.297443652677302,-0.9788676572416446,-0.9982530571,0.10178775870651732,0.1303697930686746,0.14297368790645912,0.1574733483609442,0.17393499832319223,0.19207907302655994,0.24120444425077409,0.24598123360000002,-4.0,-2.0,-2.0,-2.0,0.0,-2.0,-2.0,0.0,-1.0,-2.0
2023-09-01,9392100.0,0.022823304129736544,0.75,1.7815639881856613,59.0,0.07456943779834546,44.17122369139829,-0.8559949345341705,-4.0,6687700.0,10299000.0,7604200.0,4952700.0,8367200.0,6727400.0,10628400.0,17506500.0,7448800.0,5946600.0,-0.010538595956247288,0.0055508496579521616,0.006773946333070935,0.015477174335053911,0.005359636453702077,-0.0031023837259519516,0.027630205430312804,-0.04949498932450502,-0.0020161110715225528,-0.0041827003193100065,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.8178803743728151,1.8556168542660054,1.8948519934082124,1.9356696308324872,2.06854282339595,2.116647441615008,2.1668461538461536,2.219262544335315,2.2740281958095223,2.4538631567538967,59.0,27.0,0.0,51.0,8.25,37.0,87.0,50.0,66.0,37.5,0.07456943779834546,0.07456943779834546,0.07456943779834546,0.07456943779834546,0.010005818417994305,-0.24402232522697886,-0.49805046887195203,0.00038254928949754685,0.9944253062130883,0.5918756439641584,29.33780310528941,29.76189935566589,26.571675514669835,23.556186484100664,16.53786155179732,21.638300453883588,20.343752336176152,13.363865443562787,17.07805082057176,16.61202520298204,-0.9268546951223019,-0.9788676572416446,-0.9982530571,0.10178775870651732,0.1303697930686746,0.14297368790645912,0.1574733483609442,0.17393499832319223,0.19207907302655994,0.24120444425077409,-2.0,-4.0,-2.0,-2.0,-2.0,0.0,-2.0,-2.0,0.0,-1.0
2023-09-04,9392100.0,0.022823304129736544,0.75,1.680421656329297,59.0,0.07456943779834546,44.17122369139829,-0.6390660340727953,0.0,9392100.0,6687700.0,10299000.0,7604200.0,4952700.0,8367200.0,6727400.0,10628400.0,17506500.0,7448800.0,0.022823304129736544,-0.010538595956247288,0.0055508496579521616,0.006773946333070935,0.015477174335053911,0.005359636453702077,-0.0031023837259519516,0.027630205430312804,-0.04949498932450502,-0.0020161110715225528,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.7815639881856613,1.8178803743728151,1.8556168542660054,1.8948519934082124,1.9356696308324872,2.06854282339595,2.116647441615008,2.1668461538461536,2.219262544335315,2.2740281958095223,59.0,59.0,27.0,0.0,51.0,8.25,37.0,87.0,50.0,66.0,0.07456943779834546,0.07456943779834546,0.07456943779834546,0.07456943779834546,0.07456943779834546,0.010005818417994305,-0.24402232522697886,-0.49805046887195203,0.00038254928949754685,0.9944253062130883,44.17122369139829,29.33780310528941,29.76189935566589,26.571675514669835,23.556186484100664,16.53786155179732,21.638300453883588,20.343752336176152,13.363865443562787,17.07805082057176,-0.8559949345341705,-0.9268546951223019,-0.9788676572416446,-0.9982530571,0.10178775870651732,0.1303697930686746,0.14297368790645912,0.1574733483609442,0.17393499832319223,0.19207907302655994,-4.0,-2.0,-4.0,-2.0,-2.0,-2.0,0.0,-2.0,-2.0,0.0
