Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Volume(t-9),Volume(t-10),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),Close(t-9),Close(t-10),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),reportedEPS(t-9),reportedEPS(t-10),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),surprise(t-9),surprise(t-10),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Value(t-9),Value(t-10),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),Headline_score(t-9),Headline_score(t-10),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),RSI(t-9),RSI(t-10),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),InsiderFlow(t-9),InsiderFlow(t-10),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8),sentiment(t-9),sentiment(t-10)
2023-08-28,4722700.0,0.04055093336083737,0.5700000000000001,4.868267498820138,100.0,0.04067652704179636,46.73267476299936,0.029461728693406422,6,1899600.0,2336900.0,1937000.0,3563000.0,1527700.0,2160000.0,3248300.0,2551800.0,3768300.0,1888100.0,0.002685066958936888,-0.015483378190645491,0.02081723195765295,-0.0019237875121336234,0.01128400776620353,0.00784316717254896,-0.005460194732172519,-0.02323811849142854,-0.01574803431190197,0.0075557524778155916,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,5.261333786978355,5.404972813674203,5.55554325182015,5.713443392437253,5.879084748568829,6.426676557800377,6.627488740859969,6.838092977647054,7.058819999999999,7.289929161845604,72.25,90.0,97.0,98.0,97.0,72.5,97.0,95.0,99.0,97.0,0.09863561107886198,-0.19483102450030856,0.9992551029863534,0.298681254023298,0.8148386934699374,0.40742530852367054,1.1923577403649688e-05,-0.29626163167025277,-0.5925351869179092,-0.8888087421655655,34.390236978995304,39.14026046048419,47.34411726261536,37.37626438409805,34.633041368284054,29.756129555954757,32.7103116104432,33.653868196336106,29.04567024558132,30.769259790319666,0.033140751517668106,0.034574693886262144,0.03613468527904027,0.03783752926209094,0.03970302365706919,0.046533323833315904,0.04933410235446977,0.05247121226589923,0.05600365478594338,0.06000312683076923,1.0,4.0,4.0,-2.0,2.0,-4.0,-7.0,-9.0,-2.0,4.0
2023-08-29,2602300.0,0.00698524343275575,0.5700000000000001,4.74870593830812,100.0,0.3941651704126343,53.347277997285865,0.028407404930423822,3,4722700.0,1899600.0,2336900.0,1937000.0,3563000.0,1527700.0,2160000.0,3248300.0,2551800.0,3768300.0,0.04055093336083737,0.002685066958936888,-0.015483378190645491,0.02081723195765295,-0.0019237875121336234,0.01128400776620353,0.00784316717254896,-0.005460194732172519,-0.02323811849142854,-0.01574803431190197,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,4.868267498820138,5.261333786978355,5.404972813674203,5.55554325182015,5.713443392437253,5.879084748568829,6.426676557800377,6.627488740859969,6.838092977647054,7.058819999999999,100.0,72.25,90.0,97.0,98.0,97.0,72.5,97.0,95.0,99.0,0.04067652704179636,0.09863561107886198,-0.19483102450030856,0.9992551029863534,0.298681254023298,0.8148386934699374,0.40742530852367054,1.1923577403649688e-05,-0.29626163167025277,-0.5925351869179092,46.73267476299936,34.390236978995304,39.14026046048419,47.34411726261536,37.37626438409805,34.633041368284054,29.756129555954757,32.7103116104432,33.653868196336106,29.04567024558132,0.029461728693406422,0.033140751517668106,0.034574693886262144,0.03613468527904027,0.03783752926209094,0.03970302365706919,0.046533323833315904,0.04933410235446977,0.05247121226589923,0.05600365478594338,6.0,1.0,4.0,4.0,-2.0,2.0,-4.0,-7.0,-9.0,-2.0
2023-08-30,2221900.0,-0.0025556661686738646,0.5700000000000001,4.634342371994334,99.0,0.7476538137834723,54.83869776933652,0.02742476873915169,3,2602300.0,4722700.0,1899600.0,2336900.0,1937000.0,3563000.0,1527700.0,2160000.0,3248300.0,2551800.0,0.00698524343275575,0.04055093336083737,0.002685066958936888,-0.015483378190645491,0.02081723195765295,-0.0019237875121336234,0.01128400776620353,0.00784316717254896,-0.005460194732172519,-0.02323811849142854,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,4.74870593830812,4.868267498820138,5.261333786978355,5.404972813674203,5.55554325182015,5.713443392437253,5.879084748568829,6.426676557800377,6.627488740859969,6.838092977647054,100.0,100.0,72.25,90.0,97.0,98.0,97.0,72.5,97.0,95.0,0.3941651704126343,0.04067652704179636,0.09863561107886198,-0.19483102450030856,0.9992551029863534,0.298681254023298,0.8148386934699374,0.40742530852367054,1.1923577403649688e-05,-0.29626163167025277,53.347277997285865,46.73267476299936,34.390236978995304,39.14026046048419,47.34411726261536,37.37626438409805,34.633041368284054,29.756129555954757,32.7103116104432,33.653868196336106,0.028407404930423822,0.029461728693406422,0.033140751517668106,0.034574693886262144,0.03613468527904027,0.03783752926209094,0.03970302365706919,0.046533323833315904,0.04933410235446977,0.05247121226589923,3.0,6.0,1.0,4.0,4.0,-2.0,2.0,-4.0,-7.0,-9.0
2023-08-31,2980600.0,0.009882886559892112,0.5700000000000001,4.524884615384615,99.0,0.7476538137834723,62.38939378808476,0.026506860277646357,-2,2221900.0,2602300.0,4722700.0,1899600.0,2336900.0,1937000.0,3563000.0,1527700.0,2160000.0,3248300.0,-0.0025556661686738646,0.00698524343275575,0.04055093336083737,0.002685066958936888,-0.015483378190645491,0.02081723195765295,-0.0019237875121336234,0.01128400776620353,0.00784316717254896,-0.005460194732172519,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,4.634342371994334,4.74870593830812,4.868267498820138,5.261333786978355,5.404972813674203,5.55554325182015,5.713443392437253,5.879084748568829,6.426676557800377,6.627488740859969,99.0,100.0,100.0,72.25,90.0,97.0,98.0,97.0,72.5,97.0,0.7476538137834723,0.3941651704126343,0.04067652704179636,0.09863561107886198,-0.19483102450030856,0.9992551029863534,0.298681254023298,0.8148386934699374,0.40742530852367054,1.1923577403649688e-05,54.83869776933652,53.347277997285865,46.73267476299936,34.390236978995304,39.14026046048419,47.34411726261536,37.37626438409805,34.633041368284054,29.756129555954757,32.7103116104432,0.02742476873915169,0.028407404930423822,0.029461728693406422,0.033140751517668106,0.034574693886262144,0.03613468527904027,0.03783752926209094,0.03970302365706919,0.046533323833315904,0.04933410235446977,3.0,3.0,6.0,1.0,4.0,4.0,-2.0,2.0,-4.0,-7.0
2023-09-01,3372000.0,-0.0028995985232881383,0.5700000000000001,4.420057892784281,99.0,0.7476538137834723,59.54546124535476,0.025647578543946774,4,2980600.0,2221900.0,2602300.0,4722700.0,1899600.0,2336900.0,1937000.0,3563000.0,1527700.0,2160000.0,0.009882886559892112,-0.0025556661686738646,0.00698524343275575,0.04055093336083737,0.002685066958936888,-0.015483378190645491,0.02081723195765295,-0.0019237875121336234,0.01128400776620353,0.00784316717254896,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,4.524884615384615,4.634342371994334,4.74870593830812,4.868267498820138,5.261333786978355,5.404972813674203,5.55554325182015,5.713443392437253,5.879084748568829,6.426676557800377,99.0,99.0,100.0,100.0,72.25,90.0,97.0,98.0,97.0,72.5,0.7476538137834723,0.7476538137834723,0.3941651704126343,0.04067652704179636,0.09863561107886198,-0.19483102450030856,0.9992551029863534,0.298681254023298,0.8148386934699374,0.40742530852367054,62.38939378808476,54.83869776933652,53.347277997285865,46.73267476299936,34.390236978995304,39.14026046048419,47.34411726261536,37.37626438409805,34.633041368284054,29.756129555954757,0.026506860277646357,0.02742476873915169,0.028407404930423822,0.029461728693406422,0.033140751517668106,0.034574693886262144,0.03613468527904027,0.03783752926209094,0.03970302365706919,0.046533323833315904,-2.0,3.0,3.0,6.0,1.0,4.0,4.0,-2.0,2.0,-4.0
