Date,Volume,Close,reportedEPS,surprise,Value,Headline_score,RSI,InsiderFlow,sentiment,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Volume(t-6),Volume(t-7),Volume(t-8),Volume(t-9),Volume(t-10),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),Close(t-6),Close(t-7),Close(t-8),Close(t-9),Close(t-10),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),reportedEPS(t-6),reportedEPS(t-7),reportedEPS(t-8),reportedEPS(t-9),reportedEPS(t-10),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),surprise(t-6),surprise(t-7),surprise(t-8),surprise(t-9),surprise(t-10),Value(t-1),Value(t-2),Value(t-3),Value(t-4),Value(t-5),Value(t-6),Value(t-7),Value(t-8),Value(t-9),Value(t-10),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),Headline_score(t-6),Headline_score(t-7),Headline_score(t-8),Headline_score(t-9),Headline_score(t-10),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),RSI(t-6),RSI(t-7),RSI(t-8),RSI(t-9),RSI(t-10),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),InsiderFlow(t-6),InsiderFlow(t-7),InsiderFlow(t-8),InsiderFlow(t-9),InsiderFlow(t-10),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),sentiment(t-6),sentiment(t-7),sentiment(t-8),sentiment(t-9),sentiment(t-10)
2023-08-29,4515600.0,0.010506876364247075,1.08,1.003194784962194,80.0,0.23888222035285167,43.446384852502305,-0.00592341948095542,1,5862500.0,3000800.0,3529500.0,3403300.0,4840500.0,2954700.0,4809700.0,4175200.0,4086400.0,3150600.0,-0.01362631399553682,0.004433726115662617,-0.013126579372714442,-0.00019024509947407342,0.012323084099869153,0.0015427987996570192,-0.011626810417911915,0.003826667278017837,-0.003907029279220264,-0.010933044763268063,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.0256391274933698,1.0988846153846152,1.12546682797054,1.1532404342091283,1.1822763921629127,1.212650027778789,1.3126172215142387,1.3491837976978036,1.3875304186704698,1.427757021865071,60.0,50.25,74.0,61.0,57.0,64.0,30.5,63.0,45.0,44.0,0.32324726319744845,0.40761230604204524,0.4919773488866419,0.5763423917312387,0.6607074345758355,0.7450724774204321,0.8294375202650289,0.9138025631096256,0.9981676059542224,0.7490496028767666,36.20178713298854,31.66091712424982,33.61344106772884,38.664146024889384,35.15825279710498,22.970794652027834,20.601839178475572,20.31962171195805,18.330721762730334,16.979762253250243,-0.0062025601222627565,-0.007216068108647052,-0.007628028161290005,-0.008087148973493878,-0.00860140329229483,-0.00918046295967546,-0.011436955759246697,-0.012419740308814977,-0.013554092474508827,-0.01486447544090907,1.0,1.0,-1.0,-5.0,-7.0,-6.0,-6.0,-3.0,-3.0,-4.0
2023-08-30,3711300.0,0.005198814876489211,1.08,0.9816467929730377,60.0,0.154517177508255,48.48487608354509,-0.005667696113372512,4,4515600.0,5862500.0,3000800.0,3529500.0,3403300.0,4840500.0,2954700.0,4809700.0,4175200.0,4086400.0,0.010506876364247075,-0.01362631399553682,0.004433726115662617,-0.013126579372714442,-0.00019024509947407342,0.012323084099869153,0.0015427987996570192,-0.011626810417911915,0.003826667278017837,-0.003907029279220264,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.003194784962194,1.0256391274933698,1.0988846153846152,1.12546682797054,1.1532404342091283,1.1822763921629127,1.212650027778789,1.3126172215142387,1.3491837976978036,1.3875304186704698,80.0,60.0,50.25,74.0,61.0,57.0,64.0,30.5,63.0,45.0,0.23888222035285167,0.32324726319744845,0.40761230604204524,0.4919773488866419,0.5763423917312387,0.6607074345758355,0.7450724774204321,0.8294375202650289,0.9138025631096256,0.9981676059542224,43.446384852502305,36.20178713298854,31.66091712424982,33.61344106772884,38.664146024889384,35.15825279710498,22.970794652027834,20.601839178475572,20.31962171195805,18.330721762730334,-0.00592341948095542,-0.0062025601222627565,-0.007216068108647052,-0.007628028161290005,-0.008087148973493878,-0.00860140329229483,-0.00918046295967546,-0.011436955759246697,-0.012419740308814977,-0.013554092474508827,1.0,1.0,1.0,-1.0,-5.0,-7.0,-6.0,-6.0,-3.0,-3.0
2023-08-31,4042300.0,-0.014462236215284419,1.08,0.9609467198634322,60.0,0.07015213466365822,39.814057035427965,-0.005432635475785499,3,3711300.0,4515600.0,5862500.0,3000800.0,3529500.0,3403300.0,4840500.0,2954700.0,4809700.0,4175200.0,0.005198814876489211,0.010506876364247075,-0.01362631399553682,0.004433726115662617,-0.013126579372714442,-0.00019024509947407342,0.012323084099869153,0.0015427987996570192,-0.011626810417911915,0.003826667278017837,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,0.9816467929730377,1.003194784962194,1.0256391274933698,1.0988846153846152,1.12546682797054,1.1532404342091283,1.1822763921629127,1.212650027778789,1.3126172215142387,1.3491837976978036,60.0,80.0,60.0,50.25,74.0,61.0,57.0,64.0,30.5,63.0,0.154517177508255,0.23888222035285167,0.32324726319744845,0.40761230604204524,0.4919773488866419,0.5763423917312387,0.6607074345758355,0.7450724774204321,0.8294375202650289,0.9138025631096256,48.48487608354509,43.446384852502305,36.20178713298854,31.66091712424982,33.61344106772884,38.664146024889384,35.15825279710498,22.970794652027834,20.601839178475572,20.31962171195805,-0.005667696113372512,-0.00592341948095542,-0.0062025601222627565,-0.007216068108647052,-0.007628028161290005,-0.008087148973493878,-0.00860140329229483,-0.00918046295967546,-0.011436955759246697,-0.012419740308814977,4.0,1.0,1.0,1.0,-1.0,-5.0,-7.0,-6.0,-6.0,-3.0
2023-09-01,2641100.0,-0.00048593829988818893,1.08,0.9410491878169982,60.0,0.07015213466365822,35.34717492568814,-0.005215887452127636,3,4042300.0,3711300.0,4515600.0,5862500.0,3000800.0,3529500.0,3403300.0,4840500.0,2954700.0,4809700.0,-0.014462236215284419,0.005198814876489211,0.010506876364247075,-0.01362631399553682,0.004433726115662617,-0.013126579372714442,-0.00019024509947407342,0.012323084099869153,0.0015427987996570192,-0.011626810417911915,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,0.9609467198634322,0.9816467929730377,1.003194784962194,1.0256391274933698,1.0988846153846152,1.12546682797054,1.1532404342091283,1.1822763921629127,1.212650027778789,1.3126172215142387,60.0,60.0,80.0,60.0,50.25,74.0,61.0,57.0,64.0,30.5,0.07015213466365822,0.154517177508255,0.23888222035285167,0.32324726319744845,0.40761230604204524,0.4919773488866419,0.5763423917312387,0.6607074345758355,0.7450724774204321,0.8294375202650289,39.814057035427965,48.48487608354509,43.446384852502305,36.20178713298854,31.66091712424982,33.61344106772884,38.664146024889384,35.15825279710498,22.970794652027834,20.601839178475572,-0.005432635475785499,-0.005667696113372512,-0.00592341948095542,-0.0062025601222627565,-0.007216068108647052,-0.007628028161290005,-0.008087148973493878,-0.00860140329229483,-0.00918046295967546,-0.011436955759246697,3.0,4.0,1.0,1.0,1.0,-1.0,-5.0,-7.0,-6.0,-6.0
