Date,Volume,Close,Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS,surprise,Headline_score,Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI,RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow,InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment,Target,GradeChange,volOI,volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-22,9673000.0,-0.014592477525306458,-0.024049454631681733,-0.008657452184875347,-0.001330120693044723,-0.00817945543054921,0.003973550354855249,1.29,0.09479509834054485,-0.3220819505707671,0.006928645569132641,0.0046191260577567545,0.0023096065463808677,8.703500498086214e-08,0.006210705578268971,6.860658086550515,7.052911853269961,9.490582251911903,9.665960483095404,16.212637520093622,16.464254330519893,0.00110113258994347,0.0011203044560901287,0.0011401530491309542,0.0011607146909956582,0.0011820283386310129,0.0012509156907084143,-4,2.8199996948,-0.22,-2.0623076923,-2.9621428571,-6.64,-4.626,-3.235,-4.0966666667
2023-09-25,10430100.0,0.006566096796283283,-0.014592477525306458,-0.024049454631681733,-0.008657452184875347,-0.001330120693044723,-0.00817945543054921,1.29,0.09020867919300189,-0.6510925467106669,-0.3220819505707671,0.006928645569132641,0.0046191260577567545,0.0023096065463808677,8.703500498086214e-08,9.8269665491339,6.860658086550515,7.052911853269961,9.490582251911903,9.665960483095404,16.212637520093622,0.0010473492219815685,0.00110113258994347,0.0011203044560901287,0.0011401530491309542,0.0011607146909956582,0.0011820283386310129,-5,10.9499969482,-0.1263157895,-1.35,-2.0623076923,-2.9621428571,-6.64,-4.626,-3.235
2023-09-26,10323600.0,0.0029146297783400055,0.006566096796283283,-0.014592477525306458,-0.024049454631681733,-0.008657452184875347,-0.001330120693044723,1.29,0.08877692630778607,-0.9801031428505667,-0.6510925467106669,-0.3220819505707671,0.006928645569132641,0.0046191260577567545,0.0023096065463808677,12.121227690025265,9.8269665491339,6.860658086550515,7.052911853269961,9.490582251911903,9.665960483095404,0.0010305665357909666,0.0010473492219815685,0.00110113258994347,0.0011203044560901287,0.0011401530491309542,0.0011607146909956582,-7,10.9499969482,-0.1263157895,-2.28875,-1.35,-2.0623076923,-2.9621428571,-6.64,-4.626
2023-09-27,9391800.0,0.008580059491655412,0.0029146297783400055,0.006566096796283283,-0.014592477525306458,-0.024049454631681733,-0.008657452184875347,1.29,0.08738990970748813,0.49591669775691116,-0.9801031428505667,-0.6510925467106669,-0.3220819505707671,0.006928645569132641,0.0046191260577567545,10.92149015323541,12.121227690025265,9.8269665491339,6.860658086550515,7.052911853269961,9.490582251911903,0.001014311549635076,0.0010305665357909666,0.0010473492219815685,0.00110113258994347,0.0011203044560901287,0.0011401530491309542,-9,10.9499969482,-0.1263157895,-3.2342857143,-2.28875,-1.35,-2.0623076923,-2.9621428571,-6.64
2023-09-28,8490100.0,-0.012074606017700718,0.008580059491655412,0.0029146297783400055,0.006566096796283283,-0.014592477525306458,-0.024049454631681733,1.29,0.08604556500076023,0.24791391422513698,0.49591669775691116,-0.9801031428505667,-0.6510925467106669,-0.3220819505707671,0.006928645569132641,10.899171940372128,10.92149015323541,12.121227690025265,9.8269665491339,6.860658086550515,7.052911853269961,0.0009985598354908896,0.001014311549635076,0.0010305665357909666,0.0010473492219815685,0.00110113258994347,0.0011203044560901287,-8,10.9499969482,-0.1263157895,-2.3842857143,-3.2342857143,-2.28875,-1.35,-2.0623076923,-2.9621428571
2023-09-29,6363700.0,-0.0004166497124565849,-0.012074606017700718,0.008580059491655412,0.0029146297783400055,0.006566096796283283,-0.014592477525306458,1.29,0.08474195288421116,-8.886930663720705e-05,0.24791391422513698,0.49591669775691116,-0.9801031428505667,-0.6510925467106669,-0.3220819505707671,19.68018468186912,10.899171940372128,10.92149015323541,12.121227690025265,9.8269665491339,6.860658086550515,0.000983288445666957,0.0009985598354908896,0.001014311549635076,0.0010305665357909666,0.0010473492219815685,0.00110113258994347,-4,10.9499969482,-0.1263157895,-1.8763636364,-2.3842857143,-3.2342857143,-2.28875,-1.35,-2.0623076923
