Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5)
2023-09-12,5007600.0,0.005957977483115551,1.0,1.770205724680696,0.024961058821190818,54.74909793937181,-0.0007602290645871112,6.0,19.8779067993,-0.025,5427259.5,4754700.0,6404100.0,5428275.0,5414300.0,0.0040931926385028294,0.0018927477191181818,-0.008858764993592172,-0.009190411228378936,-0.011836772062244871,1.0,1.0,1.0,1.0,1.0,1.8083383153462225,1.9324709056227705,1.9774111283162537,2.0243076923076924,2.0732760522818756,0.18160316503205348,0.33824527124291615,0.49488737745377875,-0.9938091709045693,-0.9004115339161621,48.257831269153435,44.86062052022068,41.176444560780205,47.39056022751787,42.01490009206459,-0.0007874682584569138,-0.0008820262168655987,-0.0009186791241751794,-0.000958428763485421,-0.0010016725482763058,4.0,4.0,1.0,2.0,3.0
2023-09-13,5830200.0,0.00716960158682145,1.0,1.7335515331344458,-0.13168104738967182,59.13043420554968,-0.000734784157550554,2.0,19.8779067993,-0.025,5007600.0,5427259.5,4754700.0,6404100.0,5428275.0,0.005957977483115551,0.0040931926385028294,0.0018927477191181818,-0.008858764993592172,-0.009190411228378936,1.0,1.0,1.0,1.0,1.0,1.770205724680696,1.8083383153462225,1.9324709056227705,1.9774111283162537,2.0243076923076924,0.024961058821190818,0.18160316503205348,0.33824527124291615,0.49488737745377875,-0.9938091709045693,54.74909793937181,48.257831269153435,44.86062052022068,41.176444560780205,47.39056022751787,-0.0007602290645871112,-0.0007874682584569138,-0.0008820262168655987,-0.0009186791241751794,-0.000958428763485421,6.0,4.0,4.0,1.0,2.0
2023-09-14,6039566.666666667,0.0023728810087257912,1.0,1.6982974167345313,0.4356288612689241,57.581232781363155,-0.0007109644143526965,2.0,19.8779067993,-0.025,5830200.0,5007600.0,5427259.5,4754700.0,6404100.0,0.00716960158682145,0.005957977483115551,0.0040931926385028294,0.0018927477191181818,-0.008858764993592172,1.0,1.0,1.0,1.0,1.0,1.7335515331344458,1.770205724680696,1.8083383153462225,1.9324709056227705,1.9774111283162537,-0.13168104738967182,0.024961058821190818,0.18160316503205348,0.33824527124291615,0.49488737745377875,59.13043420554968,54.74909793937181,48.257831269153435,44.86062052022068,41.176444560780205,-0.000734784157550554,-0.0007602290645871112,-0.0007874682584569138,-0.0008820262168655987,-0.0009186791241751794,2.0,6.0,4.0,4.0,1.0
2023-09-15,8766700.0,-0.009571843043916783,1.0,1.6643699780998213,0.44795652971151867,46.12441246346956,-0.0006886210156795093,3.0,19.8779067993,-0.025,6039566.666666667,5830200.0,5007600.0,5427259.5,4754700.0,0.0023728810087257912,0.00716960158682145,0.005957977483115551,0.0040931926385028294,0.0018927477191181818,1.0,1.0,1.0,1.0,1.0,1.6982974167345313,1.7335515331344458,1.770205724680696,1.8083383153462225,1.9324709056227705,0.4356288612689241,-0.13168104738967182,0.024961058821190818,0.18160316503205348,0.33824527124291615,57.581232781363155,59.13043420554968,54.74909793937181,48.257831269153435,44.86062052022068,-0.0007109644143526965,-0.000734784157550554,-0.0007602290645871112,-0.0007874682584569138,-0.0008820262168655987,2.0,2.0,6.0,4.0,4.0
2023-09-18,4477500.0,0.005507625073380984,1.0,1.5698809438731154,0.44795652971151867,36.52761721909771,-0.0006292073414774843,1.0,19.8779067993,-0.025,8766700.0,6039566.666666667,5830200.0,5007600.0,5427259.5,-0.009571843043916783,0.0023728810087257912,0.00716960158682145,0.005957977483115551,0.0040931926385028294,1.0,1.0,1.0,1.0,1.0,1.6643699780998213,1.6982974167345313,1.7335515331344458,1.770205724680696,1.8083383153462225,0.44795652971151867,0.4356288612689241,-0.13168104738967182,0.024961058821190818,0.18160316503205348,46.12441246346956,57.581232781363155,59.13043420554968,54.74909793937181,48.257831269153435,-0.0006886210156795093,-0.0007109644143526965,-0.000734784157550554,-0.0007602290645871112,-0.0007874682584569138,3.0,2.0,2.0,6.0,4.0
