Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,volOI,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-20,3837400.0,0.004377353435424336,2.8,0.06648269339109222,-0.24952222163938131,54.19111701540263,0.010003469333794921,-8,-2.5599975586,-0.09714285710000001,2.6331598954,5550800.0,5789000.0,13388900.0,7758400.0,6946122.8,-0.0016618715481672153,0.006317772014666989,-0.01398563862312896,-0.00178013000064281,0.002763185890944486,2.8,2.8,2.8,2.8,2.8,0.0675724690270758,0.06869856515761104,0.07231388853819976,0.07360506105523548,0.07494317706758763,-2.7782905817730352e-05,3.0803493018538575e-05,8.93898918548075e-05,0.00014797629069107643,0.00020656268952734536,45.222939646853504,44.36414364118012,40.733512381432746,41.63001229969269,50.38707983579414,0.010717861923076924,0.01153121533299523,0.014769184191661157,0.016197039832219772,0.01783966080237065,-12.0,-12.0,-15.0,-14.0,-12.0,7.09,0.335,4.94,-13.4433333333,-115.44
2023-09-21,4526700.0,-0.007672948081154152,2.8,0.06542750902378802,-0.4990166603729449,54.00708303341299,0.009372498363101698,-8,-2.5599975586,-0.09714285710000001,1.3475000000000001,3837400.0,5550800.0,5789000.0,13388900.0,7758400.0,0.004377353435424336,-0.0016618715481672153,0.006317772014666989,-0.01398563862312896,-0.00178013000064281,2.8,2.8,2.8,2.8,2.8,0.06648269339109222,0.0675724690270758,0.06869856515761104,0.07231388853819976,0.07360506105523548,-0.24952222163938131,-2.7782905817730352e-05,3.0803493018538575e-05,8.93898918548075e-05,0.00014797629069107643,54.19111701540263,45.222939646853504,44.36414364118012,40.733512381432746,41.63001229969269,0.010003469333794921,0.010717861923076924,0.01153121533299523,0.014769184191661157,0.016197039832219772,-8.0,-12.0,-12.0,-15.0,-14.0,2.6331598954,7.09,0.335,4.94,-13.4433333333
2023-09-22,4976700.0,-0.007175576121685179,2.8,0.06440529475138221,-0.7485110991065085,49.74659769036137,0.008812142384270019,-6,-2.5599975586,-0.09714285710000001,2.5371428571,4526700.0,3837400.0,5550800.0,5789000.0,13388900.0,-0.007672948081154152,0.004377353435424336,-0.0016618715481672153,0.006317772014666989,-0.01398563862312896,2.8,2.8,2.8,2.8,2.8,0.06542750902378802,0.06648269339109222,0.0675724690270758,0.06869856515761104,0.07231388853819976,-0.4990166603729449,-0.24952222163938131,-2.7782905817730352e-05,3.0803493018538575e-05,8.93898918548075e-05,54.00708303341299,54.19111701540263,45.222939646853504,44.36414364118012,40.733512381432746,0.009372498363101698,0.010003469333794921,0.010717861923076924,0.01153121533299523,0.014769184191661157,-8.0,-8.0,-12.0,-12.0,-15.0,1.3475000000000001,2.6331598954,7.09,0.335,4.94
2023-09-25,6722500.0,-0.001495361328125,2.8,0.06152171225524751,-0.9980055378400721,48.68124482424903,0.007458281939207242,-6,-2.5599975586,-0.09714285710000001,1.49,4976700.0,4526700.0,3837400.0,5550800.0,5789000.0,-0.007175576121685179,-0.007672948081154152,0.004377353435424336,-0.0016618715481672153,0.006317772014666989,2.8,2.8,2.8,2.8,2.8,0.06440529475138221,0.06542750902378802,0.06648269339109222,0.0675724690270758,0.06869856515761104,-0.7485110991065085,-0.4990166603729449,-0.24952222163938131,-2.7782905817730352e-05,3.0803493018538575e-05,49.74659769036137,54.00708303341299,54.19111701540263,45.222939646853504,44.36414364118012,0.008812142384270019,0.009372498363101698,0.010003469333794921,0.010717861923076924,0.01153121533299523,-6.0,-8.0,-8.0,-12.0,-12.0,2.5371428571,1.3475000000000001,2.6331598954,7.09,0.335
2023-09-26,4904800.0,-0.007737366010717728,2.8,0.06061705215029717,-0.8721171122542728,53.484226652654016,0.007091822509271537,-4,-2.5599975586,-0.09714285710000001,0.5533721078,6722500.0,4976700.0,4526700.0,3837400.0,5550800.0,-0.001495361328125,-0.007175576121685179,-0.007672948081154152,0.004377353435424336,-0.0016618715481672153,2.8,2.8,2.8,2.8,2.8,0.06152171225524751,0.06440529475138221,0.06542750902378802,0.06648269339109222,0.0675724690270758,-0.9980055378400721,-0.7485110991065085,-0.4990166603729449,-0.24952222163938131,-2.7782905817730352e-05,48.68124482424903,49.74659769036137,54.00708303341299,54.19111701540263,45.222939646853504,0.007458281939207242,0.008812142384270019,0.009372498363101698,0.010003469333794921,0.010717861923076924,-6.0,-6.0,-8.0,-8.0,-12.0,1.49,2.5371428571,1.3475000000000001,2.6331598954,7.09
2023-09-27,10211600.0,-0.012011090496745425,2.8,0.05973861105928818,-0.7462286866684735,39.849860789552366,0.006758604685473096,-1,-2.5599975586,-0.09714285710000001,-1.745,4904800.0,6722500.0,4976700.0,4526700.0,3837400.0,-0.007737366010717728,-0.001495361328125,-0.007175576121685179,-0.007672948081154152,0.004377353435424336,2.8,2.8,2.8,2.8,2.8,0.06061705215029717,0.06152171225524751,0.06440529475138221,0.06542750902378802,0.06648269339109222,-0.8721171122542728,-0.9980055378400721,-0.7485110991065085,-0.4990166603729449,-0.24952222163938131,53.484226652654016,48.68124482424903,49.74659769036137,54.00708303341299,54.19111701540263,0.007091822509271537,0.007458281939207242,0.008812142384270019,0.009372498363101698,0.010003469333794921,-4.0,-6.0,-6.0,-8.0,-8.0,0.5533721078,1.49,2.5371428571,1.3475000000000001,2.6331598954
