Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,volOI,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-20,1869900.0,-0.00925282997236243,2.11,0.09160550125056663,-6.212103471625596e-06,59.40088579829163,0.004914753422514078,0,71.8099975586,0.17821304185,0.28,2185100.0,2723050.0,5938300.0,3244800.0,2942266.25,0.006441661684372102,-0.007608560698944777,-0.026960349896052116,-0.011951684403506246,-0.0008906010237146322,2.11,2.11,2.11,2.11,2.11,0.09378614475915918,0.0960731277589367,0.10365602706224644,0.10645681448720133,0.10941313811930002,-0.1241884074470363,-0.24837060279060097,-0.37255279813416564,-0.4967349934777303,-0.620917188821295,66.24505986978795,60.194748283644216,63.43965685077272,79.11042129266198,89.85185534766268,0.005190558125167501,0.005293351433333334,-0.12685591218029157,-0.13735711867537,-0.14506528549815487,1.0,2.0,3.0,4.0,4.0,2.995,3.2640000000000002,-1.3377777778,-0.295,-0.43125
2023-09-21,4049900.0,-0.03424971782866393,2.11,0.08952394960646533,-0.49813277659995947,46.464757627519354,0.00453901140739369,-1,71.8099975586,0.17821304185,1.0538461538,1869900.0,2185100.0,2723050.0,5938300.0,3244800.0,-0.00925282997236243,0.006441661684372102,-0.007608560698944777,-0.026960349896052116,-0.011951684403506246,2.11,2.11,2.11,2.11,2.11,0.09160550125056663,0.09378614475915918,0.0960731277589367,0.10365602706224644,0.10645681448720133,-6.212103471625596e-06,-0.1241884074470363,-0.24837060279060097,-0.37255279813416564,-0.4967349934777303,59.40088579829163,66.24505986978795,60.194748283644216,63.43965685077272,79.11042129266198,0.004914753422514078,0.005190558125167501,0.005293351433333334,-0.12685591218029157,-0.13735711867537,0.0,1.0,2.0,3.0,4.0,0.28,2.995,3.2640000000000002,-1.3377777778,-0.295
2023-09-22,2353800.0,0.0007452295655434593,2.11,0.08753488613368533,0.5015477347478736,46.394147208149064,0.0041334130317105585,0,71.8099975586,0.17821304185,0.3913886359,4049900.0,1869900.0,2185100.0,2723050.0,5938300.0,-0.03424971782866393,-0.00925282997236243,0.006441661684372102,-0.007608560698944777,-0.026960349896052116,2.11,2.11,2.11,2.11,2.11,0.08952394960646533,0.09160550125056663,0.09378614475915918,0.0960731277589367,0.10365602706224644,-0.49813277659995947,-6.212103471625596e-06,-0.1241884074470363,-0.24837060279060097,-0.37255279813416564,46.464757627519354,59.40088579829163,66.24505986978795,60.194748283644216,63.43965685077272,0.00453901140739369,0.004914753422514078,0.005190558125167501,0.005293351433333334,-0.12685591218029157,-1.0,0.0,1.0,2.0,3.0,1.0538461538,0.28,2.995,3.2640000000000002,-1.3377777778
2023-09-25,1686500.0,0.003178697405900488,2.11,0.08206483893488066,-0.24603215242677834,47.04407377551859,0.003076698025831057,0,71.8099975586,0.17821304185,-7.07,2353800.0,4049900.0,1869900.0,2185100.0,2723050.0,0.0007452295655434593,-0.03424971782866393,-0.00925282997236243,0.006441661684372102,-0.007608560698944777,2.11,2.11,2.11,2.11,2.11,0.08753488613368533,0.08952394960646533,0.09160550125056663,0.09378614475915918,0.0960731277589367,0.5015477347478736,-0.49813277659995947,-6.212103471625596e-06,-0.1241884074470363,-0.24837060279060097,46.394147208149064,46.464757627519354,59.40088579829163,66.24505986978795,60.194748283644216,0.0041334130317105585,0.00453901140739369,0.004914753422514078,0.005190558125167501,0.005293351433333334,0.0,-1.0,0.0,1.0,2.0,0.3913886359,1.0538461538,0.28,2.995,3.2640000000000002
2023-09-26,1864300.0,-0.004128208644781695,2.11,0.08039029999515565,-0.9936120396014303,45.04584638617115,0.0028054706487309804,-2,71.8099975586,0.17821304185,1.29,1686500.0,2353800.0,4049900.0,1869900.0,2185100.0,0.003178697405900488,0.0007452295655434593,-0.03424971782866393,-0.00925282997236243,0.006441661684372102,2.11,2.11,2.11,2.11,2.11,0.08206483893488066,0.08753488613368533,0.08952394960646533,0.09160550125056663,0.09378614475915918,-0.24603215242677834,0.5015477347478736,-0.49813277659995947,-6.212103471625596e-06,-0.1241884074470363,47.04407377551859,46.394147208149064,46.464757627519354,59.40088579829163,66.24505986978795,0.003076698025831057,0.0041334130317105585,0.00453901140739369,0.004914753422514078,0.005190558125167501,0.0,0.0,-1.0,0.0,1.0,-7.07,0.3913886359,1.0538461538,0.28,2.995
2023-09-27,2003500.0,-0.0004545371821624844,2.11,0.07878272784778509,-0.9936120396014303,36.55631056144935,0.002570678705842614,-2,71.8099975586,0.17821304185,-2.44,1864300.0,1686500.0,2353800.0,4049900.0,1869900.0,-0.004128208644781695,0.003178697405900488,0.0007452295655434593,-0.03424971782866393,-0.00925282997236243,2.11,2.11,2.11,2.11,2.11,0.08039029999515565,0.08206483893488066,0.08753488613368533,0.08952394960646533,0.09160550125056663,-0.9936120396014303,-0.24603215242677834,0.5015477347478736,-0.49813277659995947,-6.212103471625596e-06,45.04584638617115,47.04407377551859,46.394147208149064,46.464757627519354,59.40088579829163,0.0028054706487309804,0.003076698025831057,0.0041334130317105585,0.00453901140739369,0.004914753422514078,-2.0,0.0,0.0,-1.0,0.0,1.29,-7.07,0.3913886359,1.0538461538,0.28
