Date,Volume,Close,Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS,surprise,Headline_score,Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI,RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow,InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment,Target,GradeChange,volOI,volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-21,2725000.0,-0.02797411038134623,-0.0029360623836256483,-0.017877708374536394,-0.017285366804373425,0.003982912761621549,0.025080215438610054,0.22,0.3095807439241687,0.9976845237542875,0.9976845237542875,0.9976845237542875,0.9976845237542875,0.9976845237542875,0.9976845237542875,37.68419953653625,48.329036490900386,45.965794572377256,54.17868607454176,65.73428905217372,63.970621234657656,0.0,0.0,0.0,0.0,0.0,0.0,-7,3.9399986267,0.0,3.93,-0.0302189062,-0.0313809019,-0.0326358229,-0.0370847799,-0.0388500959
2023-09-22,3452200.0,-0.00999691103110889,-0.02797411038134623,-0.0029360623836256483,-0.017877708374536394,-0.017285366804373425,0.003982912761621549,0.22,0.3042437210449699,0.9976845237542875,0.9976845237542875,0.9976845237542875,0.9976845237542875,0.9976845237542875,0.9976845237542875,36.34518780936347,37.68419953653625,48.329036490900386,45.965794572377256,54.17868607454176,65.73428905217372,0.0,0.0,0.0,0.0,0.0,0.0,-2,3.9399986267,0.0,1.4595653581,3.93,-0.0302189062,-0.0313809019,-0.0326358229,-0.0370847799
2023-09-25,2251000.0,-0.005507965223221611,-0.00999691103110889,-0.02797411038134623,-0.0029360623836256483,-0.017877708374536394,-0.017285366804373425,0.22,0.28928240000735755,0.9976845237542875,0.9976845237542875,0.9976845237542875,0.9976845237542875,0.9976845237542875,0.9976845237542875,36.161629083850656,36.34518780936347,37.68419953653625,48.329036490900386,45.965794572377256,54.17868607454176,0.0,0.0,0.0,0.0,0.0,0.0,-1,3.9399986267,0.0,0.3910496158,1.4595653581,3.93,-0.0302189062,-0.0313809019,-0.0326358229
2023-09-26,2601700.0,-0.01538461538461533,-0.005507965223221611,-0.00999691103110889,-0.02797411038134623,-0.0029360623836256483,-0.017877708374536394,0.22,0.2846169953538654,0.9976845237542875,0.9976845237542875,0.9976845237542875,0.9976845237542875,0.9976845237542875,0.9976845237542875,31.716428533044848,36.161629083850656,36.34518780936347,37.68419953653625,48.329036490900386,45.965794572377256,0.0,0.0,0.0,0.0,0.0,0.0,-2,3.9399986267,0.0,0.3133987236,0.3910496158,1.4595653581,3.93,-0.0302189062,-0.0313809019
2023-09-27,3843800.0,-0.00937497615814209,-0.01538461538461533,-0.005507965223221611,-0.00999691103110889,-0.02797411038134623,-0.0029360623836256483,0.22,0.2800996783071597,0.9976845237542875,0.9976845237542875,0.9976845237542875,0.9976845237542875,0.9976845237542875,0.9976845237542875,26.80223297313499,31.716428533044848,36.161629083850656,36.34518780936347,37.68419953653625,48.329036490900386,0.0,0.0,0.0,0.0,0.0,0.0,-4,3.9399986267,0.0,0.26141971140000003,0.3133987236,0.3910496158,1.4595653581,3.93,-0.0302189062
2023-09-28,2794600.0,0.0018927275866986726,-0.00937497615814209,-0.01538461538461533,-0.005507965223221611,-0.00999691103110889,-0.02797411038134623,0.22,0.2757235085104805,0.9976845237542875,0.9976845237542875,0.9976845237542875,0.9976845237542875,0.9976845237542875,0.9976845237542875,29.377428947781937,26.80223297313499,31.716428533044848,36.161629083850656,36.34518780936347,37.68419953653625,0.0,0.0,0.0,0.0,0.0,0.0,-4,3.9399986267,0.0,0.26084070800607817,0.26141971140000003,0.3133987236,0.3910496158,1.4595653581,3.93
2023-09-29,3777000.0,-0.002204020602007528,0.0018927275866986726,-0.00937497615814209,-0.01538461538461533,-0.005507965223221611,-0.00999691103110889,0.22,0.2714819726120317,0.9976845237542875,0.9976845237542875,0.9976845237542875,0.9976845237542875,0.9976845237542875,0.9976845237542875,26.294840245978918,29.377428947781937,26.80223297313499,31.716428533044848,36.161629083850656,36.34518780936347,0.0,0.0,0.0,0.0,0.0,0.0,0,3.9399986267,0.0,0.25912651172808226,0.26084070800607817,0.26141971140000003,0.3133987236,0.3910496158,1.4595653581
