Date,Volume,Close,Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS,surprise,Headline_score,Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI,RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow,InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment,Target,GradeChange,volOI,volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-21,5259600.0,-0.07277400336259576,0.00085691763714979,-0.012690323382748336,-0.08087091676902669,-0.05301916576231214,0.04703158397361196,-0.74,-0.8019608344254474,-0.9980059525114484,-0.9980068694179257,-0.9980077863244029,-0.9980087032308802,-0.08130260699635983,0.9994091863845824,25.975980297393704,31.197306682728836,32.561986857922136,31.570513432322386,49.922478854905556,52.35772304730259,0.0,0.0,0.0,0.0,0.0,-0.014576591204328177,8,16.1400003433,-0.09375000000000001,3.62,0.8962507376000001,1.6972553909,4.57,0.0555418432,0.0588072528
2023-09-22,4863000.0,0.0009233821755649796,-0.07277400336259576,0.00085691763714979,-0.012690323382748336,-0.08087091676902669,-0.05301916576231214,-0.74,-0.7881354159989112,-0.9977629312779754,-0.9980059525114484,-0.9980068694179257,-0.9980077863244029,-0.9980087032308802,-0.08130260699635983,25.753016623098745,25.975980297393704,31.197306682728836,32.561986857922136,31.570513432322386,49.922478854905556,0.0,0.0,0.0,0.0,0.0,0.0,5,16.1400003433,-0.09375000000000001,1.3444342484,3.62,0.8962507376000001,1.6972553909,4.57,0.0555418432
2023-09-25,3937900.0,0.010147569662376954,0.0009233821755649796,-0.07277400336259576,0.00085691763714979,-0.012690323382748336,-0.08087091676902669,-0.74,-0.7493785044696541,-0.9977926941937767,-0.9977629312779754,-0.9980059525114484,-0.9980068694179257,-0.9980077863244029,-0.9980087032308802,26.636903136202847,25.753016623098745,25.975980297393704,31.197306682728836,32.561986857922136,31.570513432322386,0.0,0.0,0.0,0.0,0.0,0.0,5,16.1400003433,-0.09375000000000001,0.3602034629,1.3444342484,3.62,0.8962507376000001,1.6972553909,4.57
2023-09-26,4289500.0,-0.03287668154874701,0.010147569662376954,0.0009233821755649796,-0.07277400336259576,0.00085691763714979,-0.012690323382748336,-0.74,-0.7372928955218205,-0.9980578770046122,-0.9977926941937767,-0.9977629312779754,-0.9980059525114484,-0.9980068694179257,-0.9980077863244029,25.90448627213229,26.636903136202847,25.753016623098745,25.975980297393704,31.197306682728836,32.561986857922136,0.0,0.0,0.0,0.0,0.0,0.0,4,3.4099998474,-0.1764705882,0.28867770470000004,0.3602034629,1.3444342484,3.62,0.8962507376000001,1.6972553909
2023-09-27,4378000.0,-0.0009443086635335662,-0.03287668154874701,0.010147569662376954,0.0009233821755649796,-0.07277400336259576,0.00085691763714979,-0.74,-0.7255909036530117,-0.9977780332555994,-0.9980578770046122,-0.9977926941937767,-0.9977629312779754,-0.9980059525114484,-0.9980068694179257,29.011344242063743,25.90448627213229,26.636903136202847,25.753016623098745,25.975980297393704,31.197306682728836,0.0,0.0,0.0,0.0,0.0,0.0,7,3.4099998474,-0.1764705882,0.2407988181,0.28867770470000004,0.3602034629,1.3444342484,3.62,0.8962507376000001
2023-09-28,9034700.0,-0.020793976239347756,-0.0009443086635335662,-0.03287668154874701,0.010147569662376954,0.0009233821755649796,-0.07277400336259576,-0.74,-0.714254550050244,0.9993470051558688,-0.9977780332555994,-0.9980578770046122,-0.9977926941937767,-0.9977629312779754,-0.9980059525114484,28.824475859727045,29.011344242063743,25.90448627213229,26.636903136202847,25.753016623098745,25.975980297393704,0.0,0.0,0.0,0.0,0.0,0.0,5,3.4099998474,-0.1764705882,0.24026548672959333,0.2407988181,0.28867770470000004,0.3602034629,1.3444342484,3.62
