Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5)
2023-09-08,12770300.0,0.0,0.1,47.20711540416239,0.00028767284675268456,29.411770202996408,0.0,7.0,0.30000000000000004,-0.28,15857100.0,11601075.0,19221000.0,7234300.0,7234300.0,-0.04054058190753462,-0.013333320604418941,-0.050632937171828374,-0.02846111961760761,-0.006289302063386848,0.1,0.1,0.1,0.1,0.1,48.304931817753534,49.450538461538464,50.646755705341604,51.89658645580327,56.00067831166672,0.00028767284675268456,0.00028767284675268456,0.00028767284675268456,0.00028767284675268456,0.00028767284675268456,25.862072857905375,27.777785132713348,28.84616001331102,35.29411901960741,30.508484159436435,0.0,0.0,0.0,0.0,0.0,9.0,-1.0,1.0,0.0,-9.0
2023-09-11,14471400.0,-0.03521123508082247,0.1,44.1747584886961,0.00028767284675268456,34.09091709038938,0.0,5.0,0.30000000000000004,-0.28,12770300.0,15857100.0,11601075.0,19221000.0,7234300.0,0.0,-0.04054058190753462,-0.013333320604418941,-0.050632937171828374,-0.02846111961760761,0.1,0.1,0.1,0.1,0.1,47.20711540416239,48.304931817753534,49.450538461538464,50.646755705341604,51.89658645580327,0.00028767284675268456,0.00028767284675268456,0.00028767284675268456,0.00028767284675268456,0.00028767284675268456,29.411770202996408,25.862072857905375,27.777785132713348,28.84616001331102,35.29411901960741,0.0,0.0,0.0,0.0,0.0,7.0,9.0,-1.0,1.0,0.0
2023-09-12,8672975.0,0.03649631542275711,0.1,43.24324143300875,0.00028767284675268456,39.583333853298456,0.0,3.0,0.30000000000000004,-0.28,14471400.0,12770300.0,15857100.0,11601075.0,19221000.0,-0.03521123508082247,0.0,-0.04054058190753462,-0.013333320604418941,-0.050632937171828374,0.1,0.1,0.1,0.1,0.1,44.1747584886961,47.20711540416239,48.304931817753534,49.450538461538464,50.646755705341604,0.00028767284675268456,0.00028767284675268456,0.00028767284675268456,0.00028767284675268456,0.00028767284675268456,34.09091709038938,29.411770202996408,25.862072857905375,27.777785132713348,28.84616001331102,0.0,0.0,0.0,0.0,0.0,5.0,7.0,9.0,-1.0,1.0
2023-09-13,10880900.0,-0.01408449402422196,0.1,42.347839258861924,0.00028767284675268456,39.583333853298456,0.0,-6.0,0.30000000000000004,-0.28,8672975.0,14471400.0,12770300.0,15857100.0,11601075.0,0.03649631542275711,-0.03521123508082247,0.0,-0.04054058190753462,-0.013333320604418941,0.1,0.1,0.1,0.1,0.1,43.24324143300875,44.1747584886961,47.20711540416239,48.304931817753534,49.450538461538464,0.00028767284675268456,0.00028767284675268456,0.00028767284675268456,0.00028767284675268456,0.00028767284675268456,39.583333853298456,34.09091709038938,29.411770202996408,25.862072857905375,27.777785132713348,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,9.0,-1.0
2023-09-14,13899000.0,0.035714337399302964,0.1,41.48663863921988,0.00028767284675268456,39.58334885676257,0.0,-8.0,0.30000000000000004,-0.28,10880900.0,8672975.0,14471400.0,12770300.0,15857100.0,-0.01408449402422196,0.03649631542275711,-0.03521123508082247,0.0,-0.04054058190753462,0.1,0.1,0.1,0.1,0.1,42.347839258861924,43.24324143300875,44.1747584886961,47.20711540416239,48.304931817753534,0.00028767284675268456,0.00028767284675268456,0.00028767284675268456,0.00028767284675268456,0.00028767284675268456,39.583333853298456,39.583333853298456,34.09091709038938,29.411770202996408,25.862072857905375,0.0,0.0,0.0,0.0,0.0,-6.0,3.0,5.0,7.0,9.0
2023-09-15,49888000.0,0.06206890429075296,0.1,40.657846595657276,0.00028767284675268456,44.230764389424,0.0,-8.0,0.30000000000000004,-0.28,13899000.0,10880900.0,8672975.0,14471400.0,12770300.0,0.035714337399302964,-0.01408449402422196,0.03649631542275711,-0.03521123508082247,0.0,0.1,0.1,0.1,0.1,0.1,41.48663863921988,42.347839258861924,43.24324143300875,44.1747584886961,47.20711540416239,0.00028767284675268456,0.00028767284675268456,0.00028767284675268456,0.00028767284675268456,0.00028767284675268456,39.58334885676257,39.583333853298456,39.583333853298456,34.09091709038938,29.411770202996408,0.0,0.0,0.0,0.0,0.0,-8.0,-6.0,3.0,5.0,7.0
