Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,volOI,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-20,9003100.0,-0.014354053886023399,0.08,0.1714160584880673,0.08697325244517103,40.14083821354925,-0.0718925609272129,7,0.1599998474,0.2195121951,-15.8899500878,10247500.0,20817300.0,81812600.0,18053400.0,12687000.0,0.01951217697158114,0.027568895950324412,-0.07638892339417958,0.04096387286526881,-0.03037385701806672,0.08,0.08,0.08,0.08,0.08,0.17491382619382476,0.17855730075574955,0.19045907105715895,0.19478689049043998,0.19931594639036504,0.06961800118221652,0.05226274991926201,0.0349074986563075,0.017552247393352986,0.00019699613039847463,37.01298359512553,44.88635424593101,46.99453865179583,58.974366027778046,54.92957415443273,-0.0759270067447164,-0.0774306578,0.0004835948139721079,0.0005127017389956919,0.0005453039680877304,9.0,7.0,6.0,-2.0,0.0,-42.785,-1.42,74.02,-2.6436455017,-5.0063463173
2023-09-21,11644500.0,-0.004854364437391179,0.08,0.16805542909242713,0.10432850370812555,35.07462500790841,-0.06639624129676884,10,0.1599998474,0.2195121951,-8.3908288419,9003100.0,10247500.0,20817300.0,81812600.0,18053400.0,-0.014354053886023399,0.01951217697158114,0.027568895950324412,-0.07638892339417958,0.04096387286526881,0.08,0.08,0.08,0.08,0.08,0.1714160584880673,0.17491382619382476,0.17855730075574955,0.19045907105715895,0.19478689049043998,0.08697325244517103,0.06961800118221652,0.05226274991926201,0.0349074986563075,0.017552247393352986,40.14083821354925,37.01298359512553,44.88635424593101,46.99453865179583,58.974366027778046,-0.0718925609272129,-0.0759270067447164,-0.0774306578,0.0004835948139721079,0.0005127017389956919,7.0,9.0,7.0,6.0,-2.0,-15.8899500878,-42.785,-1.42,74.02,-2.6436455017
2023-09-22,9278100.0,-0.017073096695716106,0.08,0.16482402835144683,0.12168375497108005,36.15384968254447,-0.06046318557067668,7,0.1599998474,0.2195121951,-7.73,11644500.0,9003100.0,10247500.0,20817300.0,81812600.0,-0.004854364437391179,-0.014354053886023399,0.01951217697158114,0.027568895950324412,-0.07638892339417958,0.08,0.08,0.08,0.08,0.08,0.16805542909242713,0.1714160584880673,0.17491382619382476,0.17855730075574955,0.19045907105715895,0.10432850370812555,0.08697325244517103,0.06961800118221652,0.05226274991926201,0.0349074986563075,35.07462500790841,40.14083821354925,37.01298359512553,44.88635424593101,46.99453865179583,-0.06639624129676884,-0.0718925609272129,-0.0759270067447164,-0.0774306578,0.0004835948139721079,10.0,7.0,9.0,7.0,6.0,-8.3908288419,-15.8899500878,-42.785,-1.42,74.02
2023-09-25,9650500.0,-0.004962774165082395,0.08,0.1558347274656395,0.13903900623403456,38.84297634901982,-0.04500565567815346,4,0.1599998474,0.2195121951,-1.0216255563,9278100.0,11644500.0,9003100.0,10247500.0,20817300.0,-0.017073096695716106,-0.004854364437391179,-0.014354053886023399,0.01951217697158114,0.027568895950324412,0.08,0.08,0.08,0.08,0.08,0.16482402835144683,0.16805542909242713,0.1714160584880673,0.17491382619382476,0.17855730075574955,0.12168375497108005,0.10432850370812555,0.08697325244517103,0.06961800118221652,0.05226274991926201,36.15384968254447,35.07462500790841,40.14083821354925,37.01298359512553,44.88635424593101,-0.06046318557067668,-0.06639624129676884,-0.0718925609272129,-0.0759270067447164,-0.0774306578,7.0,10.0,7.0,9.0,7.0,-7.73,-8.3908288419,-15.8899500878,-42.785,-1.42
2023-09-26,64501200.0,-0.03241897930693327,0.08,0.15305228679176408,0.15639425749698907,34.58647654225477,-0.04103816655774896,-2,0.1599998474,0.2195121951,2.8,9650500.0,9278100.0,11644500.0,9003100.0,10247500.0,-0.004962774165082395,-0.017073096695716106,-0.004854364437391179,-0.014354053886023399,0.01951217697158114,0.08,0.08,0.08,0.08,0.08,0.1558347274656395,0.16482402835144683,0.16805542909242713,0.1714160584880673,0.17491382619382476,0.13903900623403456,0.12168375497108005,0.10432850370812555,0.08697325244517103,0.06961800118221652,38.84297634901982,36.15384968254447,35.07462500790841,40.14083821354925,37.01298359512553,-0.04500565567815346,-0.06046318557067668,-0.06639624129676884,-0.0718925609272129,-0.0759270067447164,4.0,7.0,10.0,7.0,9.0,-1.0216255563,-7.73,-8.3908288419,-15.8899500878,-42.785
2023-09-27,29034200.0,0.04896908546814216,0.08,0.15036745909728397,0.15639425749698907,45.13889533111257,-0.03760365161708161,-10,0.1599998474,0.2195121951,6.355,64501200.0,9650500.0,9278100.0,11644500.0,9003100.0,-0.03241897930693327,-0.004962774165082395,-0.017073096695716106,-0.004854364437391179,-0.014354053886023399,0.08,0.08,0.08,0.08,0.08,0.15305228679176408,0.1558347274656395,0.16482402835144683,0.16805542909242713,0.1714160584880673,0.15639425749698907,0.13903900623403456,0.12168375497108005,0.10432850370812555,0.08697325244517103,34.58647654225477,38.84297634901982,36.15384968254447,35.07462500790841,40.14083821354925,-0.04103816655774896,-0.04500565567815346,-0.06046318557067668,-0.06639624129676884,-0.0718925609272129,-2.0,4.0,7.0,10.0,7.0,2.8,-1.0216255563,-7.73,-8.3908288419,-15.8899500878
