Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5)
2023-09-05,5069800.0,-0.00804606667555241,1.8399999999999999,4.710721775064289,-0.49778698308364255,64.58942781839764,-0.001530794468950746,-5.0,13.9363708496,0.0188679245,4183500.0,4183500.0,6527600.0,3655900.0,4234100.0,-0.0072208479933819625,-0.006395629311211515,0.008746921146984166,0.0071852163353463006,0.00837954776254457,1.8399999999999999,1.8399999999999999,1.8399999999999999,1.8399999999999999,1.8399999999999999,4.8668738615692755,5.375637882614489,5.557701465762763,5.74497511409303,5.936398950028749,-0.7401970364408044,-0.9826070897979662,-0.48354400324387825,-0.24155836726095004,0.0004272687219781801,69.03371360057328,73.86454382451211,82.32465244619532,79.779850977124,77.19799086218745,-0.0016810063508381457,-0.0019603734333333337,-0.003835371481058008,-0.00422433524779347,-0.004665930786950807,0.0,-7.0,-5.0,-8.0,-9.0
2023-09-06,4863800.0,0.007487345830226033,1.8399999999999999,4.56138,0.17185707433964126,67.45639181893495,-0.0013861933483679545,-5.0,13.9363708496,0.0188679245,5069800.0,4183500.0,4183500.0,6527600.0,3655900.0,-0.00804606667555241,-0.0072208479933819625,-0.006395629311211515,0.008746921146984166,0.0071852163353463006,1.8399999999999999,1.8399999999999999,1.8399999999999999,1.8399999999999999,1.8399999999999999,4.710721775064289,4.8668738615692755,5.375637882614489,5.557701465762763,5.74497511409303,-0.49778698308364255,-0.7401970364408044,-0.9826070897979662,-0.48354400324387825,-0.24155836726095004,64.58942781839764,69.03371360057328,73.86454382451211,82.32465244619532,79.779850977124,-0.001530794468950746,-0.0016810063508381457,-0.0019603734333333337,-0.003835371481058008,-0.00422433524779347,-5.0,0.0,-7.0,-5.0,-8.0
2023-09-07,6373600.0,0.012386201677588193,1.8399999999999999,4.4187471201106865,0.17000970096705714,71.58377395217231,-0.0012550004895366955,-4.0,13.9363708496,0.0188679245,4863800.0,5069800.0,4183500.0,4183500.0,6527600.0,0.007487345830226033,-0.00804606667555241,-0.0072208479933819625,-0.006395629311211515,0.008746921146984166,1.8399999999999999,1.8399999999999999,1.8399999999999999,1.8399999999999999,1.8399999999999999,4.56138,4.710721775064289,4.8668738615692755,5.375637882614489,5.557701465762763,0.17185707433964126,-0.49778698308364255,-0.7401970364408044,-0.9826070897979662,-0.48354400324387825,67.45639181893495,64.58942781839764,69.03371360057328,73.86454382451211,82.32465244619532,-0.0013861933483679545,-0.001530794468950746,-0.0016810063508381457,-0.0019603734333333337,-0.003835371481058008,-5.0,-5.0,0.0,-7.0,-5.0
2023-09-08,4222400.0,0.0018352177742688713,1.8399999999999999,4.282655541972149,0.6561738478970559,71.79666729715511,-0.0011394439134055703,-5.0,13.2299957275,0.0114285714,6373600.0,4863800.0,5069800.0,4183500.0,4183500.0,0.012386201677588193,0.007487345830226033,-0.00804606667555241,-0.0072208479933819625,-0.006395629311211515,1.8399999999999999,1.8399999999999999,1.8399999999999999,1.8399999999999999,1.8399999999999999,4.4187471201106865,4.56138,4.710721775064289,4.8668738615692755,5.375637882614489,0.17000970096705714,0.17185707433964126,-0.49778698308364255,-0.7401970364408044,-0.9826070897979662,71.58377395217231,67.45639181893495,64.58942781839764,69.03371360057328,73.86454382451211,-0.0012550004895366955,-0.0013861933483679545,-0.001530794468950746,-0.0016810063508381457,-0.0019603734333333337,-4.0,-5.0,-5.0,0.0,-7.0
2023-09-11,3970200.0,0.0034804423919509997,1.8399999999999999,3.9113510814866848,0.8213533525546761,75.39846777725418,-0.0008767056516435972,-6.0,13.2299957275,0.0114285714,4222400.0,6373600.0,4863800.0,5069800.0,4183500.0,0.0018352177742688713,0.012386201677588193,0.007487345830226033,-0.00804606667555241,-0.0072208479933819625,1.8399999999999999,1.8399999999999999,1.8399999999999999,1.8399999999999999,1.8399999999999999,4.282655541972149,4.4187471201106865,4.56138,4.710721775064289,4.8668738615692755,0.6561738478970559,0.17000970096705714,0.17185707433964126,-0.49778698308364255,-0.7401970364408044,71.79666729715511,71.58377395217231,67.45639181893495,64.58942781839764,69.03371360057328,-0.0011394439134055703,-0.0012550004895366955,-0.0013861933483679545,-0.001530794468950746,-0.0016810063508381457,-5.0,-4.0,-5.0,-5.0,0.0
2023-09-12,3918700.0,0.0010953385579361985,1.8399999999999999,3.7990400081638125,0.9865328572122962,73.74258927569626,-0.0008112082986431543,-5.0,13.2299957275,0.0114285714,3970200.0,4222400.0,6373600.0,4863800.0,5069800.0,0.0034804423919509997,0.0018352177742688713,0.012386201677588193,0.007487345830226033,-0.00804606667555241,1.8399999999999999,1.8399999999999999,1.8399999999999999,1.8399999999999999,1.8399999999999999,3.9113510814866848,4.282655541972149,4.4187471201106865,4.56138,4.710721775064289,0.8213533525546761,0.6561738478970559,0.17000970096705714,0.17185707433964126,-0.49778698308364255,75.39846777725418,71.79666729715511,71.58377395217231,67.45639181893495,64.58942781839764,-0.0008767056516435972,-0.0011394439134055703,-0.0012550004895366955,-0.0013861933483679545,-0.001530794468950746,-6.0,-5.0,-4.0,-5.0,-5.0
