Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,volOI,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-21,9597300.0,0.005103828819123413,1.75,-0.12445214262027689,0.4993569262660458,26.442325033102165,-0.11345487439173034,-9,6.9700012207,-0.17500000000000002,-0.5530475011,8699600.0,10455600.0,16914900.0,22375100.0,18147725.0,0.002558378107607062,0.0008535205782695954,-0.007623190877981578,-0.007732440514605976,-0.0034508133023058996,1.75,1.75,1.75,1.75,1.75,-0.12671464199768728,-0.1290609224111546,-0.13149572500100046,-0.13938436468700077,-0.14222852137681086,0.4993569262660458,0.4993569262660458,0.4993569262660458,0.4993569262660458,0.4993569262660458,27.25828956392843,22.786644904059244,20.79344685979771,33.82899188986684,33.913041006070486,-0.11751999037188415,-0.12188167419263557,-0.12657290325709125,-0.14303375132561777,-0.14948735642993913,-12.0,-9.0,-6.0,-6.0,-3.0,-1.0473217073,-2.8200000000000003,2.41,3.04,-0.9333333333
2023-09-22,8190700.0,-0.003046721387898965,1.75,-0.12226901575462663,0.4993569262660458,28.79583086344917,-0.1096575337397918,-12,6.9700012207,-0.17500000000000002,-0.37270169070000003,9597300.0,8699600.0,10455600.0,16914900.0,22375100.0,0.005103828819123413,0.002558378107607062,0.0008535205782695954,-0.007623190877981578,-0.007732440514605976,1.75,1.75,1.75,1.75,1.75,-0.12445214262027689,-0.12671464199768728,-0.1290609224111546,-0.13149572500100046,-0.13938436468700077,0.4993569262660458,0.4993569262660458,0.4993569262660458,0.4993569262660458,0.4993569262660458,26.442325033102165,27.25828956392843,22.786644904059244,20.79344685979771,33.82899188986684,-0.11345487439173034,-0.11751999037188415,-0.12188167419263557,-0.12657290325709125,-0.14303375132561777,-9.0,-12.0,-9.0,-6.0,-6.0,-0.5530475011,-1.0473217073,-2.8200000000000003,2.41,3.04
2023-09-25,7006000.0,0.004414232848855892,1.75,-0.1161561923355712,0.4993569262660458,36.03773815788573,-0.09963448401751979,-15,6.9700012207,-0.17500000000000002,-0.18758360970000001,8190700.0,9597300.0,8699600.0,10455600.0,16914900.0,-0.003046721387898965,0.005103828819123413,0.002558378107607062,0.0008535205782695954,-0.007623190877981578,1.75,1.75,1.75,1.75,1.75,-0.12226901575462663,-0.12445214262027689,-0.12671464199768728,-0.1290609224111546,-0.13149572500100046,0.4993569262660458,0.4993569262660458,0.4993569262660458,0.4993569262660458,0.4993569262660458,28.79583086344917,26.442325033102165,27.25828956392843,22.786644904059244,20.79344685979771,-0.1096575337397918,-0.11345487439173034,-0.11751999037188415,-0.12188167419263557,-0.12657290325709125,-12.0,-9.0,-12.0,-9.0,-6.0,-0.37270169070000003,-0.5530475011,-1.0473217073,-2.8200000000000003,2.41
2023-09-26,9380600.0,-0.010480036062946119,1.75,-0.11425217820621202,0.4993569262660458,38.585879292199294,-0.09668404786975461,-13,6.9700012207,-0.17500000000000002,2.91,7006000.0,8190700.0,9597300.0,8699600.0,10455600.0,0.004414232848855892,-0.003046721387898965,0.005103828819123413,0.002558378107607062,0.0008535205782695954,1.75,1.75,1.75,1.75,1.75,-0.1161561923355712,-0.12226901575462663,-0.12445214262027689,-0.12671464199768728,-0.1290609224111546,0.4993569262660458,0.4993569262660458,0.4993569262660458,0.4993569262660458,0.4993569262660458,36.03773815788573,28.79583086344917,26.442325033102165,27.25828956392843,22.786644904059244,-0.09963448401751979,-0.1096575337397918,-0.11345487439173034,-0.11751999037188415,-0.12188167419263557,-15.0,-12.0,-9.0,-12.0,-9.0,-0.18758360970000001,-0.37270169070000003,-0.5530475011,-1.0473217073,-2.8200000000000003
2023-09-27,11365900.0,-0.011103544853319214,1.75,-0.11240957511711527,0.4993569262660458,30.37732426759952,-0.09390148735296439,-9,6.9700012207,-0.17500000000000002,-1.62,9380600.0,7006000.0,8190700.0,9597300.0,8699600.0,-0.010480036062946119,0.004414232848855892,-0.003046721387898965,0.005103828819123413,0.002558378107607062,1.75,1.75,1.75,1.75,1.75,-0.11425217820621202,-0.1161561923355712,-0.12226901575462663,-0.12445214262027689,-0.12671464199768728,0.4993569262660458,0.4993569262660458,0.4993569262660458,0.4993569262660458,0.4993569262660458,38.585879292199294,36.03773815788573,28.79583086344917,26.442325033102165,27.25828956392843,-0.09668404786975461,-0.09963448401751979,-0.1096575337397918,-0.11345487439173034,-0.11751999037188415,-13.0,-15.0,-12.0,-9.0,-12.0,2.91,-0.18758360970000001,-0.37270169070000003,-0.5530475011,-1.0473217073
