Date,Volume,Close,Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS,surprise,Headline_score,Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI,RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow,InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment,Target,GradeChange,volOI,volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-22,5095000.0,0.01722280329553727,-0.051395451488463695,0.03669721251235036,-0.017677650681316326,-1.1102230246251565e-16,-0.0443855624012478,-0.35000000000000003,0.3017622210549618,-0.21211521102668485,-0.13725017353135627,-0.06238513603602769,0.01247990145930089,0.0062347761067940155,-1.0349245712859556e-05,38.859852782082186,34.54545222253091,46.48593962234745,43.83561588779824,45.8149766780308,51.8119530036593,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1299991608,-0.09677419350000001,6.4966666667,-2.175,-0.23600000000000002,-0.5756555483,-1.55,3.3266666667
2023-09-25,9304200.0,-0.060670236245301656,0.01722280329553727,-0.051395451488463695,0.03669721251235036,-0.017677650681316326,-1.1102230246251565e-16,-0.35000000000000003,0.28845024220738263,-0.2869802485220134,-0.21211521102668485,-0.13725017353135627,-0.06238513603602769,0.01247990145930089,0.0062347761067940155,34.54390921852105,38.859852782082186,34.54545222253091,46.48593962234745,43.83561588779824,45.8149766780308,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1299991608,-0.09677419350000001,11.02,6.4966666667,-2.175,-0.23600000000000002,-0.5756555483,-1.55
2023-09-26,6536800.0,-0.02891470426831455,-0.060670236245301656,0.01722280329553727,-0.051395451488463695,0.03669721251235036,-0.017677650681316326,-0.35000000000000003,0.2842701223157357,-0.00011754124352592044,-0.2869802485220134,-0.21211521102668485,-0.13725017353135627,-0.06238513603602769,0.01247990145930089,32.66772637346308,34.54390921852105,38.859852782082186,34.54545222253091,46.48593962234745,43.83561588779824,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1299991608,-0.09677419350000001,-1.5350000000000001,11.02,6.4966666667,-2.175,-0.23600000000000002,-0.5756555483
2023-09-27,5604900.0,0.013147724070944555,-0.02891470426831455,-0.060670236245301656,0.01722280329553727,-0.051395451488463695,0.03669721251235036,-0.35000000000000003,0.28020942106746544,-0.21717907059549665,-0.00011754124352592044,-0.2869802485220134,-0.21211521102668485,-0.13725017353135627,-0.06238513603602769,39.87398447832776,32.66772637346308,34.54390921852105,38.859852782082186,34.54545222253091,46.48593962234745,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1299991608,-0.09677419350000001,-2.35,-1.5350000000000001,11.02,6.4966666667,-2.175,-0.23600000000000002
2023-09-28,7996400.0,0.0740457469545992,0.013147724070944555,-0.02891470426831455,-0.060670236245301656,0.01722280329553727,-0.051395451488463695,-0.35000000000000003,0.2762630933408013,-0.14748434027812135,-0.21717907059549665,-0.00011754124352592044,-0.2869802485220134,-0.21211521102668485,-0.13725017353135627,50.157476471331506,39.87398447832776,32.66772637346308,34.54390921852105,38.859852782082186,34.54545222253091,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1299991608,-0.09677419350000001,9.265,-2.35,-1.5350000000000001,11.02,6.4966666667,-2.175
2023-09-29,7721900.0,0.03269367790533839,0.0740457469545992,0.013147724070944555,-0.02891470426831455,-0.060670236245301656,0.01722280329553727,-0.35000000000000003,0.2724263742484449,-0.07778960996074602,-0.14748434027812135,-0.21717907059549665,-0.00011754124352592044,-0.2869802485220134,-0.21211521102668485,51.457052533591366,50.157476471331506,39.87398447832776,32.66772637346308,34.54390921852105,38.859852782082186,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1299991608,-0.09677419350000001,4.365,9.265,-2.35,-1.5350000000000001,11.02,6.4966666667
