Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5)
2023-09-07,6376700.0,0.00981917942625099,1.29,3.007966354841028,-0.07771447895447636,42.07118143022721,0.0014807802306379873,-5.0,10.420211792,-0.185664464,7527700.0,4973800.0,2583000.0,2583000.0,4914500.0,-0.018107006000059767,-0.014255861670395054,-0.0057332431246497895,0.0027893754210954746,-0.00451231503294125,1.29,1.29,1.29,1.29,1.29,3.0704072411991374,3.1353278928168122,3.202867034438646,3.4227264368094437,3.5023230236669924,0.0200133235193789,-0.18210414047352974,-0.3842216044664384,-0.5863390684593469,-0.7884565324522554,40.98900527675191,53.06372984422176,53.71277524049208,52.67001441227363,48.81705488062907,0.0015155498666150223,0.0015519791681711894,0.00159018890244555,0.0017168960998349542,0.0017636970648022864,-4.0,-2.0,0.0,-5.0,-4.0
2023-09-08,5984000.0,-0.010079431468093536,1.29,2.9478752348089627,-0.17544228142833163,39.634160524603395,0.0014475601008157788,-1.0,10.420211792,-0.185664464,6376700.0,7527700.0,4973800.0,2583000.0,2583000.0,0.00981917942625099,-0.018107006000059767,-0.014255861670395054,-0.0057332431246497895,0.0027893754210954746,1.29,1.29,1.29,1.29,1.29,3.007966354841028,3.0704072411991374,3.1353278928168122,3.202867034438646,3.4227264368094437,-0.07771447895447636,0.0200133235193789,-0.18210414047352974,-0.3842216044664384,-0.5863390684593469,42.07118143022721,40.98900527675191,53.06372984422176,53.71277524049208,52.67001441227363,0.0014807802306379873,0.0015155498666150223,0.0015519791681711894,0.00159018890244555,0.0017168960998349542,-5.0,-4.0,-2.0,0.0,-5.0
2023-09-11,24514800.0,-0.07882129332092502,1.29,2.780519486013296,-0.21460617567731788,24.02955487678065,0.0013562314669777554,2.0,10.420211792,-0.185664464,5984000.0,6376700.0,7527700.0,4973800.0,2583000.0,-0.010079431468093536,0.00981917942625099,-0.018107006000059767,-0.014255861670395054,-0.0057332431246497895,1.29,1.29,1.29,1.29,1.29,2.9478752348089627,3.007966354841028,3.0704072411991374,3.1353278928168122,3.202867034438646,-0.17544228142833163,-0.07771447895447636,0.0200133235193789,-0.18210414047352974,-0.3842216044664384,39.634160524603395,42.07118143022721,40.98900527675191,53.06372984422176,53.71277524049208,0.0014475601008157788,0.0014807802306379873,0.0015155498666150223,0.0015519791681711894,0.00159018890244555,-1.0,-5.0,-4.0,-2.0,0.0
2023-09-12,17930150.0,-0.017425278812789657,1.29,2.7286824444613096,-0.40925488167992846,18.920499052034785,0.0013282831294062346,1.0,9.773335774733335,-0.1869302461,24514800.0,5984000.0,6376700.0,7527700.0,4973800.0,-0.07882129332092502,-0.010079431468093536,0.00981917942625099,-0.018107006000059767,-0.014255861670395054,1.29,1.29,1.29,1.29,1.29,2.780519486013296,2.9478752348089627,3.007966354841028,3.0704072411991374,3.1353278928168122,-0.21460617567731788,-0.17544228142833163,-0.07771447895447636,0.0200133235193789,-0.18210414047352974,24.02955487678065,39.634160524603395,42.07118143022721,40.98900527675191,53.06372984422176,0.0013562314669777554,0.0014475601008157788,0.0014807802306379873,0.0015155498666150223,0.0015519791681711894,2.0,-1.0,-5.0,-4.0,-2.0
2023-09-13,11613000.0,-4.141131881851834e-14,1.29,2.678656989249472,0.9947513233273639,19.974928567647765,0.0013014575365509306,-1.0,11.4400024414,-0.13,17930150.0,24514800.0,5984000.0,6376700.0,7527700.0,-0.017425278812789657,-0.07882129332092502,-0.010079431468093536,0.00981917942625099,-0.018107006000059767,1.29,1.29,1.29,1.29,1.29,2.7286824444613096,2.780519486013296,2.9478752348089627,3.007966354841028,3.0704072411991374,-0.40925488167992846,-0.21460617567731788,-0.17544228142833163,-0.07771447895447636,0.0200133235193789,18.920499052034785,24.02955487678065,39.634160524603395,42.07118143022721,40.98900527675191,0.0013282831294062346,0.0013562314669777554,0.0014475601008157788,0.0014807802306379873,0.0015155498666150223,1.0,2.0,-1.0,-5.0,-4.0
2023-09-14,15591100.0,-0.0007940386518305864,1.29,2.6303544722492305,-0.9950982329901308,20.48809529715129,0.00127568870335632,-4.0,-0.5,-0.2105263158,11613000.0,17930150.0,24514800.0,5984000.0,6376700.0,-4.141131881851834e-14,-0.017425278812789657,-0.07882129332092502,-0.010079431468093536,0.00981917942625099,1.29,1.29,1.29,1.29,1.29,2.678656989249472,2.7286824444613096,2.780519486013296,2.9478752348089627,3.007966354841028,0.9947513233273639,-0.40925488167992846,-0.21460617567731788,-0.17544228142833163,-0.07771447895447636,19.974928567647765,18.920499052034785,24.02955487678065,39.634160524603395,42.07118143022721,0.0013014575365509306,0.0013282831294062346,0.0013562314669777554,0.0014475601008157788,0.0014807802306379873,-1.0,1.0,2.0,-1.0,-5.0
