Date,Volume,Close,Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS,surprise,Headline_score,Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI,RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow,InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment,Target,GradeChange,volOI,volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-22,8548500.0,0.008873439103719738,-0.020778211232370336,-0.021260889677364392,-0.012595813108415066,0.005322024075479659,-0.024176190372768414,0.33,0.06464133864916617,-0.6433641186207144,-0.9718648391717579,-0.9265621326703695,-0.881259426168981,-0.8359567196675926,-0.7906540131662041,17.922342539610113,13.325300939586711,14.74100315913961,27.709170142574536,41.43221957426403,45.990586514680565,-0.008627744324473267,-0.00950272604331107,-0.010496103979579821,-0.011591007803052698,-0.012728395695668672,-0.014843732600000001,2,18.833333333333332,-0.026650326800000002,-0.17500000000000002,-0.2414285714,1.45,1.87,1.685,2.23
2023-09-25,6441700.0,0.006309786535985795,0.008873439103719738,-0.020778211232370336,-0.021260889677364392,-0.012595813108415066,0.005322024075479659,0.33,0.058583453032324054,-0.314863398069671,-0.6433641186207144,-0.9718648391717579,-0.9265621326703695,-0.881259426168981,-0.8359567196675926,20.97129164599248,17.922342539610113,13.325300939586711,14.74100315913961,27.709170142574536,41.43221957426403,-0.006638319026685939,-0.008627744324473267,-0.00950272604331107,-0.010496103979579821,-0.011591007803052698,-0.012728395695668672,3,18.833333333333332,-0.026650326800000002,-2.682,-0.17500000000000002,-0.2414285714,1.45,1.87,1.685
2023-09-26,7038300.0,-0.01748056175077184,0.006309786535985795,0.008873439103719738,-0.020778211232370336,-0.021260889677364392,-0.012595813108415066,0.33,0.05680879271098425,0.013637322481372394,-0.314863398069671,-0.6433641186207144,-0.9718648391717579,-0.9265621326703695,-0.881259426168981,21.590894312363176,20.97129164599248,17.922342539610113,13.325300939586711,14.74100315913961,27.709170142574536,-0.006142380254299469,-0.006638319026685939,-0.008627744324473267,-0.00950272604331107,-0.010496103979579821,-0.011591007803052698,0,18.833333333333332,-0.026650326800000002,0.05,-2.682,-0.17500000000000002,-0.2414285714,1.45,1.87
2023-09-27,7647900.0,0.016244443385571516,-0.01748056175077184,0.006309786535985795,0.008873439103719738,-0.020778211232370336,-0.021260889677364392,0.33,0.05513847391632921,0.3421380430324159,0.013637322481372394,-0.314863398069671,-0.6433641186207144,-0.9718648391717579,-0.9265621326703695,28.811759698572033,21.590894312363176,20.97129164599248,17.922342539610113,13.325300939586711,14.74100315913961,-0.0057091279230769235,-0.006142380254299469,-0.006638319026685939,-0.008627744324473267,-0.00950272604331107,-0.010496103979579821,2,18.833333333333332,-0.026650326800000002,0.0185695338,0.05,-2.682,-0.17500000000000002,-0.2414285714,1.45
2023-09-28,10186400.0,0.02759278371006757,0.016244443385571516,-0.01748056175077184,0.006309786535985795,0.008873439103719738,-0.020778211232370336,0.33,0.05356355858587854,0.6706387635834594,0.3421380430324159,0.013637322481372394,-0.314863398069671,-0.6433641186207144,-0.9718648391717579,41.40315285484073,28.811759698572033,21.590894312363176,20.97129164599248,17.922342539610113,13.325300939586711,-0.005328589462255046,-0.0057091279230769235,-0.006142380254299469,-0.006638319026685939,-0.008627744324473267,-0.00950272604331107,1,18.833333333333332,-0.026650326800000002,3.11,0.0185695338,0.05,-2.682,-0.17500000000000002,-0.2414285714
2023-09-29,7998500.0,0.002407427187319122,0.02759278371006757,0.016244443385571516,-0.01748056175077184,0.006309786535985795,0.008873439103719738,0.33,0.052076101043729166,0.9991394841345027,0.6706387635834594,0.3421380430324159,0.013637322481372394,-0.314863398069671,-0.6433641186207144,38.67632793438505,41.40315285484073,28.811759698572033,21.590894312363176,20.97129164599248,17.922342539610113,-0.004992487540688074,-0.005328589462255046,-0.0057091279230769235,-0.006142380254299469,-0.006638319026685939,-0.008627744324473267,1,18.833333333333332,-0.026650326800000002,2.18,3.11,0.0185695338,0.05,-2.682,-0.17500000000000002
