Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5)
2023-09-07,7242800.0,-0.01390549098816607,2.68,3.0185962854838153,-0.34118601872796717,47.08737384610574,-0.024044441480412612,1.0,13.2000007629,0.0453846154,7534000.0,8261200.0,5199300.0,5199300.0,6506500.0,-0.0011972997851973366,-0.025665008707589143,-0.013065718640443758,-0.00046642857329837195,-0.008096194258926048,2.68,2.68,2.68,2.68,2.68,3.069711838154795,3.12252066563323,3.177104511741265,3.352401576536882,3.4150095982403736,-0.745301898427897,-0.5829546607565135,-0.041931089489480655,0.49909248177755217,-0.20793656446039677,49.40577502500592,43.239228014103794,44.56354581017476,40.47288460715714,41.07885765918409,-0.02487707861871801,-0.025768430448021736,-0.02672481025894269,-0.030062061373427276,-0.03136279420284576,-2.0,0.0,0.0,2.0,0.0
2023-09-08,8049900.0,-0.0075371107524089265,2.68,2.9690969747058205,-0.22741694931877038,42.628191216118786,-0.023264984798455044,0.0,13.2000007629,0.0453846154,7242800.0,7534000.0,8261200.0,5199300.0,5199300.0,-0.01390549098816607,-0.0011972997851973366,-0.025665008707589143,-0.013065718640443758,-0.00046642857329837195,2.68,2.68,2.68,2.68,2.68,3.0185962854838153,3.069711838154795,3.12252066563323,3.177104511741265,3.352401576536882,-0.34118601872796717,-0.745301898427897,-0.5829546607565135,-0.041931089489480655,0.49909248177755217,47.08737384610574,49.40577502500592,43.239228014103794,44.56354581017476,40.47288460715714,-0.024044441480412612,-0.02487707861871801,-0.025768430448021736,-0.02672481025894269,-0.030062061373427276,1.0,-2.0,0.0,0.0,2.0
2023-09-11,6422133.333333333,0.0004899671224258828,2.68,2.829590376611386,-0.11364787990957362,43.719410084653504,-0.021199764866225053,-3.0,13.2000007629,0.0453846154,8049900.0,7242800.0,7534000.0,8261200.0,5199300.0,-0.0075371107524089265,-0.01390549098816607,-0.0011972997851973366,-0.025665008707589143,-0.013065718640443758,2.68,2.68,2.68,2.68,2.68,2.9690969747058205,3.0185962854838153,3.069711838154795,3.12252066563323,3.177104511741265,-0.22741694931877038,-0.34118601872796717,-0.745301898427897,-0.5829546607565135,-0.041931089489480655,42.628191216118786,47.08737384610574,49.40577502500592,43.239228014103794,44.56354581017476,-0.023264984798455044,-0.024044441480412612,-0.02487707861871801,-0.025768430448021736,-0.02672481025894269,0.0,1.0,-2.0,0.0,0.0
2023-09-12,6839733.333333333,-0.003672907084537158,2.68,2.785869374246107,0.00012118949962314218,36.731094127831426,-0.02058963703250567,-5.0,13.2000007629,0.0453846154,6422133.333333333,8049900.0,7242800.0,7534000.0,8261200.0,0.0004899671224258828,-0.0075371107524089265,-0.01390549098816607,-0.0011972997851973366,-0.025665008707589143,2.68,2.68,2.68,2.68,2.68,2.829590376611386,2.9690969747058205,3.0185962854838153,3.069711838154795,3.12252066563323,-0.11364787990957362,-0.22741694931877038,-0.34118601872796717,-0.745301898427897,-0.5829546607565135,43.719410084653504,42.628191216118786,47.08737384610574,49.40577502500592,43.239228014103794,-0.021199764866225053,-0.023264984798455044,-0.024044441480412612,-0.02487707861871801,-0.025768430448021736,-3.0,0.0,1.0,-2.0,0.0
2023-09-13,9563843.5,-0.02795524438347452,2.68,2.743439861889607,-0.567867172168917,32.018375994996944,-0.02001329665691124,-3.0,13.2000007629,0.0453846154,6839733.333333333,6422133.333333333,8049900.0,7242800.0,7534000.0,-0.003672907084537158,0.0004899671224258828,-0.0075371107524089265,-0.01390549098816607,-0.0011972997851973366,2.68,2.68,2.68,2.68,2.68,2.785869374246107,2.829590376611386,2.9690969747058205,3.0185962854838153,3.069711838154795,0.00012118949962314218,-0.11364787990957362,-0.22741694931877038,-0.34118601872796717,-0.745301898427897,36.731094127831426,43.719410084653504,42.628191216118786,47.08737384610574,49.40577502500592,-0.02058963703250567,-0.021199764866225053,-0.023264984798455044,-0.024044441480412612,-0.02487707861871801,-5.0,-3.0,0.0,1.0,-2.0
2023-09-14,13176200.0,-0.0056253825008043545,2.68,2.7022472059213736,-0.010623835429820852,31.908402993851894,-0.0194680400342681,-5.0,13.2000007629,0.0453846154,9563843.5,6839733.333333333,6422133.333333333,8049900.0,7242800.0,-0.02795524438347452,-0.003672907084537158,0.0004899671224258828,-0.0075371107524089265,-0.01390549098816607,2.68,2.68,2.68,2.68,2.68,2.743439861889607,2.785869374246107,2.829590376611386,2.9690969747058205,3.0185962854838153,-0.567867172168917,0.00012118949962314218,-0.11364787990957362,-0.22741694931877038,-0.34118601872796717,32.018375994996944,36.731094127831426,43.719410084653504,42.628191216118786,47.08737384610574,-0.02001329665691124,-0.02058963703250567,-0.021199764866225053,-0.023264984798455044,-0.024044441480412612,-3.0,-5.0,-3.0,0.0,1.0
