Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5)
2023-09-04,2641500.0,-0.009539527484501542,0.48,2.6909481651821765,0.9994181905058213,54.593880582496396,-0.019993435008966574,0.0,15.840000152599998,0.09178258145000001,2641500.0,4305300.0,3957800.0,2166900.0,2608100.0,-0.008747596687503911,0.014502124630656477,0.03148023707478975,0.012203410519774138,0.01050466030790087,0.48,0.48,0.48,0.48,0.48,2.9037540393928083,2.9814388771195697,3.0628347732557404,3.1481584908165443,3.237635729288587,0.9994181905058213,0.9994181905058213,0.9994181905058213,0.9994181905058213,0.9994181905058213,58.99094539418056,62.85330248686134,55.71030403860933,42.389523631004096,45.84614680391005,-0.02331615155,-0.1546708485129023,-0.16164951311619727,-0.16926723272956423,-0.17761257345525597,-4.0,0.0,1.0,0.0,-1.0
2023-09-05,3662100.0,-0.010331458281499173,0.48,2.6261417878377373,0.9994181905058213,58.404564596382,-0.018206855501641767,-2.0,15.840000152599998,0.09178258145000001,2641500.0,2641500.0,4305300.0,3957800.0,2166900.0,-0.009539527484501542,-0.008747596687503911,0.014502124630656477,0.03148023707478975,0.012203410519774138,0.48,0.48,0.48,0.48,0.48,2.6909481651821765,2.9037540393928083,2.9814388771195697,3.0628347732557404,3.1481584908165443,0.9994181905058213,0.9994181905058213,0.9994181905058213,0.9994181905058213,0.9994181905058213,54.593880582496396,58.99094539418056,62.85330248686134,55.71030403860933,42.389523631004096,-0.019993435008966574,-0.02331615155,-0.1546708485129023,-0.16164951311619727,-0.16926723272956423,0.0,-4.0,0.0,1.0,0.0
2023-09-06,3340600.0,-0.01565900887056748,0.48,2.5641153846153846,0.9994181905058213,54.66664632120891,-0.01648700887217823,-1.0,15.840000152599998,0.09178258145000001,3662100.0,2641500.0,2641500.0,4305300.0,3957800.0,-0.010331458281499173,-0.009539527484501542,-0.008747596687503911,0.014502124630656477,0.03148023707478975,0.48,0.48,0.48,0.48,0.48,2.6261417878377373,2.6909481651821765,2.9037540393928083,2.9814388771195697,3.0628347732557404,0.9994181905058213,0.9994181905058213,0.9994181905058213,0.9994181905058213,0.9994181905058213,58.404564596382,54.593880582496396,58.99094539418056,62.85330248686134,55.71030403860933,-0.018206855501641767,-0.019993435008966574,-0.02331615155,-0.1546708485129023,-0.16164951311619727,-2.0,0.0,-4.0,0.0,1.0
2023-09-07,5867500.0,-0.017233734163208614,0.48,2.5047132484317465,0.9994181905058213,50.49259868732092,-0.014926636482522782,-3.0,15.840000152599998,0.09178258145000001,3340600.0,3662100.0,2641500.0,2641500.0,4305300.0,-0.01565900887056748,-0.010331458281499173,-0.009539527484501542,-0.008747596687503911,0.014502124630656477,0.48,0.48,0.48,0.48,0.48,2.5641153846153846,2.6261417878377373,2.6909481651821765,2.9037540393928083,2.9814388771195697,0.9994181905058213,0.9994181905058213,0.9994181905058213,0.9994181905058213,0.9994181905058213,54.66664632120891,58.404564596382,54.593880582496396,58.99094539418056,62.85330248686134,-0.01648700887217823,-0.018206855501641767,-0.019993435008966574,-0.02331615155,-0.1546708485129023,-1.0,-2.0,0.0,-4.0,0.0
2023-09-08,2677400.0,-0.00966727314581095,0.48,2.4477891371248144,0.9994181905058213,48.009366112875114,-0.01355223781140271,-5.0,15.840000152599998,0.09178258145000001,5867500.0,3340600.0,3662100.0,2641500.0,2641500.0,-0.017233734163208614,-0.01565900887056748,-0.010331458281499173,-0.009539527484501542,-0.008747596687503911,0.48,0.48,0.48,0.48,0.48,2.5047132484317465,2.5641153846153846,2.6261417878377373,2.6909481651821765,2.9037540393928083,0.9994181905058213,0.9994181905058213,0.9994181905058213,0.9994181905058213,0.9994181905058213,50.49259868732092,54.66664632120891,58.404564596382,54.593880582496396,58.99094539418056,-0.014926636482522782,-0.01648700887217823,-0.018206855501641767,-0.019993435008966574,-0.02331615155,-3.0,-1.0,-2.0,0.0,-4.0
2023-09-11,2528800.0,-0.01180477790705714,0.48,2.29055499447459,0.9994181905058213,42.526064159656435,-0.010427299967897418,-7.0,15.840000152599998,0.09178258145000001,2677400.0,5867500.0,3340600.0,3662100.0,2641500.0,-0.00966727314581095,-0.017233734163208614,-0.01565900887056748,-0.010331458281499173,-0.009539527484501542,0.48,0.48,0.48,0.48,0.48,2.4477891371248144,2.5047132484317465,2.5641153846153846,2.6261417878377373,2.6909481651821765,0.9994181905058213,0.9994181905058213,0.9994181905058213,0.9994181905058213,0.9994181905058213,48.009366112875114,50.49259868732092,54.66664632120891,58.404564596382,54.593880582496396,-0.01355223781140271,-0.014926636482522782,-0.01648700887217823,-0.018206855501641767,-0.019993435008966574,-5.0,-3.0,-1.0,-2.0,0.0
