Date,Volume,Close,Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS,surprise,Headline_score,Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI,RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow,InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment,Target,GradeChange,volOI,volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-22,7816000.0,-0.0021487514720067713,-0.03773582673335196,-0.003348816824500611,-0.03408805620072719,-0.004458764180260699,-0.007620486012125505,0.35000000000000003,0.02757253834280885,0.004417437288793735,0.004417437288793735,0.004417437288793735,0.004417437288793735,0.004417437288793735,0.004417437288793735,23.426285537885704,22.62852426502417,42.280261921641454,41.49262184427723,50.0,59.118152727322155,0.005049190394100902,0.005094183178034451,0.005139984202214695,0.0051866154198275125,0.005234099585520472,0.005381910128276778,-3,6.7700004578,0.1428571429,0.585,-3.7125,-2.5949999999999998,0.8966666667000001,0.22666078,1.7149999999999999
2023-09-25,6611100.0,0.0013458744270933298,-0.0021487514720067713,-0.03773582673335196,-0.003348816824500611,-0.03408805620072719,-0.004458764180260699,0.35000000000000003,0.026338048395262725,0.004417437288793735,0.004417437288793735,0.004417437288793735,0.004417437288793735,0.004417437288793735,0.004417437288793735,25.07555405148453,23.426285537885704,22.62852426502417,42.280261921641454,41.49262184427723,50.0,0.004918853252586935,0.005049190394100902,0.005094183178034451,0.005139984202214695,0.0051866154198275125,0.005234099585520472,-1,6.7700004578,0.1428571429,-0.17,0.585,-3.7125,-2.5949999999999998,0.8966666667000001,0.22666078
2023-09-26,11739900.0,-0.016935512236149197,0.0013458744270933298,-0.0021487514720067713,-0.03773582673335196,-0.003348816824500611,-0.03408805620072719,0.35000000000000003,0.02595075453181189,0.004417437288793735,0.004417437288793735,0.004417437288793735,0.004417437288793735,0.004417437288793735,0.004417437288793735,24.269025387380978,25.07555405148453,23.426285537885704,22.62852426502417,42.280261921641454,41.49262184427723,0.004876888741244476,0.004918853252586935,0.005049190394100902,0.005094183178034451,0.005139984202214695,0.0051866154198275125,-2,6.7700004578,0.1428571429,-0.063136415,-0.17,0.585,-3.7125,-2.5949999999999998,0.8966666667000001
2023-09-27,10357500.0,-0.0005469088840069913,-0.016935512236149197,0.0013458744270933298,-0.0021487514720067713,-0.03773582673335196,-0.003348816824500611,0.35000000000000003,0.025574685285374283,0.004417437288793735,0.004417437288793735,0.004417437288793735,0.004417437288793735,0.004417437288793735,0.004417437288793735,26.507009560435975,24.269025387380978,25.07555405148453,23.426285537885704,22.62852426502417,42.280261921641454,0.004835633564249969,0.004876888741244476,0.004918853252586935,0.005049190394100902,0.005094183178034451,0.005139984202214695,-2,6.7700004578,0.1428571429,-0.033339743000000005,-0.063136415,-0.17,0.585,-3.7125,-2.5949999999999998
2023-09-28,10313000.0,0.02134070069142524,-0.0005469088840069913,-0.016935512236149197,0.0013458744270933298,-0.0021487514720067713,-0.03773582673335196,0.35000000000000003,0.025209359673183877,0.004417437288793735,0.004417437288793735,0.004417437288793735,0.004417437288793735,0.004417437288793735,0.004417437288793735,36.278029855783764,26.507009560435975,24.269025387380978,25.07555405148453,23.426285537885704,22.62852426502417,0.004795069903092492,0.004835633564249969,0.004876888741244476,0.004918853252586935,0.005049190394100902,0.005094183178034451,1,6.7700004578,0.1428571429,2.22,-0.033339743000000005,-0.063136415,-0.17,0.585,-3.7125
2023-09-29,10169000.0,-0.0010715487165258164,0.02134070069142524,-0.0005469088840069913,-0.016935512236149197,0.0013458744270933298,-0.0021487514720067713,0.35000000000000003,0.024854323805115115,0.004417437288793735,0.004417437288793735,0.004417437288793735,0.004417437288793735,0.004417437288793735,0.004417437288793735,27.83656649805384,36.278029855783764,26.507009560435975,24.269025387380978,25.07555405148453,23.426285537885704,0.004755180530590475,0.004795069903092492,0.004835633564249969,0.004876888741244476,0.004918853252586935,0.005049190394100902,1,6.7700004578,0.1428571429,0.905,2.22,-0.033339743000000005,-0.063136415,-0.17,0.585
