Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,volOI,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-20,5951100.0,-0.006179914539951814,0.72,0.41913382276031147,-0.8872477990059581,20.945941809429826,-4.869263019549769,-4,41.3250007629,0.0740740741,-4.8675,4265400.0,5342800.0,7106600.0,5372525.0,6044863.4,-0.001599627456411512,-0.004323149899848944,-0.022246940667948634,-0.0125002465951074,-0.01898711240812201,0.72,0.72,0.72,0.72,0.72,0.45397788187522986,0.4951312608670602,0.6799079404698726,0.7763732358663131,0.904578359247999,-0.9086308993615343,-0.9300139997171105,-0.9513971000726867,-0.9727802004282629,-0.9941633007838391,30.023082005797377,34.87363572925587,36.337410779258065,37.55588093241374,45.94837964955733,-4.9656934307,-0.3138611616085978,-0.366021867,-5.786014187466709e-05,-5.8706483663481224e-05,-2.0,3.0,2.0,-2.0,-1.0,-3.6133333333,1.1219999999999999,-1.908,-0.9266666667000001,-2.9066666667
2023-09-21,3648400.0,-0.028327950117603695,0.72,0.38925268703952226,-0.865864698650382,9.487184085579358,-4.610530604487007,-3,41.3250007629,0.0740740741,-2.685,5951100.0,4265400.0,5342800.0,7106600.0,5372525.0,-0.006179914539951814,-0.001599627456411512,-0.004323149899848944,-0.022246940667948634,-0.0125002465951074,0.72,0.72,0.72,0.72,0.72,0.41913382276031147,0.45397788187522986,0.4951312608670602,0.6799079404698726,0.7763732358663131,-0.8872477990059581,-0.9086308993615343,-0.9300139997171105,-0.9513971000726867,-0.9727802004282629,20.945941809429826,30.023082005797377,34.87363572925587,36.337410779258065,37.55588093241374,-4.869263019549769,-4.9656934307,-0.3138611616085978,-0.366021867,-5.786014187466709e-05,-4.0,-2.0,3.0,2.0,-2.0,-4.8675,-3.6133333333,1.1219999999999999,-1.908,-0.9266666667000001
2023-09-22,2630800.0,-0.01635455437706912,0.72,0.36334543982575657,-0.8444815982948057,6.699748416160745,-4.258046988082504,-5,41.3250007629,0.0740740741,-2.01,3648400.0,5951100.0,4265400.0,5342800.0,7106600.0,-0.028327950117603695,-0.006179914539951814,-0.001599627456411512,-0.004323149899848944,-0.022246940667948634,0.72,0.72,0.72,0.72,0.72,0.38925268703952226,0.41913382276031147,0.45397788187522986,0.4951312608670602,0.6799079404698726,-0.865864698650382,-0.8872477990059581,-0.9086308993615343,-0.9300139997171105,-0.9513971000726867,9.487184085579358,20.945941809429826,30.023082005797377,34.87363572925587,36.337410779258065,-4.610530604487007,-4.869263019549769,-4.9656934307,-0.3138611616085978,-0.366021867,-3.0,-4.0,-2.0,3.0,2.0,-2.685,-4.8675,-3.6133333333,1.1219999999999999,-1.908
2023-09-25,2181100.0,0.0,0.72,0.30286179016189313,0.9989605784649029,4.325686572606472,-3.178959467850531,-5,41.3250007629,0.0740740741,-4.8,2630800.0,3648400.0,5951100.0,4265400.0,5342800.0,-0.01635455437706912,-0.028327950117603695,-0.006179914539951814,-0.001599627456411512,-0.004323149899848944,0.72,0.72,0.72,0.72,0.72,0.36334543982575657,0.38925268703952226,0.41913382276031147,0.45397788187522986,0.4951312608670602,-0.8444815982948057,-0.865864698650382,-0.8872477990059581,-0.9086308993615343,-0.9300139997171105,6.699748416160745,9.487184085579358,20.945941809429826,30.023082005797377,34.87363572925587,-4.258046988082504,-4.610530604487007,-4.869263019549769,-4.9656934307,-0.3138611616085978,-5.0,-3.0,-4.0,-2.0,3.0,-2.01,-2.685,-4.8675,-3.6133333333,1.1219999999999999
2023-09-26,2859500.0,-0.011084315288497737,0.72,0.28693801669534985,0.9989605784649029,0.0,-2.886250680222851,-4,41.3250007629,0.0740740741,-2.372,2181100.0,2630800.0,3648400.0,5951100.0,4265400.0,0.0,-0.01635455437706912,-0.028327950117603695,-0.006179914539951814,-0.001599627456411512,0.72,0.72,0.72,0.72,0.72,0.30286179016189313,0.36334543982575657,0.38925268703952226,0.41913382276031147,0.45397788187522986,0.9989605784649029,-0.8444815982948057,-0.865864698650382,-0.8872477990059581,-0.9086308993615343,4.325686572606472,6.699748416160745,9.487184085579358,20.945941809429826,30.023082005797377,-3.178959467850531,-4.258046988082504,-4.610530604487007,-4.869263019549769,-4.9656934307,-5.0,-5.0,-3.0,-4.0,-2.0,-4.8,-2.01,-2.685,-4.8675,-3.6133333333
2023-09-27,4341600.0,0.006822582189342397,0.72,0.2726043556287445,0.9989605784649029,2.4626104274682916,-2.6318122546517544,-4,41.3250007629,0.0740740741,1.4100000000000001,2859500.0,2181100.0,2630800.0,3648400.0,5951100.0,-0.011084315288497737,0.0,-0.01635455437706912,-0.028327950117603695,-0.006179914539951814,0.72,0.72,0.72,0.72,0.72,0.28693801669534985,0.30286179016189313,0.36334543982575657,0.38925268703952226,0.41913382276031147,0.9989605784649029,0.9989605784649029,-0.8444815982948057,-0.865864698650382,-0.8872477990059581,0.0,4.325686572606472,6.699748416160745,9.487184085579358,20.945941809429826,-2.886250680222851,-3.178959467850531,-4.258046988082504,-4.610530604487007,-4.869263019549769,-4.0,-5.0,-5.0,-3.0,-4.0,-2.372,-4.8,-2.01,-2.685,-4.8675
