Date,Volume,Close,Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS,surprise,Headline_score,Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI,RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow,InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment,Target,GradeChange,volOI,volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-21,3413900.0,-0.007122172550097838,-0.007787616305674594,-0.018264207357709727,-0.006750152620752181,-0.006427261232059944,0.024770954290098457,1.34,0.5344611925008431,-0.8658641352251704,-0.8872473293200268,-0.9086305234148833,-0.9300137175097396,-0.951396911604596,-0.9727801056994524,35.08310894602556,40.41274810289552,52.4906972524951,57.39836631842031,63.5528311996869,65.20032099784154,-3.4120733016978826,-3.603551038525029,-3.6749154127333337,-18.7805970149,-19.423732373319627,-20.51374773545405,-3,13.369998168900002,-0.0463944055,-5.03,-9.52,0.61,-2.425,-0.375,-0.1866666667
2023-09-22,2496500.0,0.00790515202478903,-0.007122172550097838,-0.007787616305674594,-0.018264207357709727,-0.006750152620752181,-0.006427261232059944,1.34,0.5177652445759225,-0.844480941130314,-0.8658641352251704,-0.8872473293200268,-0.9086305234148833,-0.9300137175097396,-0.951396911604596,33.69080321269243,35.08310894602556,40.41274810289552,52.4906972524951,57.39836631842031,63.5528311996869,-3.1512139690108283,-3.4120733016978826,-3.603551038525029,-3.6749154127333337,-18.7805970149,-19.423732373319627,-3,13.369998168900002,-0.0463944055,-4.54,-5.03,-9.52,0.61,-2.425,-0.375
2023-09-25,1853600.0,-0.002904821389303369,0.00790515202478903,-0.007122172550097838,-0.007787616305674594,-0.018264207357709727,-0.006750152620752181,1.34,0.47339901586668137,-0.844480941130314,-0.844480941130314,-0.8658641352251704,-0.8872473293200268,-0.9086305234148833,-0.9300137175097396,28.18099124504282,33.69080321269243,35.08310894602556,40.41274810289552,52.4906972524951,57.39836631842031,-2.3526235173184333,-3.1512139690108283,-3.4120733016978826,-3.603551038525029,-3.6749154127333337,-18.7805970149,-4,13.369998168900002,-0.0463944055,6.0033333333,-4.54,-5.03,-9.52,0.61,-2.425
2023-09-26,2262400.0,-0.005098302495718965,-0.002904821389303369,0.00790515202478903,-0.007122172550097838,-0.007787616305674594,-0.018264207357709727,1.34,0.46025274711256187,-0.844480941130314,-0.844480941130314,-0.844480941130314,-0.8658641352251704,-0.8872473293200268,-0.9086305234148833,22.16799858117031,28.18099124504282,33.69080321269243,35.08310894602556,40.41274810289552,52.4906972524951,-2.1360011965675905,-2.3526235173184333,-3.1512139690108283,-3.4120733016978826,-3.603551038525029,-3.6749154127333337,-4,13.369998168900002,-0.0463944055,-0.965,6.0033333333,-4.54,-5.03,-9.52,0.61
2023-09-27,2617700.0,-0.01434851117391367,-0.005098302495718965,-0.002904821389303369,0.00790515202478903,-0.007122172550097838,-0.007787616305674594,1.34,0.447816799324065,-0.844480941130314,-0.844480941130314,-0.844480941130314,-0.844480941130314,-0.8658641352251704,-0.8872473293200268,20.825709777657067,22.16799858117031,28.18099124504282,33.69080321269243,35.08310894602556,40.41274810289552,-1.9477012733500156,-2.1360011965675905,-2.3526235173184333,-3.1512139690108283,-3.4120733016978826,-3.603551038525029,-4,13.369998168900002,-0.0463944055,-0.3583920027,-0.965,6.0033333333,-4.54,-5.03,-9.52
2023-09-28,1828500.0,0.015003002685996858,-0.01434851117391367,-0.005098302495718965,-0.002904821389303369,0.00790515202478903,-0.007122172550097838,1.34,0.4360351236626993,-0.844480941130314,-0.844480941130314,-0.844480941130314,-0.844480941130314,-0.844480941130314,-0.8658641352251704,31.875643196872375,20.825709777657067,22.16799858117031,28.18099124504282,33.69080321269243,35.08310894602556,-1.7846966928733488,-1.9477012733500156,-2.1360011965675905,-2.3526235173184333,-3.1512139690108283,-3.4120733016978826,0,13.369998168900002,-0.0463944055,-0.3575982209885657,-0.3583920027,-0.965,6.0033333333,-4.54,-5.03
