Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5)
2023-09-08,2262000.0,-0.0001784901994377197,3.91,0.5502391242228267,0.17424561060518803,72.80208776723532,-0.0022060927975237647,-2.0,56.30668131506667,0.13438829016666667,2089400.0,2299900.0,2349700.0,2232300.0,2232300.0,-0.002633698370431148,-0.005204649511379333,0.002965115756040637,0.004941987680455395,0.006918859604870153,3.91,3.91,3.91,3.91,3.91,0.5565883195669563,0.5630833337407313,0.5697291594725159,0.5765310155892218,0.5979286177750242,-0.060505979168131774,-0.2952575689414516,-7.298114360310137e-05,-0.995465619082097,-0.33154669349702703,76.24110197485096,74.69783054525587,74.7860317490784,71.58770650027445,69.00872585917143,-0.00240758542783396,-0.0026403460453906426,-0.002908116442175499,-0.0032121195983846563,-0.004217719663826939,-1.0,-1.0,0.0,0.0,0.0
2023-09-11,2083300.0,0.007388133979284506,3.91,0.5320196709047889,0.9987885642185574,74.83996982596028,-0.001747162730769231,-1.0,95.5,0.1,2262000.0,2089400.0,2299900.0,2349700.0,2232300.0,-0.0001784901994377197,-0.002633698370431148,-0.005204649511379333,0.002965115756040637,0.004941987680455395,3.91,3.91,3.91,3.91,3.91,0.5502391242228267,0.5565883195669563,0.5630833337407313,0.5697291594725159,0.5765310155892218,0.17424561060518803,-0.060505979168131774,-0.2952575689414516,-7.298114360310137e-05,-0.995465619082097,72.80208776723532,76.24110197485096,74.69783054525587,74.7860317490784,71.58770650027445,-0.0022060927975237647,-0.00240758542783396,-0.0026403460453906426,-0.002908116442175499,-0.0032121195983846563,-2.0,-1.0,-1.0,0.0,0.0
2023-09-12,3961020.0,-0.03948623211215008,3.91,0.5262079446441578,2.8447075237636454e-05,55.65499307893192,-0.001630706658085201,1.0,90.2899780273,0.054166666700000005,2083300.0,2262000.0,2089400.0,2299900.0,2349700.0,0.007388133979284506,-0.0001784901994377197,-0.002633698370431148,-0.005204649511379333,0.002965115756040637,3.91,3.91,3.91,3.91,3.91,0.5320196709047889,0.5502391242228267,0.5565883195669563,0.5630833337407313,0.5697291594725159,0.9987885642185574,0.17424561060518803,-0.060505979168131774,-0.2952575689414516,-7.298114360310137e-05,74.83996982596028,72.80208776723532,76.24110197485096,74.69783054525587,74.7860317490784,-0.001747162730769231,-0.0022060927975237647,-0.00240758542783396,-0.0026403460453906426,-0.002908116442175499,-1.0,-2.0,-1.0,-1.0,0.0
2023-09-13,3285760.5,0.020702265046794954,3.91,0.5205200736062222,0.0023385637723549735,71.66710958144608,-0.0015278494863745953,2.0,-3.0599975585999992,0.06471338535000001,3961020.0,2083300.0,2262000.0,2089400.0,2299900.0,-0.03948623211215008,0.007388133979284506,-0.0001784901994377197,-0.002633698370431148,-0.005204649511379333,3.91,3.91,3.91,3.91,3.91,0.5262079446441578,0.5320196709047889,0.5502391242228267,0.5565883195669563,0.5630833337407313,2.8447075237636454e-05,0.9987885642185574,0.17424561060518803,-0.060505979168131774,-0.2952575689414516,55.65499307893192,74.83996982596028,72.80208776723532,76.24110197485096,74.69783054525587,-0.001630706658085201,-0.001747162730769231,-0.0022060927975237647,-0.00240758542783396,-0.0026403460453906426,1.0,-1.0,-2.0,-1.0,-1.0
2023-09-14,4758766.666666667,-0.002303837703998779,3.91,0.5149521958870616,0.3331629993166037,66.2723485226148,-0.0794309457,3.0,-3.0599975585999992,0.06471338535000001,3285760.5,3961020.0,2083300.0,2262000.0,2089400.0,0.020702265046794954,-0.03948623211215008,0.007388133979284506,-0.0001784901994377197,-0.002633698370431148,3.91,3.91,3.91,3.91,3.91,0.5205200736062222,0.5262079446441578,0.5320196709047889,0.5502391242228267,0.5565883195669563,0.0023385637723549735,2.8447075237636454e-05,0.9987885642185574,0.17424561060518803,-0.060505979168131774,71.66710958144608,55.65499307893192,74.83996982596028,72.80208776723532,76.24110197485096,-0.0015278494863745953,-0.001630706658085201,-0.001747162730769231,-0.0022060927975237647,-0.00240758542783396,2.0,1.0,-1.0,-2.0,-1.0
2023-09-15,9769000.0,-0.04214350845384718,3.91,0.5095006061318782,0.22837610388483476,49.493524618414334,-0.07788845040527478,2.0,95.34075458236923,0.07282351596153847,4758766.666666667,3285760.5,3961020.0,2083300.0,2262000.0,-0.002303837703998779,0.020702265046794954,-0.03948623211215008,0.007388133979284506,-0.0001784901994377197,3.91,3.91,3.91,3.91,3.91,0.5149521958870616,0.5205200736062222,0.5262079446441578,0.5320196709047889,0.5502391242228267,0.3331629993166037,0.0023385637723549735,2.8447075237636454e-05,0.9987885642185574,0.17424561060518803,66.2723485226148,71.66710958144608,55.65499307893192,74.83996982596028,72.80208776723532,-0.0794309457,-0.0015278494863745953,-0.001630706658085201,-0.001747162730769231,-0.0022060927975237647,3.0,2.0,1.0,-1.0,-2.0
