Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5)
2023-09-07,3511300.0,-0.016978641764893054,-0.4,0.7870017098752701,-0.49495712618590915,41.587289668963045,-0.03840607837900492,3.0,0.0799999237,-0.064516129,2537970.3333333335,2794100.0,2438200.0,2438200.0,3223200.0,0.003056755285405943,0.0013117087099969726,0.0057353918062647,0.010159074902532428,-0.0008826327412410073,-0.4,-0.4,-0.4,-0.4,-0.4,0.8033386892603194,0.820324472278503,0.8379953547517549,0.8955191782212223,0.9163447602149534,-0.49495712618590915,-0.49495712618590915,-0.49495712618590915,-0.49495712618590915,-0.49495712618590915,46.95340256931349,50.33557820089304,42.98118157247576,37.886618969298866,31.794869034897843,-0.040561339511512966,-0.041364612333333335,-0.002582256170329246,-0.003469151413639576,-0.003809567957443995,3.0,1.0,0.0,1.0,-3.0
2023-09-08,3040200.0,-0.01195750481373592,-0.4,0.7712795213150677,-0.49495712618590915,36.82633191704682,-0.035469862450675196,0.0,0.0799999237,-0.064516129,3511300.0,2537970.3333333335,2794100.0,2438200.0,2438200.0,-0.016978641764893054,0.003056755285405943,0.0013117087099969726,0.0057353918062647,0.010159074902532428,-0.4,-0.4,-0.4,-0.4,-0.4,0.7870017098752701,0.8033386892603194,0.820324472278503,0.8379953547517549,0.8955191782212223,-0.49495712618590915,-0.49495712618590915,-0.49495712618590915,-0.49495712618590915,-0.49495712618590915,41.587289668963045,46.95340256931349,50.33557820089304,42.98118157247576,37.886618969298866,-0.03840607837900492,-0.040561339511512966,-0.041364612333333335,-0.002582256170329246,-0.003469151413639576,3.0,3.0,1.0,0.0,1.0
2023-09-11,2998550.0,0.021515081178091977,-0.4,0.7274927082585743,-0.49495712618590915,49.42197981601038,-0.026480979513968942,-3.0,0.0799999237,-0.064516129,3040200.0,3511300.0,2537970.3333333335,2794100.0,2438200.0,-0.01195750481373592,-0.016978641764893054,0.003056755285405943,0.0013117087099969726,0.0057353918062647,-0.4,-0.4,-0.4,-0.4,-0.4,0.7712795213150677,0.7870017098752701,0.8033386892603194,0.820324472278503,0.8379953547517549,-0.49495712618590915,-0.49495712618590915,-0.49495712618590915,-0.49495712618590915,-0.49495712618590915,36.82633191704682,41.587289668963045,46.95340256931349,50.33557820089304,42.98118157247576,-0.035469862450675196,-0.03840607837900492,-0.040561339511512966,-0.041364612333333335,-0.002582256170329246,0.0,3.0,3.0,1.0,0.0
2023-09-12,2860900.0,-0.014480114864879434,-0.4,0.7139301096375386,-0.49495712618590915,42.38226093073226,-0.024042692556517326,-3.0,0.0799999237,-0.064516129,2998550.0,3040200.0,3511300.0,2537970.3333333335,2794100.0,0.021515081178091977,-0.01195750481373592,-0.016978641764893054,0.003056755285405943,0.0013117087099969726,-0.4,-0.4,-0.4,-0.4,-0.4,0.7274927082585743,0.7712795213150677,0.7870017098752701,0.8033386892603194,0.820324472278503,-0.49495712618590915,-0.49495712618590915,-0.49495712618590915,-0.49495712618590915,-0.49495712618590915,49.42197981601038,36.82633191704682,41.587289668963045,46.95340256931349,50.33557820089304,-0.026480979513968942,-0.035469862450675196,-0.03840607837900492,-0.040561339511512966,-0.041364612333333335,-3.0,0.0,3.0,3.0,1.0
2023-09-13,4452000.0,-0.024933191842508085,-0.4,0.7008414928963165,-0.49495712618590915,49.3548244183248,-0.021923200690309133,0.0,0.0799999237,-0.064516129,2860900.0,2998550.0,3040200.0,3511300.0,2537970.3333333335,-0.014480114864879434,0.021515081178091977,-0.01195750481373592,-0.016978641764893054,0.003056755285405943,-0.4,-0.4,-0.4,-0.4,-0.4,0.7139301096375386,0.7274927082585743,0.7712795213150677,0.7870017098752701,0.8033386892603194,-0.49495712618590915,-0.49495712618590915,-0.49495712618590915,-0.49495712618590915,-0.49495712618590915,42.38226093073226,49.42197981601038,36.82633191704682,41.587289668963045,46.95340256931349,-0.024042692556517326,-0.026480979513968942,-0.035469862450675196,-0.03840607837900492,-0.040561339511512966,-3.0,-3.0,0.0,3.0,3.0
2023-09-14,4275700.0,-0.013698595538180203,-0.4,0.6882036642153909,-0.49495712618590915,43.3333275547495,-0.020088431580627796,1.0,0.0799999237,-0.064516129,4452000.0,2860900.0,2998550.0,3040200.0,3511300.0,-0.024933191842508085,-0.014480114864879434,0.021515081178091977,-0.01195750481373592,-0.016978641764893054,-0.4,-0.4,-0.4,-0.4,-0.4,0.7008414928963165,0.7139301096375386,0.7274927082585743,0.7712795213150677,0.7870017098752701,-0.49495712618590915,-0.49495712618590915,-0.49495712618590915,-0.49495712618590915,-0.49495712618590915,49.3548244183248,42.38226093073226,49.42197981601038,36.82633191704682,41.587289668963045,-0.021923200690309133,-0.024042692556517326,-0.026480979513968942,-0.035469862450675196,-0.03840607837900492,0.0,-3.0,-3.0,0.0,3.0
