Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5)
2023-09-12,4677500.0,0.02003645503394247,0.34,172.12342726404552,0.7494450250151203,71.70868220161026,-0.05989376325982045,-3.0,-0.22000026700000003,-0.012254901950000001,6397000.0,3938100.0,9134500.0,7080400.0,6667700.0,-0.025732112140181007,-0.021701388026484802,0.018567641945978597,-0.010498677374961018,-0.01972551845712811,0.34,0.34,0.34,0.34,0.34,177.82901413311995,196.41856604308055,203.07092409091405,209.9136509013734,216.90801997570418,0.49963019715323753,0.24981536929135473,5.414294719230384e-07,3.989423930761404e-05,0.04999294723784259,70.55393180668804,63.18538184100383,65.76088322715565,65.85366547068801,66.75825262818213,-0.06472961486700313,-0.08412831095478897,-0.0926601741340605,-0.1023465075226135,-0.1130228101415297,-1.0,1.0,-2.0,-8.0,-3.0
2023-09-13,6056229.25,-0.027120497010881928,0.34,166.66668,0.9992598528770031,68.1984734846501,-0.05566916115384616,-2.0,-0.22000026700000003,-0.012254901950000001,4677500.0,6397000.0,3938100.0,9134500.0,7080400.0,0.02003645503394247,-0.025732112140181007,-0.021701388026484802,0.018567641945978597,-0.010498677374961018,0.34,0.34,0.34,0.34,0.34,172.12342726404552,177.82901413311995,196.41856604308055,203.07092409091405,209.9136509013734,0.7494450250151203,0.49963019715323753,0.24981536929135473,5.414294719230384e-07,3.989423930761404e-05,71.70868220161026,70.55393180668804,63.18538184100383,65.76088322715565,65.85366547068801,-0.05989376325982045,-0.06472961486700313,-0.08412831095478897,-0.0926601741340605,-0.1023465075226135,-3.0,-1.0,1.0,-2.0,-8.0
2023-09-14,5312400.0,0.00860383352223737,0.34,161.45506672726444,0.01366878367116442,62.193185613429186,-0.30342737010000004,-1.0,-0.22000026700000003,-0.012254901950000001,6056229.25,4677500.0,6397000.0,3938100.0,9134500.0,-0.027120497010881928,0.02003645503394247,-0.025732112140181007,-0.021701388026484802,0.018567641945978597,0.34,0.34,0.34,0.34,0.34,166.66668,172.12342726404552,177.82901413311995,196.41856604308055,203.07092409091405,0.9992598528770031,0.7494450250151203,0.49963019715323753,0.24981536929135473,5.414294719230384e-07,68.1984734846501,71.70868220161026,70.55393180668804,63.18538184100383,65.76088322715565,-0.05566916115384616,-0.05989376325982045,-0.06472961486700313,-0.08412831095478897,-0.0926601741340605,-2.0,-3.0,-1.0,1.0,-2.0
2023-09-15,24386200.0,0.019108284128651842,0.34,156.48246380790437,0.5065397452526668,62.43115686444137,-0.29753501559577694,-2.0,-0.22000026700000003,-0.012254901950000001,5312400.0,6056229.25,4677500.0,6397000.0,3938100.0,0.00860383352223737,-0.027120497010881928,0.02003645503394247,-0.025732112140181007,-0.021701388026484802,0.34,0.34,0.34,0.34,0.34,161.45506672726444,166.66668,172.12342726404552,177.82901413311995,196.41856604308055,0.01366878367116442,0.9992598528770031,0.7494450250151203,0.49963019715323753,0.24981536929135473,62.193185613429186,68.1984734846501,71.70868220161026,70.55393180668804,63.18538184100383,-0.30342737010000004,-0.05566916115384616,-0.05989376325982045,-0.06472961486700313,-0.08412831095478897,-1.0,-2.0,-3.0,-1.0,1.0
2023-09-18,10164000.0,-0.09553568867130857,0.34,142.9154990519964,0.9994107068341691,36.36682279339239,-0.23693696924241675,1.0,-0.22000026700000003,-0.012254901950000001,24386200.0,5312400.0,6056229.25,4677500.0,6397000.0,0.019108284128651842,0.00860383352223737,-0.027120497010881928,0.02003645503394247,-0.025732112140181007,0.34,0.34,0.34,0.34,0.34,156.48246380790437,161.45506672726444,166.66668,172.12342726404552,177.82901413311995,0.5065397452526668,0.01366878367116442,0.9992598528770031,0.7494450250151203,0.49963019715323753,62.43115686444137,62.193185613429186,68.1984734846501,71.70868220161026,70.55393180668804,-0.29753501559577694,-0.30342737010000004,-0.05566916115384616,-0.05989376325982045,-0.06472961486700313,-2.0,-1.0,-2.0,-3.0,-1.0
