Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5)
2023-09-07,8373700.0,-0.0085541213835304,4.98,6.446376441906664,0.03823705660215637,29.248951783997214,-0.0791072103028264,2.0,70.0299987793,-0.0352422907,8628666.666666666,7854700.0,7902100.0,7902100.0,10933900.0,-0.0016528253400075466,-0.011033989205673334,-0.003842678034157221,0.003348633137358892,-0.012351523932138675,4.98,4.98,4.98,4.98,4.98,6.557274662759318,6.6719004120840495,6.790435956903438,7.1714996663057375,7.307737331830697,-0.23260135797625026,-0.10459785734757829,-0.2823962660498052,-0.20071500250382088,-0.28636881726197316,34.38292567292552,30.91040484309515,31.31776655450345,25.20268167049244,24.40095132003836,-0.0806738418,-0.012683793366689046,-0.013123021594148616,-0.014640348875111557,-0.015225475622691288,0.0,2.0,0.0,0.0,1.0
2023-09-08,7107900.0,0.0007653813627159778,4.98,6.339034087990046,-0.16122362446847344,26.938742971524164,-0.07490378167546492,1.0,70.0299987793,-0.0352422907,8373700.0,8628666.666666666,7854700.0,7902100.0,7902100.0,-0.0085541213835304,-0.0016528253400075466,-0.011033989205673334,-0.003842678034157221,0.003348633137358892,4.98,4.98,4.98,4.98,4.98,6.446376441906664,6.557274662759318,6.6719004120840495,6.790435956903438,7.1714996663057375,0.03823705660215637,-0.23260135797625026,-0.10459785734757829,-0.2823962660498052,-0.20071500250382088,29.248951783997214,34.38292567292552,30.91040484309515,31.31776655450345,25.20268167049244,-0.0791072103028264,-0.0806738418,-0.012683793366689046,-0.013123021594148616,-0.014640348875111557,2.0,0.0,2.0,0.0,0.0
2023-09-11,6853733.333333333,0.0043802049279262345,4.98,6.036770087744172,-0.06778797412270625,40.18404190091568,-0.05704502060115075,0.0,70.0299987793,-0.0352422907,7107900.0,8373700.0,8628666.666666666,7854700.0,7902100.0,0.0007653813627159778,-0.0085541213835304,-0.0016528253400075466,-0.011033989205673334,-0.003842678034157221,4.98,4.98,4.98,4.98,4.98,6.339034087990046,6.446376441906664,6.557274662759318,6.6719004120840495,6.790435956903438,-0.16122362446847344,0.03823705660215637,-0.23260135797625026,-0.10459785734757829,-0.2823962660498052,26.938742971524164,29.248951783997214,34.38292567292552,30.91040484309515,31.31776655450345,-0.07490378167546492,-0.0791072103028264,-0.0806738418,-0.012683793366689046,-0.013123021594148616,1.0,2.0,0.0,2.0,0.0
2023-09-12,8362866.666666667,0.01301391067862312,4.98,5.942122813390158,0.2917720517520634,45.17338130717939,-0.051646134981360226,-2.0,32.6600036621,0.0346820809,6853733.333333333,7107900.0,8373700.0,8628666.666666666,7854700.0,0.0043802049279262345,0.0007653813627159778,-0.0085541213835304,-0.0016528253400075466,-0.011033989205673334,4.98,4.98,4.98,4.98,4.98,6.036770087744172,6.339034087990046,6.446376441906664,6.557274662759318,6.6719004120840495,-0.06778797412270625,-0.16122362446847344,0.03823705660215637,-0.23260135797625026,-0.10459785734757829,40.18404190091568,26.938742971524164,29.248951783997214,34.38292567292552,30.91040484309515,-0.05704502060115075,-0.07490378167546492,-0.0791072103028264,-0.0806738418,-0.012683793366689046,0.0,1.0,2.0,0.0,2.0
2023-09-13,6447166.5,-0.00016464144147276816,4.98,5.850308970748336,0.21347296995475062,45.66947917511557,-0.046890718088212144,-1.0,32.6600036621,0.0346820809,8362866.666666667,6853733.333333333,7107900.0,8373700.0,8628666.666666666,0.01301391067862312,0.0043802049279262345,0.0007653813627159778,-0.0085541213835304,-0.0016528253400075466,4.98,4.98,4.98,4.98,4.98,5.942122813390158,6.036770087744172,6.339034087990046,6.446376441906664,6.557274662759318,0.2917720517520634,-0.06778797412270625,-0.16122362446847344,0.03823705660215637,-0.23260135797625026,45.17338130717939,40.18404190091568,26.938742971524164,29.248951783997214,34.38292567292552,-0.051646134981360226,-0.05704502060115075,-0.07490378167546492,-0.0791072103028264,-0.0806738418,-2.0,0.0,1.0,2.0,0.0
2023-09-14,10029300.0,0.02005316739808971,4.98,5.761207249376034,0.26335890001331186,58.265580480720466,-0.04275705063998424,-1.0,32.6600036621,0.0346820809,6447166.5,8362866.666666667,6853733.333333333,7107900.0,8373700.0,-0.00016464144147276816,0.01301391067862312,0.0043802049279262345,0.0007653813627159778,-0.0085541213835304,4.98,4.98,4.98,4.98,4.98,5.850308970748336,5.942122813390158,6.036770087744172,6.339034087990046,6.446376441906664,0.21347296995475062,0.2917720517520634,-0.06778797412270625,-0.16122362446847344,0.03823705660215637,45.66947917511557,45.17338130717939,40.18404190091568,26.938742971524164,29.248951783997214,-0.046890718088212144,-0.051646134981360226,-0.05704502060115075,-0.07490378167546492,-0.0791072103028264,-1.0,-2.0,0.0,1.0,2.0
