Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5)
2023-09-08,32686812.833333332,0.015598541721715486,0.49,0.0,-0.4650701180435135,42.41222303849446,0.0038525680804437057,-5.0,6.0499992371,0.058823529400000005,10473900.0,16137100.0,11426100.0,12304600.0,12304600.0,-0.008072646310098741,-0.006350285214137608,-0.023179859743624687,-0.004470751278718488,0.014238357186187711,0.49,0.49,0.49,0.49,0.49,0.0,0.0,0.0,0.0,0.0,-0.9301213460275903,-0.9399850075831637,-0.949848669138737,-0.9597123306943104,-0.9695759922498837,34.064867541928606,45.02790017019871,48.08556350333186,51.302601355173714,49.03889474319559,0.003954848332692426,0.00406265376034017,0.004176439681492597,0.004296712261065222,0.004702434581182032,-6.0,-6.0,-1.0,0.0,-1.0
2023-09-11,13313900.0,0.00767945029815964,0.49,0.0,-1.8890059436671436e-05,47.44072534022596,0.0035749642778064666,-6.0,6.0499992371,0.058823529400000005,32686812.833333332,10473900.0,16137100.0,11426100.0,12304600.0,0.015598541721715486,-0.008072646310098741,-0.006350285214137608,-0.023179859743624687,-0.004470751278718488,0.49,0.49,0.49,0.49,0.49,0.0,0.0,0.0,0.0,0.0,-0.4650701180435135,-0.9301213460275903,-0.9399850075831637,-0.949848669138737,-0.9597123306943104,42.41222303849446,34.064867541928606,45.02790017019871,48.08556350333186,51.302601355173714,0.0038525680804437057,0.003954848332692426,0.00406265376034017,0.004176439681492597,0.004296712261065222,-5.0,-6.0,-6.0,-1.0,0.0
2023-09-12,12738600.0,0.013585150538644841,0.49,0.0,-1.8890059436671436e-05,46.469968008421354,0.00349104984493286,-6.0,6.0499992371,0.058823529400000005,13313900.0,32686812.833333332,10473900.0,16137100.0,11426100.0,0.00767945029815964,0.015598541721715486,-0.008072646310098741,-0.006350285214137608,-0.023179859743624687,0.49,0.49,0.49,0.49,0.49,0.0,0.0,0.0,0.0,0.0,-1.8890059436671436e-05,-0.4650701180435135,-0.9301213460275903,-0.9399850075831637,-0.949848669138737,47.44072534022596,42.41222303849446,34.064867541928606,45.02790017019871,48.08556350333186,0.0035749642778064666,0.0038525680804437057,0.003954848332692426,0.00406265376034017,0.004176439681492597,-6.0,-5.0,-6.0,-6.0,-1.0
2023-09-13,10379625.25,-0.002247478951605597,0.49,0.0,-1.8890059436671436e-05,50.91248265561715,0.0034109584306152916,-7.0,6.0499992371,0.058823529400000005,12738600.0,13313900.0,32686812.833333332,10473900.0,16137100.0,0.013585150538644841,0.00767945029815964,0.015598541721715486,-0.008072646310098741,-0.006350285214137608,0.49,0.49,0.49,0.49,0.49,0.0,0.0,0.0,0.0,0.0,-1.8890059436671436e-05,-1.8890059436671436e-05,-0.4650701180435135,-0.9301213460275903,-0.9399850075831637,46.469968008421354,47.44072534022596,42.41222303849446,34.064867541928606,45.02790017019871,0.00349104984493286,0.0035749642778064666,0.0038525680804437057,0.003954848332692426,0.00406265376034017,-6.0,-6.0,-5.0,-6.0,-6.0
2023-09-14,12407200.0,0.01699639262068775,0.49,0.0,-1.8890059436671436e-05,52.979666544849934,0.003334436284020738,-6.0,6.0499992371,0.058823529400000005,10379625.25,12738600.0,13313900.0,32686812.833333332,10473900.0,-0.002247478951605597,0.013585150538644841,0.00767945029815964,0.015598541721715486,-0.008072646310098741,0.49,0.49,0.49,0.49,0.49,0.0,0.0,0.0,0.0,0.0,-1.8890059436671436e-05,-1.8890059436671436e-05,-1.8890059436671436e-05,-0.4650701180435135,-0.9301213460275903,50.91248265561715,46.469968008421354,47.44072534022596,42.41222303849446,34.064867541928606,0.0034109584306152916,0.00349104984493286,0.0035749642778064666,0.0038525680804437057,0.003954848332692426,-7.0,-6.0,-6.0,-5.0,-6.0
2023-09-15,25501200.0,-0.006121151044467865,0.49,0.0,-1.8890059436671436e-05,51.20170848778914,0.018176654400000002,-9.0,6.0499992371,0.058823529400000005,12407200.0,10379625.25,12738600.0,13313900.0,32686812.833333332,0.01699639262068775,-0.002247478951605597,0.013585150538644841,0.00767945029815964,0.015598541721715486,0.49,0.49,0.49,0.49,0.49,0.0,0.0,0.0,0.0,0.0,-1.8890059436671436e-05,-1.8890059436671436e-05,-1.8890059436671436e-05,-1.8890059436671436e-05,-0.4650701180435135,52.979666544849934,50.91248265561715,46.469968008421354,47.44072534022596,42.41222303849446,0.003334436284020738,0.0034109584306152916,0.00349104984493286,0.0035749642778064666,0.0038525680804437057,-6.0,-7.0,-6.0,-6.0,-5.0
