Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,volOI,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-20,3444600.0,-0.016157865718088082,1.84,-0.07050699185641468,-0.39341183443684713,54.17565816993626,-7.967695860220806,-2,25.0199966431,0.0446161393,-1.4218419798,4190700.0,4945000.0,12420400.0,4686033.333333333,3550169.5,-0.013080901924837685,0.007364266785997886,-0.008297394754495424,0.017501986762973765,-0.006524842294860944,1.84,1.84,1.84,1.84,1.84,-0.07200689872623747,-0.07357200264779745,-0.07870396645512989,-0.08057749251205766,-0.08254238141982759,-0.30292757402930875,-0.21244331362177038,-0.12195905321423198,-0.03147479280669359,0.0590094676008448,60.91757198348491,68.86163340680503,67.43830915530111,73.34154644021994,72.65512039147274,-8.379414748986045,-8.834085054203332,-10.53004588171545,-11.238944727469038,-12.041568153076922,1.0,-2.0,-1.0,-2.0,-4.0,-2.6925824036,-7.25,2.26,0.37666666670000004,9.26
2023-09-21,4470700.0,-0.017330987654813224,1.84,-0.0690682916174472,-0.4285958965770078,40.57046237413617,-7.593324071902694,-5,25.0199966431,0.0446161393,1.3900000000000001,3444600.0,4190700.0,4945000.0,12420400.0,4686033.333333333,-0.016157865718088082,-0.013080901924837685,0.007364266785997886,-0.008297394754495424,0.017501986762973765,1.84,1.84,1.84,1.84,1.84,-0.07050699185641468,-0.07200689872623747,-0.07357200264779745,-0.07870396645512989,-0.08057749251205766,-0.39341183443684713,-0.30292757402930875,-0.21244331362177038,-0.12195905321423198,-0.03147479280669359,54.17565816993626,60.91757198348491,68.86163340680503,67.43830915530111,73.34154644021994,-7.967695860220806,-8.379414748986045,-8.834085054203332,-10.53004588171545,-11.238944727469038,-2.0,1.0,-2.0,-1.0,-2.0,-1.4218419798,-2.6925824036,-7.25,2.26,0.37666666670000004
2023-09-22,3641100.0,0.0007558857892506765,1.84,-0.06768712670230984,-0.4637799587171685,39.75228559768335,-7.251593349538958,0,25.0199966431,0.0446161393,-3.44,4470700.0,3444600.0,4190700.0,4945000.0,12420400.0,-0.017330987654813224,-0.016157865718088082,-0.013080901924837685,0.007364266785997886,-0.008297394754495424,1.84,1.84,1.84,1.84,1.84,-0.0690682916174472,-0.07050699185641468,-0.07200689872623747,-0.07357200264779745,-0.07870396645512989,-0.4285958965770078,-0.39341183443684713,-0.30292757402930875,-0.21244331362177038,-0.12195905321423198,40.57046237413617,54.17565816993626,60.91757198348491,68.86163340680503,67.43830915530111,-7.593324071902694,-7.967695860220806,-8.379414748986045,-8.834085054203332,-10.53004588171545,-5.0,-2.0,1.0,-2.0,-1.0,1.3900000000000001,-1.4218419798,-2.6925824036,-7.25,2.26
2023-09-25,3291300.0,0.016028787675897105,1.84,-0.06385628559517258,-0.5067598977161651,44.41897620967776,-6.385415532599038,1,25.0199966431,0.0446161393,-0.4546431971,3641100.0,4470700.0,3444600.0,4190700.0,4945000.0,0.0007558857892506765,-0.017330987654813224,-0.016157865718088082,-0.013080901924837685,0.007364266785997886,1.84,1.84,1.84,1.84,1.84,-0.06768712670230984,-0.0690682916174472,-0.07050699185641468,-0.07200689872623747,-0.07357200264779745,-0.4637799587171685,-0.4285958965770078,-0.39341183443684713,-0.30292757402930875,-0.21244331362177038,39.75228559768335,40.57046237413617,54.17565816993626,60.91757198348491,68.86163340680503,-7.251593349538958,-7.593324071902694,-7.967695860220806,-8.379414748986045,-8.834085054203332,0.0,-5.0,-2.0,1.0,-2.0,-3.44,1.3900000000000001,-1.4218419798,-2.6925824036,-7.25
2023-09-26,5204500.0,-0.0076814948540608885,1.84,-0.06267390913735328,-0.5497398367151618,41.798550020786834,-6.140019098679667,2,25.0199966431,0.0446161393,37.81,3291300.0,3641100.0,4470700.0,3444600.0,4190700.0,0.016028787675897105,0.0007558857892506765,-0.017330987654813224,-0.016157865718088082,-0.013080901924837685,1.84,1.84,1.84,1.84,1.84,-0.06385628559517258,-0.06768712670230984,-0.0690682916174472,-0.07050699185641468,-0.07200689872623747,-0.5067598977161651,-0.4637799587171685,-0.4285958965770078,-0.39341183443684713,-0.30292757402930875,44.41897620967776,39.75228559768335,40.57046237413617,54.17565816993626,60.91757198348491,-6.385415532599038,-7.251593349538958,-7.593324071902694,-7.967695860220806,-8.379414748986045,1.0,0.0,-5.0,-2.0,1.0,-0.4546431971,-3.44,1.3900000000000001,-1.4218419798,-2.6925824036
2023-09-27,5363700.0,0.02969713397335405,1.84,-0.06153452036887744,-2.367852721363306e-05,53.26960211243063,-5.912448779039193,3,25.0199966431,0.0446161393,-3.33,5204500.0,3291300.0,3641100.0,4470700.0,3444600.0,-0.0076814948540608885,0.016028787675897105,0.0007558857892506765,-0.017330987654813224,-0.016157865718088082,1.84,1.84,1.84,1.84,1.84,-0.06267390913735328,-0.06385628559517258,-0.06768712670230984,-0.0690682916174472,-0.07050699185641468,-0.5497398367151618,-0.5067598977161651,-0.4637799587171685,-0.4285958965770078,-0.39341183443684713,41.798550020786834,44.41897620967776,39.75228559768335,40.57046237413617,54.17565816993626,-6.140019098679667,-6.385415532599038,-7.251593349538958,-7.593324071902694,-7.967695860220806,2.0,1.0,0.0,-5.0,-2.0,37.81,-0.4546431971,-3.44,1.3900000000000001,-1.4218419798
