Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5)
2023-09-05,6085800.0,-0.013553713963636471,0.75,1.6490936661238067,1.9889826944563538e-05,46.322824028274866,-0.58022280378337,0.0,5.2925643921,0.044117647100000004,9392100.0,9392100.0,6687700.0,10299000.0,7604200.0,0.004634795083050036,0.022823304129736544,-0.010538595956247288,0.0055508496579521616,0.006773946333070935,0.75,0.75,0.75,0.75,0.75,1.680421656329297,1.7815639881856613,1.8178803743728151,1.8556168542660054,1.8948519934082124,0.012444814488844713,0.024869739150744863,0.03729466381264501,0.04971958847454516,0.06214451313644531,45.84120400238151,44.17122369139829,29.33780310528941,29.76189935566589,26.571675514669835,-0.6390660340727953,-0.8559949345341705,-0.9268546951223019,-0.9788676572416446,-0.9982530571,0.0,-4.0,-2.0,-4.0,-2.0
2023-09-06,8533900.0,-0.023626002684137726,0.75,1.6188605177036768,1.6117752238642424e-05,43.30356960391373,-0.5290730621179339,0.0,5.2925643921,0.044117647100000004,6085800.0,9392100.0,9392100.0,6687700.0,10299000.0,-0.013553713963636471,0.004634795083050036,0.022823304129736544,-0.010538595956247288,0.0055508496579521616,0.75,0.75,0.75,0.75,0.75,1.6490936661238067,1.680421656329297,1.7815639881856613,1.8178803743728151,1.8556168542660054,1.9889826944563538e-05,0.012444814488844713,0.024869739150744863,0.03729466381264501,0.04971958847454516,46.322824028274866,45.84120400238151,44.17122369139829,29.33780310528941,29.76189935566589,-0.58022280378337,-0.6390660340727953,-0.8559949345341705,-0.9268546951223019,-0.9788676572416446,0.0,0.0,-4.0,-2.0,-4.0
2023-09-07,6351600.0,-0.007722683361327531,0.75,1.5896686361035954,1.2345677532721311e-05,42.54385480564693,-0.48479454070807443,-2.0,5.2925643921,0.044117647100000004,8533900.0,6085800.0,9392100.0,9392100.0,6687700.0,-0.023626002684137726,-0.013553713963636471,0.004634795083050036,0.022823304129736544,-0.010538595956247288,0.75,0.75,0.75,0.75,0.75,1.6188605177036768,1.6490936661238067,1.680421656329297,1.7815639881856613,1.8178803743728151,1.6117752238642424e-05,1.9889826944563538e-05,0.012444814488844713,0.024869739150744863,0.03729466381264501,43.30356960391373,46.322824028274866,45.84120400238151,44.17122369139829,29.33780310528941,-0.5290730621179339,-0.58022280378337,-0.6390660340727953,-0.8559949345341705,-0.9268546951223019,0.0,0.0,0.0,-4.0,-2.0
2023-09-08,9554100.0,0.026115568043418635,0.75,1.5614676773062282,8.573602826800197e-06,49.72634992263908,-0.4464323388845158,-3.0,5.2925643921,0.044117647100000004,6351600.0,8533900.0,6085800.0,9392100.0,9392100.0,-0.007722683361327531,-0.023626002684137726,-0.013553713963636471,0.004634795083050036,0.022823304129736544,0.75,0.75,0.75,0.75,0.75,1.5896686361035954,1.6188605177036768,1.6490936661238067,1.680421656329297,1.7815639881856613,1.2345677532721311e-05,1.6117752238642424e-05,1.9889826944563538e-05,0.012444814488844713,0.024869739150744863,42.54385480564693,43.30356960391373,46.322824028274866,45.84120400238151,44.17122369139829,-0.48479454070807443,-0.5290730621179339,-0.58022280378337,-0.6390660340727953,-0.8559949345341705,-2.0,0.0,0.0,0.0,-4.0
2023-09-11,7641700.0,0.008258854686957973,0.75,1.4823508407515822,-8.64307367010042e-06,66.24759091057086,-0.3583519633550219,-4.0,5.2925643921,0.044117647100000004,9554100.0,6351600.0,8533900.0,6085800.0,9392100.0,0.026115568043418635,-0.007722683361327531,-0.023626002684137726,-0.013553713963636471,0.004634795083050036,0.75,0.75,0.75,0.75,0.75,1.5614676773062282,1.5896686361035954,1.6188605177036768,1.6490936661238067,1.680421656329297,8.573602826800197e-06,1.2345677532721311e-05,1.6117752238642424e-05,1.9889826944563538e-05,0.012444814488844713,49.72634992263908,42.54385480564693,43.30356960391373,46.322824028274866,45.84120400238151,-0.4464323388845158,-0.48479454070807443,-0.5290730621179339,-0.58022280378337,-0.6390660340727953,-3.0,-2.0,0.0,0.0,0.0
2023-09-12,9447600.0,0.011701784797248038,0.75,1.4576673569354417,-8.64307367010042e-06,63.18565995088751,-0.3357488365174087,-5.0,5.2925643921,0.044117647100000004,7641700.0,9554100.0,6351600.0,8533900.0,6085800.0,0.008258854686957973,0.026115568043418635,-0.007722683361327531,-0.023626002684137726,-0.013553713963636471,0.75,0.75,0.75,0.75,0.75,1.4823508407515822,1.5614676773062282,1.5896686361035954,1.6188605177036768,1.6490936661238067,-8.64307367010042e-06,8.573602826800197e-06,1.2345677532721311e-05,1.6117752238642424e-05,1.9889826944563538e-05,66.24759091057086,49.72634992263908,42.54385480564693,43.30356960391373,46.322824028274866,-0.3583519633550219,-0.4464323388845158,-0.48479454070807443,-0.5290730621179339,-0.58022280378337,-4.0,-3.0,-2.0,0.0,0.0
