Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,volOI,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-20,2350800.0,-0.01582728916490095,-0.13,-1.9198617749281286,-1.8759241356747225e-05,44.73684705955685,-0.060734916139455475,5,1.7800002098,-0.1,0.025518471100000002,3013900.0,3650450.0,6712900.0,4982500.0,6720900.0,0.026587862460761613,-0.062326845202258396,-0.008241815642269223,0.04148790389040613,-0.04115228976054219,-0.13,-0.13,-0.13,-0.13,-0.13,-1.9590368124076496,-1.9998437683081631,-2.1331437289839092,-2.1816153551082826,-2.2323408319129205,-1.8759241356747225e-05,-1.8759241356747225e-05,-1.8759241356747225e-05,-1.8759241356747225e-05,-1.8759241356747225e-05,45.18272525386026,39.33333725468827,55.948550047529054,55.238101436099576,51.54638651471881,-0.06459699324834728,-0.06894576194957591,-0.08589214211401051,-0.09327290601446758,-0.10179195072130215,1.0,4.0,0.0,1.0,1.0,0.0318411901,0.042292390400000004,0.32,-1.2896541236,-3.4725
2023-09-21,4011900.0,-0.03216378101184281,-0.13,-1.8822226880578719,-1.8759241356747225e-05,39.297123773999985,-0.05728689457852286,4,1.7800002098,-0.1,0.0212860834,2350800.0,3013900.0,3650450.0,6712900.0,4982500.0,-0.01582728916490095,0.026587862460761613,-0.062326845202258396,-0.008241815642269223,0.04148790389040613,-0.13,-0.13,-0.13,-0.13,-0.13,-1.9198617749281286,-1.9590368124076496,-1.9998437683081631,-2.1331437289839092,-2.1816153551082826,-1.8759241356747225e-05,-1.8759241356747225e-05,-1.8759241356747225e-05,-1.8759241356747225e-05,-1.8759241356747225e-05,44.73684705955685,45.18272525386026,39.33333725468827,55.948550047529054,55.238101436099576,-0.060734916139455475,-0.06459699324834728,-0.06894576194957591,-0.08589214211401051,-0.09327290601446758,5.0,1.0,4.0,0.0,1.0,0.025518471100000002,0.0318411901,0.042292390400000004,0.32,-1.2896541236
2023-09-22,2828800.0,-0.037764351106010174,-0.13,-1.8460309635671681,-1.8759241356747225e-05,37.78801769146372,-0.054193052814004716,5,1.7800002098,-0.1,0.018255933000000002,4011900.0,2350800.0,3013900.0,3650450.0,6712900.0,-0.03216378101184281,-0.01582728916490095,0.026587862460761613,-0.062326845202258396,-0.008241815642269223,-0.13,-0.13,-0.13,-0.13,-0.13,-1.8822226880578719,-1.9198617749281286,-1.9590368124076496,-1.9998437683081631,-2.1331437289839092,-1.8759241356747225e-05,-1.8759241356747225e-05,-1.8759241356747225e-05,-1.8759241356747225e-05,-1.8759241356747225e-05,39.297123773999985,44.73684705955685,45.18272525386026,39.33333725468827,55.948550047529054,-0.05728689457852286,-0.060734916139455475,-0.06459699324834728,-0.06894576194957591,-0.08589214211401051,4.0,5.0,1.0,4.0,0.0,0.0212860834,0.025518471100000002,0.0318411901,0.042292390400000004,0.32
2023-09-25,3688300.0,-0.042386183010553746,-0.13,-1.7453506929658553,-1.8759241356747225e-05,36.17647013467996,-0.04658155427954345,7,1.7800002098,-0.1,1.96,2828800.0,4011900.0,2350800.0,3013900.0,3650450.0,-0.037764351106010174,-0.03216378101184281,-0.01582728916490095,0.026587862460761613,-0.062326845202258396,-0.13,-0.13,-0.13,-0.13,-0.13,-1.8460309635671681,-1.8822226880578719,-1.9198617749281286,-1.9590368124076496,-1.9998437683081631,-1.8759241356747225e-05,-1.8759241356747225e-05,-1.8759241356747225e-05,-1.8759241356747225e-05,-1.8759241356747225e-05,37.78801769146372,39.297123773999985,44.73684705955685,45.18272525386026,39.33333725468827,-0.054193052814004716,-0.05728689457852286,-0.060734916139455475,-0.06459699324834728,-0.06894576194957591,5.0,4.0,5.0,1.0,4.0,0.018255933000000002,0.0212860834,0.025518471100000002,0.0318411901,0.042292390400000004
2023-09-26,4702900.0,-0.00327868544904808,-0.13,-1.7141873262550837,-1.8759241356747225e-05,39.935066543852294,-0.044485193312720495,4,1.7800002098,-0.1,0.195,3688300.0,2828800.0,4011900.0,2350800.0,3013900.0,-0.042386183010553746,-0.037764351106010174,-0.03216378101184281,-0.01582728916490095,0.026587862460761613,-0.13,-0.13,-0.13,-0.13,-0.13,-1.7453506929658553,-1.8460309635671681,-1.8822226880578719,-1.9198617749281286,-1.9590368124076496,-1.8759241356747225e-05,-1.8759241356747225e-05,-1.8759241356747225e-05,-1.8759241356747225e-05,-1.8759241356747225e-05,36.17647013467996,37.78801769146372,39.297123773999985,44.73684705955685,45.18272525386026,-0.04658155427954345,-0.054193052814004716,-0.05728689457852286,-0.060734916139455475,-0.06459699324834728,7.0,5.0,4.0,5.0,1.0,1.96,0.018255933000000002,0.0212860834,0.025518471100000002,0.0318411901
2023-09-27,2845500.0,0.011513186272987364,-0.13,-1.6841172260068062,-1.8759241356747225e-05,43.62416021600395,-0.04256469730900497,1,1.7800002098,-0.1,0.0724211819,4702900.0,3688300.0,2828800.0,4011900.0,2350800.0,-0.00327868544904808,-0.042386183010553746,-0.037764351106010174,-0.03216378101184281,-0.01582728916490095,-0.13,-0.13,-0.13,-0.13,-0.13,-1.7141873262550837,-1.7453506929658553,-1.8460309635671681,-1.8822226880578719,-1.9198617749281286,-1.8759241356747225e-05,-1.8759241356747225e-05,-1.8759241356747225e-05,-1.8759241356747225e-05,-1.8759241356747225e-05,39.935066543852294,36.17647013467996,37.78801769146372,39.297123773999985,44.73684705955685,-0.044485193312720495,-0.04658155427954345,-0.054193052814004716,-0.05728689457852286,-0.060734916139455475,4.0,7.0,5.0,4.0,5.0,0.195,1.96,0.018255933000000002,0.0212860834,0.025518471100000002
