Date,Volume,Close,Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS,surprise,Headline_score,Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI,RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow,InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment,Target,GradeChange,volOI,volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-21,6346100.0,-0.031499958038330056,-0.024152272210978487,-0.0048554735350853084,-0.008186856792237185,-0.024888503627455538,-0.008381853409935136,-0.17,0.3580711857642188,0.9991000506124692,0.9991539181646658,0.9992077857168624,0.999261653269059,0.9993155208212556,0.9992118638183456,22.709178484167737,33.537836857470865,38.91353075009216,39.79590954045345,41.39149961989639,47.30457403421675,-0.4854552512097316,-0.5346876408295134,-0.5905818024390129,-0.6521884971537373,-0.818989604249925,-0.8352087947,-3,5.8100013733,-0.0961538462,-0.9284766909000001,-2.5,6.84,0.4757893923,3.6,-0.0356371952
2023-09-22,4922900.0,-0.007485826096092718,-0.031499958038330056,-0.024152272210978487,-0.0048554735350853084,-0.008186856792237185,-0.024888503627455538,-0.17,0.35200281560794855,0.9990461830602726,0.9991000506124692,0.9991539181646658,0.9992077857168624,0.999261653269059,0.9993155208212556,23.20612245998302,22.709178484167737,33.537836857470865,38.91353075009216,39.79590954045345,41.39149961989639,-0.44265977587233357,-0.4854552512097316,-0.5346876408295134,-0.5905818024390129,-0.6521884971537373,-0.818989604249925,0,5.8100013733,-0.0961538462,3.79,-0.9284766909000001,-2.5,6.84,0.4757893923,3.6
2023-09-25,3444500.0,0.01222359939349782,-0.007485826096092718,-0.031499958038330056,-0.024152272210978487,-0.0048554735350853084,-0.008186856792237185,-0.17,0.3349720568265864,-0.00011604977771639824,0.9990461830602726,0.9991000506124692,0.9991539181646658,0.9992077857168624,0.999261653269059,28.08988501337096,23.20612245998302,22.709178484167737,33.537836857470865,38.91353075009216,39.79590954045345,-0.3456118583531031,-0.44265977587233357,-0.4854552512097316,-0.5346876408295134,-0.5905818024390129,-0.6521884971537373,-2,5.8100013733,-0.0961538462,0.5009004991,3.79,-0.9284766909000001,-2.5,6.84,0.4757893923
2023-09-26,4630000.0,0.0010277728008543097,0.01222359939349782,-0.007485826096092718,-0.031499958038330056,-0.024152272210978487,-0.0048554735350853084,-0.17,0.3296555261654729,3.994045255240053e-05,-0.00011604977771639824,0.9990461830602726,0.9991000506124692,0.9991539181646658,0.9992077857168624,31.17317864306402,28.08988501337096,23.20612245998302,22.709178484167737,33.537836857470865,38.91353075009216,-0.32123415180769227,-0.3456118583531031,-0.44265977587233357,-0.4854552512097316,-0.5346876408295134,-0.5905818024390129,2,5.8100013733,-0.0961538462,1.4100000000000001,0.5009004991,3.79,-0.9284766909000001,-2.5,6.84
2023-09-27,6979500.0,0.016683817791411704,0.0010277728008543097,0.01222359939349782,-0.007485826096092718,-0.031499958038330056,-0.024152272210978487,-0.17,0.32450511483464756,2.1664585801772773e-05,3.994045255240053e-05,-0.00011604977771639824,0.9990461830602726,0.9991000506124692,0.9991539181646658,38.09525418904776,31.17317864306402,28.08988501337096,23.20612245998302,22.709178484167737,33.537836857470865,-0.29982248415207624,-0.32123415180769227,-0.3456118583531031,-0.44265977587233357,-0.4854552512097316,-0.5346876408295134,7,5.8100013733,-0.0961538462,0.5236608537,1.4100000000000001,0.5009004991,3.79,-0.9284766909000001,-2.5
2023-09-28,4248000.0,0.02095425406634588,0.016683817791411704,0.0010277728008543097,0.01222359939349782,-0.007485826096092718,-0.031499958038330056,-0.17,0.31951315712586525,2.1664585801772773e-05,2.1664585801772773e-05,3.994045255240053e-05,-0.00011604977771639824,0.9990461830602726,0.9991000506124692,38.8402568286881,38.09525418904776,31.17317864306402,28.08988501337096,23.20612245998302,22.709178484167737,-0.28091111675057073,-0.29982248415207624,-0.32123415180769227,-0.3456118583531031,-0.44265977587233357,-0.4854552512097316,9,5.8100013733,-0.0961538462,0.522501027572381,0.5236608537,1.4100000000000001,0.5009004991,3.79,-0.9284766909000001
2023-09-29,4413400.0,0.0034619982467862798,0.02095425406634588,0.016683817791411704,0.0010277728008543097,0.01222359939349782,-0.007485826096092718,-0.17,0.3146724518202235,2.1664585801772773e-05,2.1664585801772773e-05,2.1664585801772773e-05,3.994045255240053e-05,-0.00011604977771639824,0.9990461830602726,40.95451239231742,38.8402568286881,38.09525418904776,31.17317864306402,28.08988501337096,23.20612245998302,-0.2641162113055968,-0.28091111675057073,-0.29982248415207624,-0.32123415180769227,-0.3456118583531031,-0.44265977587233357,5,5.8100013733,-0.0961538462,0.5190672486827274,0.522501027572381,0.5236608537,1.4100000000000001,0.5009004991,3.79
