Date,Volume,Close,Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS,surprise,Headline_score,Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI,RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow,InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment,Target,GradeChange,volOI,volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-21,2712100.0,-0.016027406233624197,-0.013304112298628934,-0.0017540485543550144,-0.02516027552486,0.012177038172611843,0.016642402519492006,2.89,0.027550322855876035,-0.7012911526723077,-0.6430800488782221,-0.5848689450841366,-0.5266578412900509,-0.4684467374959654,-0.41023563370187976,37.48090706146872,47.970059518854136,47.816845620473295,48.35756362132066,64.70966954387097,62.01386431122369,-0.0662967117605843,-0.06683049824440393,-0.06737294287726274,-0.06792425785877401,-0.06963365342452846,-0.07022271593659905,0.0,40.0,0.0152284264,-1.7975308736,-4.84,-11.55,1.31,-1.76,1.7993878268999999
2023-09-22,2380600.0,-0.010535872355178277,-0.016027406233624197,-0.013304112298628934,-0.0017540485543550144,-0.02516027552486,0.012177038172611843,2.89,0.027113056125109093,-0.7595022564663934,-0.7012911526723077,-0.6430800488782221,-0.5848689450841366,-0.5266578412900509,-0.4684467374959654,34.014264247442725,37.48090706146872,47.970059518854136,47.816845620473295,48.35756362132066,64.70966954387097,-0.06577137793574417,-0.0662967117605843,-0.06683049824440393,-0.06737294287726274,-0.06792425785877401,-0.06963365342452846,1.0,40.0,0.0152284264,-0.9492020941,-1.7975308736,-4.84,-11.55,1.31,-1.76
2023-09-25,2434400.0,0.0009798399180038775,-0.010535872355178277,-0.016027406233624197,-0.013304112298628934,-0.0017540485543550144,-0.02516027552486,2.89,0.025880748751485647,-0.8177133602604789,-0.7595022564663934,-0.7012911526723077,-0.6430800488782221,-0.5848689450841366,-0.5266578412900509,33.88861008426001,34.014264247442725,37.48090706146872,47.970059518854136,47.816845620473295,48.35756362132066,-0.0642441327220108,-0.06577137793574417,-0.0662967117605843,-0.06683049824440393,-0.06737294287726274,-0.06792425785877401,2.0,40.0,0.0152284264,2.415,-0.9492020941,-1.7975308736,-4.84,-11.55,1.31
2023-09-26,2332100.0,-0.01377015381556157,0.0009798399180038775,-0.010535872355178277,-0.016027406233624197,-0.013304112298628934,-0.0017540485543550144,2.89,0.025494500129645374,-0.8759244640545645,-0.8177133602604789,-0.7595022564663934,-0.7012911526723077,-0.6430800488782221,-0.5848689450841366,33.71210588665785,33.88861008426001,34.014264247442725,37.48090706146872,47.970059518854136,47.816845620473295,-0.06375067987480619,-0.0642441327220108,-0.06577137793574417,-0.0662967117605843,-0.06683049824440393,-0.06737294287726274,0.0,40.0,0.0152284264,0.8969084834000001,2.415,-0.9492020941,-1.7975308736,-4.84,-11.55
2023-09-27,3705400.0,-0.008073062864748293,-0.01377015381556157,0.0009798399180038775,-0.010535872355178277,-0.016027406233624197,-0.013304112298628934,2.89,0.02511961041481995,-0.93413556784865,-0.8759244640545645,-0.8177133602604789,-0.7595022564663934,-0.7012911526723077,-0.6430800488782221,33.71210588665785,33.71210588665785,33.88861008426001,34.014264247442725,37.48090706146872,47.970059518854136,-0.06326474409339879,-0.06375067987480619,-0.0642441327220108,-0.06577137793574417,-0.0662967117605843,-0.06683049824440393,2.0,40.0,0.0152284264,6.8933333333,0.8969084834000001,2.415,-0.9492020941,-1.7975308736,-4.84
2023-09-28,3489800.0,0.00220147994985731,-0.008073062864748293,-0.01377015381556157,0.0009798399180038775,-0.010535872355178277,-0.016027406233624197,2.89,0.024755585817850055,-0.9923466716427356,-0.93413556784865,-0.8759244640545645,-0.8177133602604789,-0.7595022564663934,-0.7012911526723077,32.69231756727845,33.71210588665785,33.71210588665785,33.88861008426001,34.014264247442725,37.48090706146872,-0.06278615503077721,-0.06326474409339879,-0.06375067987480619,-0.0642441327220108,-0.06577137793574417,-0.0662967117605843,3.0,40.0,0.0152284264,6.878065688124964,6.8933333333,0.8969084834000001,2.415,-0.9492020941,-1.7975308736
