Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5)
2023-09-05,3583600.0,-0.03429355299130088,-0.13,-63.02708777266683,-0.3325798257646966,40.7894709353644,-0.1920606685,-1.0,-1.5,-0.125,3013400.0,3013400.0,2752500.0,3427800.0,4329800.0,-0.008068556015854877,0.018156440959591125,-0.01104971356758,-0.022941981079749874,0.08175181760571149,-0.13,-0.13,-0.13,-0.13,-0.13,-64.58243305220697,-69.68974849668491,-71.55417527999327,-73.50766701980267,-75.55542600246704,-0.4988603590263665,-0.6651408922880364,-0.8314214255497063,-0.9977019588113762,-0.8937450567517724,38.99370755083494,34.444440522839216,31.007741767321363,29.850742817998707,29.30402373867797,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,-3.0
2023-09-06,6093600.0,-0.04829547648296273,-0.13,-61.53846153846153,-0.16629929250302666,34.999995416153666,-0.18833098009137983,0.0,1.3000001907,-0.5294117647000001,3583600.0,3013400.0,3013400.0,2752500.0,3427800.0,-0.03429355299130088,-0.008068556015854877,0.018156440959591125,-0.01104971356758,-0.022941981079749874,-0.13,-0.13,-0.13,-0.13,-0.13,-63.02708777266683,-64.58243305220697,-69.68974849668491,-71.55417527999327,-73.50766701980267,-0.3325798257646966,-0.4988603590263665,-0.6651408922880364,-0.8314214255497063,-0.9977019588113762,40.7894709353644,38.99370755083494,34.444440522839216,31.007741767321363,29.850742817998707,-0.1920606685,0.0,0.0,0.0,0.0,-1.0,0.0,-2.0,-1.0,0.0
2023-09-07,4039600.0,-0.025373075274424783,-0.13,-60.11281739827492,-1.8759241356747225e-05,36.254984470263636,-0.17832385393809078,3.0,1.3000001907,-0.5294117647000001,6093600.0,3583600.0,3013400.0,3013400.0,2752500.0,-0.04829547648296273,-0.03429355299130088,-0.008068556015854877,0.018156440959591125,-0.01104971356758,-0.13,-0.13,-0.13,-0.13,-0.13,-61.53846153846153,-63.02708777266683,-64.58243305220697,-69.68974849668491,-71.55417527999327,-0.16629929250302666,-0.3325798257646966,-0.4988603590263665,-0.6651408922880364,-0.8314214255497063,34.999995416153666,40.7894709353644,38.99370755083494,34.444440522839216,31.007741767321363,-0.18833098009137983,-0.1920606685,0.0,0.0,0.0,0.0,-1.0,0.0,-2.0,-1.0
2023-09-08,3398300.0,0.013782492022730963,-0.13,-58.746645557767756,-1.8759241356747225e-05,39.99999618639854,-0.1646906645463721,-1.0,1.3000001907,-0.5294117647000001,4039600.0,6093600.0,3583600.0,3013400.0,3013400.0,-0.025373075274424783,-0.04829547648296273,-0.03429355299130088,-0.008068556015854877,0.018156440959591125,-0.13,-0.13,-0.13,-0.13,-0.13,-60.11281739827492,-61.53846153846153,-63.02708777266683,-64.58243305220697,-69.68974849668491,-1.8759241356747225e-05,-0.16629929250302666,-0.3325798257646966,-0.4988603590263665,-0.6651408922880364,36.254984470263636,34.999995416153666,40.7894709353644,38.99370755083494,34.444440522839216,-0.17832385393809078,-0.18833098009137983,-0.1920606685,0.0,0.0,3.0,0.0,-1.0,0.0,-2.0
2023-09-11,2242200.0,0.0,-0.13,-54.973045002165144,-1.8759241356747225e-05,38.27159597759075,-0.12295424376283118,0.0,1.3000001907,-0.5294117647000001,3398300.0,4039600.0,6093600.0,3583600.0,3013400.0,0.013782492022730963,-0.025373075274424783,-0.04829547648296273,-0.03429355299130088,-0.008068556015854877,-0.13,-0.13,-0.13,-0.13,-0.13,-58.746645557767756,-60.11281739827492,-61.53846153846153,-63.02708777266683,-64.58243305220697,-1.8759241356747225e-05,-1.8759241356747225e-05,-0.16629929250302666,-0.3325798257646966,-0.4988603590263665,39.99999618639854,36.254984470263636,34.999995416153666,40.7894709353644,38.99370755083494,-0.1646906645463721,-0.17832385393809078,-0.18833098009137983,-0.1920606685,0.0,-1.0,3.0,0.0,-1.0,0.0
2023-09-12,6679200.0,0.10120847248916132,-0.13,-53.813823519705,-1.8759241356747225e-05,50.0,-0.11163299604342217,-2.0,1.3000001907,-0.5294117647000001,2242200.0,3398300.0,4039600.0,6093600.0,3583600.0,0.0,0.013782492022730963,-0.025373075274424783,-0.04829547648296273,-0.03429355299130088,-0.13,-0.13,-0.13,-0.13,-0.13,-54.973045002165144,-58.746645557767756,-60.11281739827492,-61.53846153846153,-63.02708777266683,-1.8759241356747225e-05,-1.8759241356747225e-05,-1.8759241356747225e-05,-0.16629929250302666,-0.3325798257646966,38.27159597759075,39.99999618639854,36.254984470263636,34.999995416153666,40.7894709353644,-0.12295424376283118,-0.1646906645463721,-0.17832385393809078,-0.18833098009137983,-0.1920606685,0.0,-1.0,3.0,0.0,-1.0
