Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5)
2023-09-07,5628800.0,0.0033132713209673703,0.42,1.6816819849907811,-0.15139663219451904,41.53852022634412,0.013335736088086322,5.0,8.1500015259,0.1351351351,6900600.0,7560700.0,6084000.0,6084000.0,5056200.0,0.004538624184232232,-0.014903129996119091,-0.008937483040725391,-0.0029718360853316916,-0.0035534181305364454,0.42,0.42,0.42,0.42,0.42,1.7179076563176607,1.7556172079419585,1.7948953965443455,1.923076923076923,1.9695964928958385,-0.15139663219451904,-0.15139663219451904,-0.15139663219451904,-0.15139663219451904,-0.15139663219451904,40.85612122710718,34.61545797693921,46.88641873625727,46.545419740751164,47.23251751440542,0.013719776922417413,0.014126331819891924,0.014557414722966906,0.016021864436686257,0.016576687029082385,5.0,-2.0,0.0,-2.0,-2.0
2023-09-08,5411200.0,0.0015010277702038888,0.42,1.6468607815914706,-0.15139663219451904,44.664044137211384,0.012972407719726823,4.0,8.1500015259,0.1351351351,5628800.0,6900600.0,7560700.0,6084000.0,6084000.0,0.0033132713209673703,0.004538624184232232,-0.014903129996119091,-0.008937483040725391,-0.0029718360853316916,0.42,0.42,0.42,0.42,0.42,1.6816819849907811,1.7179076563176607,1.7556172079419585,1.7948953965443455,1.923076923076923,-0.15139663219451904,-0.15139663219451904,-0.15139663219451904,-0.15139663219451904,-0.15139663219451904,41.53852022634412,40.85612122710718,34.61545797693921,46.88641873625727,46.545419740751164,0.013335736088086322,0.013719776922417413,0.014126331819891924,0.014557414722966906,0.016021864436686257,5.0,5.0,-2.0,0.0,-2.0
2023-09-11,6079100.0,0.005095868279516358,0.42,1.5501029991545852,-0.15139663219451904,51.587257136323146,0.011991327214803362,2.0,8.1500015259,0.1351351351,5411200.0,5628800.0,6900600.0,7560700.0,6084000.0,0.0015010277702038888,0.0033132713209673703,0.004538624184232232,-0.014903129996119091,-0.008937483040725391,0.42,0.42,0.42,0.42,0.42,1.6468607815914706,1.6816819849907811,1.7179076563176607,1.7556172079419585,1.7948953965443455,-0.15139663219451904,-0.15139663219451904,-0.15139663219451904,-0.15139663219451904,-0.15139663219451904,44.664044137211384,41.53852022634412,40.85612122710718,34.61545797693921,46.88641873625727,0.012972407719726823,0.013335736088086322,0.013719776922417413,0.014126331819891924,0.014557414722966906,4.0,5.0,5.0,-2.0,0.0
2023-09-12,6124700.0,-0.008052504253432402,0.42,1.520200868965983,-0.15139663219451904,42.47100323191225,0.011696214279418261,5.0,8.1500015259,0.1351351351,6079100.0,5411200.0,5628800.0,6900600.0,7560700.0,0.005095868279516358,0.0015010277702038888,0.0033132713209673703,0.004538624184232232,-0.014903129996119091,0.42,0.42,0.42,0.42,0.42,1.5501029991545852,1.6468607815914706,1.6816819849907811,1.7179076563176607,1.7556172079419585,-0.15139663219451904,-0.15139663219451904,-0.15139663219451904,-0.15139663219451904,-0.15139663219451904,51.587257136323146,44.664044137211384,41.53852022634412,40.85612122710718,34.61545797693921,0.011991327214803362,0.012972407719726823,0.013335736088086322,0.013719776922417413,0.014126331819891924,2.0,4.0,5.0,5.0,-2.0
2023-09-13,6835910.5,-0.004134003461886193,0.42,1.4913749656797342,-0.15139663219451904,43.86842469541916,0.01141517267552752,9.0,8.1500015259,0.1351351351,6124700.0,6079100.0,5411200.0,5628800.0,6900600.0,-0.008052504253432402,0.005095868279516358,0.0015010277702038888,0.0033132713209673703,0.004538624184232232,0.42,0.42,0.42,0.42,0.42,1.520200868965983,1.5501029991545852,1.6468607815914706,1.6816819849907811,1.7179076563176607,-0.15139663219451904,-0.15139663219451904,-0.15139663219451904,-0.15139663219451904,-0.15139663219451904,42.47100323191225,51.587257136323146,44.664044137211384,41.53852022634412,40.85612122710718,0.011696214279418261,0.011991327214803362,0.012972407719726823,0.013335736088086322,0.013719776922417413,5.0,2.0,4.0,5.0,5.0
2023-09-14,10580900.0,0.016529451971852183,0.42,1.4635713604705587,-0.15139663219451904,56.71255685875709,0.011147226574032786,2.0,8.1500015259,0.1351351351,6835910.5,6124700.0,6079100.0,5411200.0,5628800.0,-0.004134003461886193,-0.008052504253432402,0.005095868279516358,0.0015010277702038888,0.0033132713209673703,0.42,0.42,0.42,0.42,0.42,1.4913749656797342,1.520200868965983,1.5501029991545852,1.6468607815914706,1.6816819849907811,-0.15139663219451904,-0.15139663219451904,-0.15139663219451904,-0.15139663219451904,-0.15139663219451904,43.86842469541916,42.47100323191225,51.587257136323146,44.664044137211384,41.53852022634412,0.01141517267552752,0.011696214279418261,0.011991327214803362,0.012972407719726823,0.013335736088086322,9.0,5.0,2.0,4.0,5.0
