Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,volOI,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-20,1744900.0,0.0014246608991022036,1.43,0.08577308789829709,-0.39932758029317483,24.49588823270281,0.049756830882125104,1,16.21142796102857,-0.030163675857142858,0.1459337568,2222400.0,1818000.0,6882600.0,1815800.0,2458235.5483870967,-0.003372125961196959,-0.027780183926893187,0.008965933437725004,0.012598886511141494,0.005946503588924346,1.43,1.43,1.43,1.43,1.43,0.08822303756716013,0.09081703651031618,0.0996026360085843,0.10292141777446188,0.10646893893155944,-0.39932758029317483,-0.2847433183196699,-0.17015905634616502,-0.05557479437266011,0.0590094676008448,21.682165028897188,24.905904915362058,38.5232091467042,35.611508487825134,30.443345761920142,0.05430135173890513,0.05955109948151436,0.08000437110921704,0.08785493980886137,0.0951276230341756,-3.0,-2.0,1.0,5.0,4.0,0.1820918058,0.24185960780000001,1.83,-3.26,1.44
2023-09-21,1327900.0,-0.024362032844858716,1.43,0.08345551424022937,-0.39932758029317483,17.537342720038538,0.04581953079286904,3,16.21142796102857,-0.030163675857142858,0.1217297893,1744900.0,2222400.0,1818000.0,6882600.0,1815800.0,0.0014246608991022036,-0.003372125961196959,-0.027780183926893187,0.008965933437725004,0.012598886511141494,1.43,1.43,1.43,1.43,1.43,0.08577308789829709,0.08822303756716013,0.09081703651031618,0.0996026360085843,0.10292141777446188,-0.39932758029317483,-0.39932758029317483,-0.2847433183196699,-0.17015905634616502,-0.05557479437266011,24.49588823270281,21.682165028897188,24.905904915362058,38.5232091467042,35.611508487825134,0.049756830882125104,0.05430135173890513,0.05955109948151436,0.08000437110921704,0.08785493980886137,1.0,-3.0,-2.0,1.0,5.0,0.1459337568,0.1820918058,0.24185960780000001,1.83,-3.26
2023-09-22,2050500.0,0.015310309430464075,1.43,0.08125987128441578,-0.39932758029317483,26.366070151127147,0.04239642296069184,-3,16.21142796102857,-0.030163675857142858,0.1044011167,1327900.0,1744900.0,2222400.0,1818000.0,6882600.0,-0.024362032844858716,0.0014246608991022036,-0.003372125961196959,-0.027780183926893187,0.008965933437725004,1.43,1.43,1.43,1.43,1.43,0.08345551424022937,0.08577308789829709,0.08822303756716013,0.09081703651031618,0.0996026360085843,-0.39932758029317483,-0.39932758029317483,-0.39932758029317483,-0.2847433183196699,-0.17015905634616502,17.537342720038538,24.49588823270281,21.682165028897188,24.905904915362058,38.5232091467042,0.04581953079286904,0.049756830882125104,0.05430135173890513,0.05955109948151436,0.08000437110921704,3.0,1.0,-3.0,-2.0,1.0,0.1217297893,0.1459337568,0.1820918058,0.24185960780000001,1.83
2023-09-25,987400.0,0.004757192010400146,1.43,0.07531535036447343,-0.39932758029317483,30.916259858973447,0.03445954249622336,-5,16.21142796102857,-0.030163675857142858,0.07314151020000001,2050500.0,1327900.0,1744900.0,2222400.0,1818000.0,0.015310309430464075,-0.024362032844858716,0.0014246608991022036,-0.003372125961196959,-0.027780183926893187,1.43,1.43,1.43,1.43,1.43,0.08125987128441578,0.08345551424022937,0.08577308789829709,0.08822303756716013,0.09081703651031618,-0.39932758029317483,-0.39932758029317483,-0.39932758029317483,-0.39932758029317483,-0.2847433183196699,26.366070151127147,17.537342720038538,24.49588823270281,21.682165028897188,24.905904915362058,0.04239642296069184,0.04581953079286904,0.049756830882125104,0.05430135173890513,0.05955109948151436,-3.0,3.0,1.0,-3.0,-2.0,0.1044011167,0.1217297893,0.1459337568,0.1820918058,0.24185960780000001
2023-09-26,1399800.0,-0.010809353744059669,1.43,0.07352249808700796,-0.39932758029317483,30.203203170038194,0.032399300934423524,-8,16.21142796102857,-0.030163675857142858,0.0665015011,987400.0,2050500.0,1327900.0,1744900.0,2222400.0,0.004757192010400146,0.015310309430464075,-0.024362032844858716,0.0014246608991022036,-0.003372125961196959,1.43,1.43,1.43,1.43,1.43,0.07531535036447343,0.08125987128441578,0.08345551424022937,0.08577308789829709,0.08822303756716013,-0.39932758029317483,-0.39932758029317483,-0.39932758029317483,-0.39932758029317483,-0.39932758029317483,30.916259858973447,26.366070151127147,17.537342720038538,24.49588823270281,21.682165028897188,0.03445954249622336,0.04239642296069184,0.04581953079286904,0.049756830882125104,0.05430135173890513,-5.0,-3.0,3.0,1.0,-3.0,0.07314151020000001,0.1044011167,0.1217297893,0.1459337568,0.1820918058
2023-09-27,2268300.0,-0.0020771547902754817,1.43,0.0718130093496187,-0.39932758029317483,32.81624057884814,0.030559939076665665,-8,16.21142796102857,-0.030163675857142858,0.0609661393,1399800.0,987400.0,2050500.0,1327900.0,1744900.0,-0.010809353744059669,0.004757192010400146,0.015310309430464075,-0.024362032844858716,0.0014246608991022036,1.43,1.43,1.43,1.43,1.43,0.07352249808700796,0.07531535036447343,0.08125987128441578,0.08345551424022937,0.08577308789829709,-0.39932758029317483,-0.39932758029317483,-0.39932758029317483,-0.39932758029317483,-0.39932758029317483,30.203203170038194,30.916259858973447,26.366070151127147,17.537342720038538,24.49588823270281,0.032399300934423524,0.03445954249622336,0.04239642296069184,0.04581953079286904,0.049756830882125104,-8.0,-5.0,-3.0,3.0,1.0,0.0665015011,0.07314151020000001,0.1044011167,0.1217297893,0.1459337568
