Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,volOI,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-20,5463900.0,-0.02418508648619122,0.06,2.5911100935007854,0.9737783446907997,26.8449360625268,-0.002340123366940299,-4,-23.5699996948,0.125,3.1728571429,4528800.0,3618150.0,5072800.0,5022600.0,4965400.0,-0.01382646437340862,-0.023954085662936775,-0.013643922059336844,-0.0069398873171452324,-0.034460750428956244,0.06,0.06,0.06,0.06,0.06,2.6527907494472664,2.7174792741918607,2.9319655949321715,3.011187349821109,3.094808528660938,0.9737783446907997,0.9737783446907997,0.9737783446907997,0.9737783446907997,0.9737783446907997,25.560089121022514,35.72094178637231,50.63694161111581,50.63694161151897,49.571315162950796,-0.002471445729204638,-0.00252039,-0.0019631460415079644,-0.002155783176862155,-0.0023342401672361737,-2.0,-3.0,0.0,1.0,-1.0,0.9,2.6133333333,0.897,2.585,0.9
2023-09-21,5479400.0,-0.02693965502476059,0.06,2.5322323033949137,0.9737783446907997,18.562227456366486,-0.0021612165950366394,-3,8.9099998474,-0.2653061224,-0.6116666667,5463900.0,4528800.0,3618150.0,5072800.0,5022600.0,-0.02418508648619122,-0.01382646437340862,-0.023954085662936775,-0.013643922059336844,-0.0069398873171452324,0.06,0.06,0.06,0.06,0.06,2.5911100935007854,2.6527907494472664,2.7174792741918607,2.9319655949321715,3.011187349821109,0.9737783446907997,0.9737783446907997,0.9737783446907997,0.9737783446907997,0.9737783446907997,26.8449360625268,25.560089121022514,35.72094178637231,50.63694161111581,50.63694161151897,-0.002340123366940299,-0.002471445729204638,-0.00252039,-0.0019631460415079644,-0.002155783176862155,-4.0,-2.0,-3.0,0.0,1.0,3.1728571429,0.9,2.6133333333,0.897,2.585
2023-09-22,4067100.0,-0.019933588500764876,0.06,2.475970590172728,0.9737783446907997,15.179966334767869,-0.0019680939386321193,-1,8.9099998474,-0.2653061224,-0.5542857143000001,5479400.0,5463900.0,4528800.0,3618150.0,5072800.0,-0.02693965502476059,-0.02418508648619122,-0.01382646437340862,-0.023954085662936775,-0.013643922059336844,0.06,0.06,0.06,0.06,0.06,2.5322323033949137,2.5911100935007854,2.6527907494472664,2.7174792741918607,2.9319655949321715,0.9737783446907997,0.9737783446907997,0.9737783446907997,0.9737783446907997,0.9737783446907997,18.562227456366486,26.8449360625268,25.560089121022514,35.72094178637231,50.63694161111581,-0.0021612165950366394,-0.002340123366940299,-0.002471445729204638,-0.00252039,-0.0019631460415079644,-3.0,-4.0,-2.0,-3.0,0.0,-0.6116666667,3.1728571429,0.9,2.6133333333,0.897
2023-09-25,3308300.0,0.01205279138864035,0.06,2.3212474096294544,0.9737783446907997,15.576338980702047,-0.00398686875,-1,8.9099998474,-0.2653061224,3.7766666667,4067100.0,5479400.0,5463900.0,4528800.0,3618150.0,-0.019933588500764876,-0.02693965502476059,-0.02418508648619122,-0.01382646437340862,-0.023954085662936775,0.06,0.06,0.06,0.06,0.06,2.475970590172728,2.5322323033949137,2.5911100935007854,2.6527907494472664,2.7174792741918607,0.9737783446907997,0.9737783446907997,0.9737783446907997,0.9737783446907997,0.9737783446907997,15.179966334767869,18.562227456366486,26.8449360625268,25.560089121022514,35.72094178637231,-0.0019680939386321193,-0.0021612165950366394,-0.002340123366940299,-0.002471445729204638,-0.00252039,-1.0,-3.0,-4.0,-2.0,-3.0,-0.5542857143000001,-0.6116666667,3.1728571429,0.9,2.6133333333
2023-09-26,3979100.0,-0.004838149015813142,0.06,2.2738821893157373,0.9737783446907997,16.910948368448388,-0.0039094464527660135,0,8.9099998474,-0.2653061224,0.7625000000000001,3308300.0,4067100.0,5479400.0,5463900.0,4528800.0,0.01205279138864035,-0.019933588500764876,-0.02693965502476059,-0.02418508648619122,-0.01382646437340862,0.06,0.06,0.06,0.06,0.06,2.3212474096294544,2.475970590172728,2.5322323033949137,2.5911100935007854,2.6527907494472664,0.9737783446907997,0.9737783446907997,0.9737783446907997,0.9737783446907997,0.9737783446907997,15.576338980702047,15.179966334767869,18.562227456366486,26.8449360625268,25.560089121022514,-0.00398686875,-0.0019680939386321193,-0.0021612165950366394,-0.002340123366940299,-0.002471445729204638,-1.0,-1.0,-3.0,-4.0,-2.0,3.7766666667,-0.5542857143000001,-0.6116666667,3.1728571429,0.9
2023-09-27,5298300.0,0.007105480018097632,0.06,2.2284111601720937,0.9737783446907997,20.53464593457069,-0.0037017147039938502,-1,8.9099998474,-0.2653061224,-0.7166666667,3979100.0,3308300.0,4067100.0,5479400.0,5463900.0,-0.004838149015813142,0.01205279138864035,-0.019933588500764876,-0.02693965502476059,-0.02418508648619122,0.06,0.06,0.06,0.06,0.06,2.2738821893157373,2.3212474096294544,2.475970590172728,2.5322323033949137,2.5911100935007854,0.9737783446907997,0.9737783446907997,0.9737783446907997,0.9737783446907997,0.9737783446907997,16.910948368448388,15.576338980702047,15.179966334767869,18.562227456366486,26.8449360625268,-0.0039094464527660135,-0.00398686875,-0.0019680939386321193,-0.0021612165950366394,-0.002340123366940299,0.0,-1.0,-1.0,-3.0,-4.0,0.7625000000000001,3.7766666667,-0.5542857143000001,-0.6116666667,3.1728571429
