Date,Volume,Close,Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS,surprise,Headline_score,Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI,RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow,InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment,Target,GradeChange,volOI,volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-29,3664600.0,-0.0005028715377557447,0.006007315998272755,0.0011394825781820828,-0.018272139801889575,0.0036803464966952415,-0.000561074447160359,1.87,0.056815834104947414,0.9914872227236629,0.9914872227236629,0.9914872227236629,0.9914872227236629,0.9914872227236629,0.9914872227236629,29.21481674078693,34.11289957551929,30.24648992217358,24.507307880835,26.159614892289085,23.67321846472774,0.1535392058831173,0.16911036715310582,0.186788505695514,0.20627339737195777,0.22651433489232067,0.26415883805,0,0.0,0.0,3.4990344894097007,3.5221816072338292,3.5300000000000002,-0.065,-0.37,1.43
