Date,Volume,Close,Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS,surprise,Headline_score,Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI,RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow,InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment,Target,GradeChange,volOI,volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-21,13741800.0,-0.030701779196089296,-0.02265769692478481,-0.0103029963942749,-0.00362319452673443,-0.02454349091911745,0.013599583040946328,1.18,0.0,-0.00027161272009834647,-0.00027161272009834647,-0.00027161272009834647,-0.00027161272009834647,-0.00027161272009834647,-0.00027161272009834647,19.858145177152338,36.44665411705966,43.304408769664484,45.33015671751774,46.99178922170566,54.81700688106922,-0.003872655561404716,-0.003954139909532173,-0.004039106297229472,-0.004127781362117562,-0.00441863823276629,-0.004524849125719996,10,7.1199989319,-0.0350877193,0.638,0.0244444444,2.4133333332999998,1.592,1.818,0.1325
2023-09-22,8357000.0,0.003878481055370031,-0.030701779196089296,-0.02265769692478481,-0.0103029963942749,-0.00362319452673443,-0.02454349091911745,1.18,0.0,-0.00027161272009834647,-0.00027161272009834647,-0.00027161272009834647,-0.00027161272009834647,-0.00027161272009834647,-0.00027161272009834647,18.999878419408432,19.858145177152338,36.44665411705966,43.304408769664484,45.33015671751774,46.99178922170566,-0.003794444614461868,-0.003872655561404716,-0.003954139909532173,-0.004039106297229472,-0.004127781362117562,-0.00441863823276629,5,7.1199989319,-0.0350877193,0.964,0.638,0.0244444444,2.4133333332999998,1.592,1.818
2023-09-25,10594900.0,0.019746687398785934,0.003878481055370031,-0.030701779196089296,-0.02265769692478481,-0.0103029963942749,-0.00362319452673443,1.18,0.0,-0.00027161272009834647,-0.00027161272009834647,-0.00027161272009834647,-0.00027161272009834647,-0.00027161272009834647,-0.00027161272009834647,23.77690508097605,18.999878419408432,19.858145177152338,36.44665411705966,43.304408769664484,45.33015671751774,-0.0035776005486133863,-0.003794444614461868,-0.003872655561404716,-0.003954139909532173,-0.004039106297229472,-0.004127781362117562,4,7.1199989319,-0.0350877193,1.47,0.964,0.638,0.0244444444,2.4133333332999998,1.592
2023-09-26,8722300.0,-0.011786941241445192,0.019746687398785934,0.003878481055370031,-0.030701779196089296,-0.02265769692478481,-0.0103029963942749,1.18,0.0,-0.00027161272009834647,-0.00027161272009834647,-0.00027161272009834647,-0.00027161272009834647,-0.00027161272009834647,-0.00027161272009834647,22.616022606855978,23.77690508097605,18.999878419408432,19.858145177152338,36.44665411705966,43.304408769664484,-0.003510699790483368,-0.0035776005486133863,-0.003794444614461868,-0.003872655561404716,-0.003954139909532173,-0.004039106297229472,2,7.1199989319,-0.0350877193,0.5459442942,1.47,0.964,0.638,0.0244444444,2.4133333332999998
2023-09-27,12024250.0,0.04025557740069097,-0.011786941241445192,0.019746687398785934,0.003878481055370031,-0.030701779196089296,-0.02265769692478481,1.18,0.0,-0.00027161272009834647,-0.00027161272009834647,-0.00027161272009834647,-0.00027161272009834647,-0.00027161272009834647,-0.00027161272009834647,36.45710880628442,22.616022606855978,23.77690508097605,18.999878419408432,19.858145177152338,36.44665411705966,-0.00344624464317606,-0.003510699790483368,-0.0035776005486133863,-0.003794444614461868,-0.003872655561404716,-0.003954139909532173,3,7.1199989319,-0.0350877193,0.2882907187,0.5459442942,1.47,0.964,0.638,0.0244444444
2023-09-28,6513900.0,-0.0006142256185339701,0.04025557740069097,-0.011786941241445192,0.019746687398785934,0.003878481055370031,-0.030701779196089296,1.18,0.0,-0.00027161272009834647,-0.00027161272009834647,-0.00027161272009834647,-0.00027161272009834647,-0.00027161272009834647,-0.00027161272009834647,35.52802312657181,36.45710880628442,22.616022606855978,23.77690508097605,18.999878419408432,19.858145177152338,-0.0033841039638121853,-0.00344624464317606,-0.003510699790483368,-0.0035776005486133863,-0.003794444614461868,-0.003872655561404716,3,7.1199989319,-0.0350877193,0.2876522002666747,0.2882907187,0.5459442942,1.47,0.964,0.638
