Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5)
2023-09-05,6330600.0,-0.005967916843982235,0.53,2.866325990718518,5.7084027503151447e-05,62.637359182512455,-0.04467594685967083,0.0,9.2099990845,0.0,6879800.0,6879800.0,8083200.0,9036800.0,12856400.0,-0.005950214474522819,-0.005932512105063403,-0.006080741262506684,-0.007498168345127176,0.016545814734194142,0.53,0.53,0.53,0.53,0.53,2.9304539181220908,3.139730769230769,3.2156814100913196,3.295036098344257,3.377997575213855,5.7084027503151447e-05,5.7084027503151447e-05,5.7084027503151447e-05,5.7084027503151447e-05,5.7084027503151447e-05,62.125325730271854,65.20581880426377,69.37415140804599,73.1972706498078,75.35012119966484,-0.049206752978148104,-0.0659098262909261,-0.07136588020311652,-0.07537076990497905,-0.0768634053,0.0,1.0,-1.0,-1.0,-3.0
2023-09-06,7704442.5,0.010506592519990088,0.53,2.8047591141635917,5.7084027503151447e-05,69.9453591785194,-0.04073752333403481,0.0,9.2099990845,0.0,6330600.0,6879800.0,6879800.0,8083200.0,9036800.0,-0.005967916843982235,-0.005950214474522819,-0.005932512105063403,-0.006080741262506684,-0.007498168345127176,0.53,0.53,0.53,0.53,0.53,2.866325990718518,2.9304539181220908,3.139730769230769,3.2156814100913196,3.295036098344257,5.7084027503151447e-05,5.7084027503151447e-05,5.7084027503151447e-05,5.7084027503151447e-05,5.7084027503151447e-05,62.637359182512455,62.125325730271854,65.20581880426377,69.37415140804599,73.1972706498078,-0.04467594685967083,-0.049206752978148104,-0.0659098262909261,-0.07136588020311652,-0.07537076990497905,0.0,0.0,1.0,-1.0,-1.0
2023-09-07,7994200.0,0.000556976956183064,0.53,2.7456149096150484,5.7084027503151447e-05,78.03029908970524,-0.03732816945026321,-5.0,9.2099990845,0.0,7704442.5,6330600.0,6879800.0,6879800.0,8083200.0,0.010506592519990088,-0.005967916843982235,-0.005950214474522819,-0.005932512105063403,-0.006080741262506684,0.53,0.53,0.53,0.53,0.53,2.8047591141635917,2.866325990718518,2.9304539181220908,3.139730769230769,3.2156814100913196,5.7084027503151447e-05,5.7084027503151447e-05,5.7084027503151447e-05,5.7084027503151447e-05,5.7084027503151447e-05,69.9453591785194,62.637359182512455,62.125325730271854,65.20581880426377,69.37415140804599,-0.04073752333403481,-0.04467594685967083,-0.049206752978148104,-0.0659098262909261,-0.07136588020311652,0.0,0.0,0.0,1.0,-1.0
2023-09-08,4419300.0,-0.00037113486595918843,0.53,2.6887637236731305,5.7084027503151447e-05,76.99529759807004,-0.034374359846583526,-3.0,9.2099990845,0.0,7994200.0,7704442.5,6330600.0,6879800.0,6879800.0,0.000556976956183064,0.010506592519990088,-0.005967916843982235,-0.005950214474522819,-0.005932512105063403,0.53,0.53,0.53,0.53,0.53,2.7456149096150484,2.8047591141635917,2.866325990718518,2.9304539181220908,3.139730769230769,5.7084027503151447e-05,5.7084027503151447e-05,5.7084027503151447e-05,5.7084027503151447e-05,5.7084027503151447e-05,78.03029908970524,69.9453591785194,62.637359182512455,62.125325730271854,65.20581880426377,-0.03732816945026321,-0.04073752333403481,-0.04467594685967083,-0.049206752978148104,-0.0659098262909261,-5.0,0.0,0.0,0.0,1.0
2023-09-11,6415800.0,0.012808658902560444,0.53,2.530791162599725,5.7084027503151447e-05,79.3493438949746,-0.02759235446713845,-2.0,9.2099990845,0.0,4419300.0,7994200.0,7704442.5,6330600.0,6879800.0,-0.00037113486595918843,0.000556976956183064,0.010506592519990088,-0.005967916843982235,-0.005950214474522819,0.53,0.53,0.53,0.53,0.53,2.6887637236731305,2.7456149096150484,2.8047591141635917,2.866325990718518,2.9304539181220908,5.7084027503151447e-05,5.7084027503151447e-05,5.7084027503151447e-05,5.7084027503151447e-05,5.7084027503151447e-05,76.99529759807004,78.03029908970524,69.9453591785194,62.637359182512455,62.125325730271854,-0.034374359846583526,-0.03732816945026321,-0.04073752333403481,-0.04467594685967083,-0.049206752978148104,-3.0,-5.0,0.0,0.0,0.0
2023-09-12,5643800.0,-0.020894486358240427,0.53,2.4819711507260016,5.7084027503151447e-05,68.83433279851741,-0.0756243487,0.0,9.2099990845,0.0,6415800.0,4419300.0,7994200.0,7704442.5,6330600.0,0.012808658902560444,-0.00037113486595918843,0.000556976956183064,0.010506592519990088,-0.005967916843982235,0.53,0.53,0.53,0.53,0.53,2.530791162599725,2.6887637236731305,2.7456149096150484,2.8047591141635917,2.866325990718518,5.7084027503151447e-05,5.7084027503151447e-05,5.7084027503151447e-05,5.7084027503151447e-05,5.7084027503151447e-05,79.3493438949746,76.99529759807004,78.03029908970524,69.9453591785194,62.637359182512455,-0.02759235446713845,-0.034374359846583526,-0.03732816945026321,-0.04073752333403481,-0.04467594685967083,-2.0,-3.0,-5.0,0.0,0.0
