Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,volOI,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-20,1015400.0,-0.034064674537159556,0.07,-0.6249511775963009,0.6662485992298268,21.50289343594048,0.026100915487155235,-10,11.9500007629,-0.0625,0.1419464957,1004600.0,1160700.0,1158200.0,614300.0,896200.0,-0.0011534289269734543,-0.03933513099735131,-0.03733337402203485,0.02683459830023116,-0.049947925015095485,0.07,0.07,0.07,0.07,0.07,-0.6382458671001372,-0.6521184421893055,-0.6976065099727876,-0.7142128391425071,-0.7316289790801949,0.599625477581867,0.5330023559339073,0.4663792342859476,0.3997561126379878,0.33313299099002813,30.101463625914533,31.40954330484321,36.02338609848439,38.6449208162103,38.3354302941396,0.027858069166237016,0.02984753876923077,0.037687640162528444,0.041129826164429936,0.04510617675508983,-4.0,-13.0,-16.0,-25.0,-17.0,0.1771166199,0.2352514218,1.78,0.1303371802,0.1488999533
2023-09-21,660500.0,-0.014943216188909814,0.07,-0.6121990038773905,0.7328717208777865,14.97584140429798,0.0245404133158465,-10,11.9500007629,-0.0625,0.1184038387,1015400.0,1004600.0,1160700.0,1158200.0,614300.0,-0.034064674537159556,-0.0011534289269734543,-0.03933513099735131,-0.03733337402203485,0.02683459830023116,0.07,0.07,0.07,0.07,0.07,-0.6249511775963009,-0.6382458671001372,-0.6521184421893055,-0.6976065099727876,-0.7142128391425071,0.6662485992298268,0.599625477581867,0.5330023559339073,0.4663792342859476,0.3997561126379878,21.50289343594048,30.101463625914533,31.40954330484321,36.02338609848439,38.6449208162103,0.026100915487155235,0.027858069166237016,0.02984753876923077,0.037687640162528444,0.041129826164429936,-10.0,-4.0,-13.0,-16.0,-25.0,0.1419464957,0.1771166199,0.2352514218,1.78,0.1303371802
2023-09-22,729600.0,-0.022451392121492608,0.07,-0.5999568046650402,0.7994948425257462,13.07917678604268,0.023147213495944757,-12,11.9500007629,-0.0625,0.1015486272,660500.0,1015400.0,1004600.0,1160700.0,1158200.0,-0.014943216188909814,-0.034064674537159556,-0.0011534289269734543,-0.03933513099735131,-0.03733337402203485,0.07,0.07,0.07,0.07,0.07,-0.6121990038773905,-0.6249511775963009,-0.6382458671001372,-0.6521184421893055,-0.6976065099727876,0.7328717208777865,0.6662485992298268,0.599625477581867,0.5330023559339073,0.4663792342859476,14.97584140429798,21.50289343594048,30.101463625914533,31.40954330484321,36.02338609848439,0.0245404133158465,0.026100915487155235,0.027858069166237016,0.02984753876923077,0.037687640162528444,-10.0,-10.0,-4.0,-13.0,-16.0,0.1184038387,0.1419464957,0.1771166199,0.2352514218,1.78
2023-09-25,637500.0,0.015518311019762532,0.07,-0.566001467782065,0.866117964173706,14.335258101772766,0.019749596403572406,-15,11.9500007629,-0.0625,0.07114310830000001,729600.0,660500.0,1015400.0,1004600.0,1160700.0,-0.022451392121492608,-0.014943216188909814,-0.034064674537159556,-0.0011534289269734543,-0.03933513099735131,0.07,0.07,0.07,0.07,0.07,-0.5999568046650402,-0.6121990038773905,-0.6249511775963009,-0.6382458671001372,-0.6521184421893055,0.7994948425257462,0.7328717208777865,0.6662485992298268,0.599625477581867,0.5330023559339073,13.07917678604268,14.97584140429798,21.50289343594048,30.101463625914533,31.40954330484321,0.023147213495944757,0.0245404133158465,0.026100915487155235,0.027858069166237016,0.02984753876923077,-12.0,-10.0,-10.0,-4.0,-13.0,0.1015486272,0.1184038387,0.1419464957,0.1771166199,0.2352514218
2023-09-26,753100.0,-0.05623477968491908,0.07,-0.5555212651777458,0.9327410858216657,20.294596412301857,0.018821637825098072,-11,11.9500007629,-0.0625,0.0646845202,637500.0,729600.0,660500.0,1015400.0,1004600.0,0.015518311019762532,-0.022451392121492608,-0.014943216188909814,-0.034064674537159556,-0.0011534289269734543,0.07,0.07,0.07,0.07,0.07,-0.566001467782065,-0.5999568046650402,-0.6121990038773905,-0.6249511775963009,-0.6382458671001372,0.866117964173706,0.7994948425257462,0.7328717208777865,0.6662485992298268,0.599625477581867,14.335258101772766,13.07917678604268,14.97584140429798,21.50289343594048,30.101463625914533,0.019749596403572406,0.023147213495944757,0.0245404133158465,0.026100915487155235,0.027858069166237016,-15.0,-12.0,-10.0,-10.0,-4.0,0.07114310830000001,0.1015486272,0.1184038387,0.1419464957,0.1771166199
2023-09-27,1163600.0,0.05116580202869514,0.07,-0.5454220915518297,0.9993642074696254,27.637441057233943,0.017974586938143407,-8,11.9500007629,-0.0625,0.0593003978,753100.0,637500.0,729600.0,660500.0,1015400.0,-0.05623477968491908,0.015518311019762532,-0.022451392121492608,-0.014943216188909814,-0.034064674537159556,0.07,0.07,0.07,0.07,0.07,-0.5555212651777458,-0.566001467782065,-0.5999568046650402,-0.6121990038773905,-0.6249511775963009,0.9327410858216657,0.866117964173706,0.7994948425257462,0.7328717208777865,0.6662485992298268,20.294596412301857,14.335258101772766,13.07917678604268,14.97584140429798,21.50289343594048,0.018821637825098072,0.019749596403572406,0.023147213495944757,0.0245404133158465,0.026100915487155235,-11.0,-15.0,-12.0,-10.0,-10.0,0.0646845202,0.07114310830000001,0.1015486272,0.1184038387,0.1419464957
