Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5)
2023-09-04,18866700.0,-0.02380613194753539,1.13,5.921288117383934,0.37235976908990176,33.875114131217245,-0.20038875102380135,0.0,4.7200012207,0.1111111111,18866700.0,19935000.0,13971600.0,14198400.0,10807700.0,-0.02202734850883037,-0.007640081039057112,0.007268066726638045,0.0173988526547455,0.011216149281030319,1.13,1.13,1.13,1.13,1.13,6.344153846153847,6.4976200462036555,6.657964479434647,6.82559680565917,7.000951901650474,0.735826570761977,-0.24261620164725173,-0.9940197956748307,0.9993533495871816,0.999391177079815,42.757395724680954,56.97896372917279,61.971823418252086,64.20454873827124,56.304323127181426,-0.22122669694342456,-0.2291533037622402,-0.23765819092508514,-0.24680566137180374,-0.25666967452850165,-2.0,-4.0,-6.0,-11.0,-12.0
2023-09-05,21709800.0,-0.025584915386240414,1.13,5.791710944312205,0.008892967417826489,34.49477838228154,-0.19427819138694444,-2.0,4.7200012207,0.1111111111,18866700.0,18866700.0,19935000.0,13971600.0,14198400.0,-0.02380613194753539,-0.02202734850883037,-0.007640081039057112,0.007268066726638045,0.0173988526547455,1.13,1.13,1.13,1.13,1.13,5.921288117383934,6.344153846153847,6.4976200462036555,6.657964479434647,6.82559680565917,0.37235976908990176,0.735826570761977,-0.24261620164725173,-0.9940197956748307,0.9993533495871816,33.875114131217245,42.757395724680954,56.97896372917279,61.971823418252086,64.20454873827124,-0.20038875102380135,-0.22122669694342456,-0.2291533037622402,-0.23765819092508514,-0.24680566137180374,0.0,-2.0,-4.0,-6.0,-11.0
2023-09-06,27838800.0,0.008303386905228027,1.13,5.66730864188571,0.1902627662391751,39.10148303561045,-0.18852510896530328,0.0,4.7200012207,0.1111111111,21709800.0,18866700.0,18866700.0,19935000.0,13971600.0,-0.025584915386240414,-0.02380613194753539,-0.02202734850883037,-0.007640081039057112,0.007268066726638045,1.13,1.13,1.13,1.13,1.13,5.791710944312205,5.921288117383934,6.344153846153847,6.4976200462036555,6.657964479434647,0.008892967417826489,0.37235976908990176,0.735826570761977,-0.24261620164725173,-0.9940197956748307,34.49477838228154,33.875114131217245,42.757395724680954,56.97896372917279,61.971823418252086,-0.19427819138694444,-0.20038875102380135,-0.22122669694342456,-0.2291533037622402,-0.23765819092508514,-2.0,0.0,-2.0,-4.0,-6.0
2023-09-07,20810900.0,-0.00200311934094477,1.13,5.547801601205188,-0.5601183341544432,41.81495579891185,-0.18309936877145963,3.0,4.7200012207,0.1111111111,27838800.0,21709800.0,18866700.0,18866700.0,19935000.0,0.008303386905228027,-0.025584915386240414,-0.02380613194753539,-0.02202734850883037,-0.007640081039057112,1.13,1.13,1.13,1.13,1.13,5.66730864188571,5.791710944312205,5.921288117383934,6.344153846153847,6.4976200462036555,0.1902627662391751,0.008892967417826489,0.37235976908990176,0.735826570761977,-0.24261620164725173,39.10148303561045,34.49477838228154,33.875114131217245,42.757395724680954,56.97896372917279,-0.18852510896530328,-0.19427819138694444,-0.20038875102380135,-0.22122669694342456,-0.2291533037622402,0.0,-2.0,0.0,-2.0,-4.0
2023-09-08,19859000.0,0.004237257494500435,1.13,5.432927844038999,-0.7467434333666461,42.73202212624448,-0.17797409343016807,4.0,4.7200012207,0.1111111111,20810900.0,27838800.0,21709800.0,18866700.0,18866700.0,-0.00200311934094477,0.008303386905228027,-0.025584915386240414,-0.02380613194753539,-0.02202734850883037,1.13,1.13,1.13,1.13,1.13,5.547801601205188,5.66730864188571,5.791710944312205,5.921288117383934,6.344153846153847,-0.5601183341544432,0.1902627662391751,0.008892967417826489,0.37235976908990176,0.735826570761977,41.81495579891185,39.10148303561045,34.49477838228154,33.875114131217245,42.757395724680954,-0.18309936877145963,-0.18852510896530328,-0.19427819138694444,-0.20038875102380135,-0.22122669694342456,3.0,0.0,-2.0,0.0,-2.0
2023-09-11,19843100.0,0.005107695945701929,1.13,5.11372779009101,0.4993001671819002,47.2566201991745,-0.16417268386117995,2.0,4.7200012207,0.1111111111,19859000.0,20810900.0,27838800.0,21709800.0,18866700.0,0.004237257494500435,-0.00200311934094477,0.008303386905228027,-0.025584915386240414,-0.02380613194753539,1.13,1.13,1.13,1.13,1.13,5.432927844038999,5.547801601205188,5.66730864188571,5.791710944312205,5.921288117383934,-0.7467434333666461,-0.5601183341544432,0.1902627662391751,0.008892967417826489,0.37235976908990176,42.73202212624448,41.81495579891185,39.10148303561045,34.49477838228154,33.875114131217245,-0.17797409343016807,-0.18309936877145963,-0.18852510896530328,-0.19427819138694444,-0.20038875102380135,4.0,3.0,0.0,-2.0,0.0
