Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5)
2023-09-04,10771082.666666666,0.002506703911422381,-1.43,2.045034650323792,0.9979672494519036,69.64704636266116,-0.040191442014434114,0.0,8.4158172607,0.1517811115125,10771082.666666666,18420900.0,16892200.0,9955000.0,9904900.0,0.006434042500599535,0.02717001326184909,0.02114571125144482,0.020976922336748638,0.024952861070935972,-1.43,-1.43,-1.43,-1.43,-1.43,2.134748698746003,2.1663799611650463,2.198935800085349,2.2324560515673983,2.2669827867589176,0.8898737008596073,0.7817801522673108,0.6736866036750143,0.565593055082718,0.4574995064904215,56.741215350069,64.57352045234555,57.228572653487895,49.94500370996679,43.41214895536463,-0.050470643584313295,-0.0514701593,-0.0058732208065034016,-0.0059895335,-0.003836002335805234,1.0,-1.0,0.0,-5.0,-4.0
2023-09-05,11144300.0,-0.001420634677754773,-1.43,2.0167433143856295,0.6590511911102415,75.9623542647997,-0.03639489866978184,-3.0,8.4158172607,0.1517811115125,10771082.666666666,10771082.666666666,18420900.0,16892200.0,9955000.0,0.002506703911422381,0.006434042500599535,0.02717001326184909,0.02114571125144482,0.020976922336748638,-1.43,-1.43,-1.43,-1.43,-1.43,2.045034650323792,2.134748698746003,2.1663799611650463,2.198935800085349,2.2324560515673983,0.9979672494519036,0.8898737008596073,0.7817801522673108,0.6736866036750143,0.565593055082718,69.64704636266116,56.741215350069,64.57352045234555,57.228572653487895,49.94500370996679,-0.040191442014434114,-0.050470643584313295,-0.0514701593,-0.0058732208065034016,-0.0059895335,0.0,1.0,-1.0,0.0,-5.0
2023-09-06,9190400.0,0.0017072520278418324,-1.43,1.9892063096842934,0.3201351327685794,80.71748433992855,-0.0120097038,-5.0,8.4158172607,0.1517811115125,11144300.0,10771082.666666666,10771082.666666666,18420900.0,16892200.0,-0.001420634677754773,0.002506703911422381,0.006434042500599535,0.02717001326184909,0.02114571125144482,-1.43,-1.43,-1.43,-1.43,-1.43,2.0167433143856295,2.045034650323792,2.134748698746003,2.1663799611650463,2.198935800085349,0.6590511911102415,0.9979672494519036,0.8898737008596073,0.7817801522673108,0.6736866036750143,75.9623542647997,69.64704636266116,56.741215350069,64.57352045234555,57.228572653487895,-0.03639489866978184,-0.040191442014434114,-0.050470643584313295,-0.0514701593,-0.0058732208065034016,-3.0,0.0,1.0,-1.0,0.0
2023-09-07,12043200.0,-0.007669377750518014,-1.43,1.9623945795392845,-0.01878092557308264,76.92966795473916,-0.011776483467051811,-5.0,15.1299972534,0.1333333333,9190400.0,11144300.0,10771082.666666666,10771082.666666666,18420900.0,0.0017072520278418324,-0.001420634677754773,0.002506703911422381,0.006434042500599535,0.02717001326184909,-1.43,-1.43,-1.43,-1.43,-1.43,1.9892063096842934,2.0167433143856295,2.045034650323792,2.134748698746003,2.1663799611650463,0.3201351327685794,0.6590511911102415,0.9979672494519036,0.8898737008596073,0.7817801522673108,80.71748433992855,75.9623542647997,69.64704636266116,56.741215350069,64.57352045234555,-0.0120097038,-0.03639489866978184,-0.040191442014434114,-0.050470643584313295,-0.0514701593,-5.0,-3.0,0.0,1.0,-1.0
2023-09-08,9805000.0,0.004436776104393303,-1.43,1.9362805022631047,0.33340267878520535,76.81033598259607,-0.011150730042736125,-4.0,15.1299972534,0.1333333333,12043200.0,9190400.0,11144300.0,10771082.666666666,10771082.666666666,-0.007669377750518014,0.0017072520278418324,-0.001420634677754773,0.002506703911422381,0.006434042500599535,-1.43,-1.43,-1.43,-1.43,-1.43,1.9623945795392845,1.9892063096842934,2.0167433143856295,2.045034650323792,2.134748698746003,-0.01878092557308264,0.3201351327685794,0.6590511911102415,0.9979672494519036,0.8898737008596073,76.92966795473916,80.71748433992855,75.9623542647997,69.64704636266116,56.741215350069,-0.011776483467051811,-0.0120097038,-0.03639489866978184,-0.040191442014434114,-0.050470643584313295,-5.0,-5.0,-3.0,0.0,1.0
2023-09-11,9308500.0,-0.002137382804896948,-1.43,1.861867752161378,0.33340267878520535,79.55354451542755,-0.008492142997021848,-5.0,15.1299972534,0.1333333333,9805000.0,12043200.0,9190400.0,11144300.0,10771082.666666666,0.004436776104393303,-0.007669377750518014,0.0017072520278418324,-0.001420634677754773,0.002506703911422381,-1.43,-1.43,-1.43,-1.43,-1.43,1.9362805022631047,1.9623945795392845,1.9892063096842934,2.0167433143856295,2.045034650323792,0.33340267878520535,-0.01878092557308264,0.3201351327685794,0.6590511911102415,0.9979672494519036,76.81033598259607,76.92966795473916,80.71748433992855,75.9623542647997,69.64704636266116,-0.011150730042736125,-0.011776483467051811,-0.0120097038,-0.03639489866978184,-0.040191442014434114,-4.0,-5.0,-5.0,-3.0,0.0
