Date,Volume,Close,reportedEPS,surprise,Headline_score,RSI,InsiderFlow,sentiment,Target,GradeChange,volOI,Volume(t-1),Volume(t-2),Volume(t-3),Volume(t-4),Volume(t-5),Close(t-1),Close(t-2),Close(t-3),Close(t-4),Close(t-5),reportedEPS(t-1),reportedEPS(t-2),reportedEPS(t-3),reportedEPS(t-4),reportedEPS(t-5),surprise(t-1),surprise(t-2),surprise(t-3),surprise(t-4),surprise(t-5),Headline_score(t-1),Headline_score(t-2),Headline_score(t-3),Headline_score(t-4),Headline_score(t-5),RSI(t-1),RSI(t-2),RSI(t-3),RSI(t-4),RSI(t-5),InsiderFlow(t-1),InsiderFlow(t-2),InsiderFlow(t-3),InsiderFlow(t-4),InsiderFlow(t-5),sentiment(t-1),sentiment(t-2),sentiment(t-3),sentiment(t-4),sentiment(t-5),volOI(t-1),volOI(t-2),volOI(t-3),volOI(t-4),volOI(t-5)
2023-09-20,2680000.0,0.00832925416780439,0.39,0.32141012367282823,0.022001601266570754,43.24496125088628,0.008319515873664479,-1.0,-2.4899997711,0.125,-0.2206710497,3340700.0,3236800.0,10400500.0,4369800.0,4136900.0,-0.025775699085576642,0.0009555880284837226,0.0038369267259346085,0.022058765781291623,-0.03766562953851538,0.39,0.39,0.39,0.39,0.39,0.32725325493109786,0.3333127591066475,0.352916754010851,0.3599740827990241,0.3673194023264343,-0.05608442575999106,-0.16199969967722913,0.28982866808973995,0.2504991169707864,0.1584426214819056,40.889378417706794,50.93617638607079,54.16806259724593,59.68136207157685,53.59895314317036,0.008385966102197018,0.00845348551968016,0.008662723111554598,0.00873478787537759,0.008808060636536833,0.0,4.0,2.0,-1.0,-3.0,-0.2481899562,-0.283537459,-0.49453348350000004,-0.6568536889000001,-0.9746971916
2023-09-21,2488700.0,-0.018464487957984943,0.39,0.3157719798762762,0.13894543258680236,31.532383117003235,0.008254109656796618,-5.0,-2.4899997711,0.125,-0.1986411506,2680000.0,3340700.0,3236800.0,10400500.0,4369800.0,0.00832925416780439,-0.025775699085576642,0.0009555880284837226,0.0038369267259346085,0.022058765781291623,0.39,0.39,0.39,0.39,0.39,0.32141012367282823,0.32725325493109786,0.3333127591066475,0.352916754010851,0.3599740827990241,0.022001601266570754,-0.05608442575999106,-0.16199969967722913,0.28982866808973995,0.2504991169707864,43.24496125088628,40.889378417706794,50.93617638607079,54.16806259724593,59.68136207157685,0.008319515873664479,0.008385966102197018,0.00845348551968016,0.008662723111554598,0.00873478787537759,-1.0,0.0,4.0,2.0,-1.0,-0.2206710497,-0.2481899562,-0.283537459,-0.49453348350000004,-0.6568536889000001
2023-09-22,2046500.0,0.0084158450432259,0.39,0.3103282230720016,-0.06230722421992141,35.151675163365994,0.008189723058049318,-2.0,-2.4899997711,0.125,-0.18060790200000001,2488700.0,2680000.0,3340700.0,3236800.0,10400500.0,-0.018464487957984943,0.00832925416780439,-0.025775699085576642,0.0009555880284837226,0.0038369267259346085,0.39,0.39,0.39,0.39,0.39,0.3157719798762762,0.32141012367282823,0.32725325493109786,0.3333127591066475,0.352916754010851,0.13894543258680236,0.022001601266570754,-0.05608442575999106,-0.16199969967722913,0.28982866808973995,31.532383117003235,43.24496125088628,40.889378417706794,50.93617638607079,54.16806259724593,0.008254109656796618,0.008319515873664479,0.008385966102197018,0.00845348551968016,0.008662723111554598,-5.0,-1.0,0.0,4.0,2.0,-0.1986411506,-0.2206710497,-0.2481899562,-0.283537459,-0.49453348350000004
2023-09-25,2187500.0,0.022582182892534775,0.39,0.29506769392627197,0.2555675222101854,42.84047033757386,0.008002448165865648,2.0,-2.4899997711,0.125,-0.1419420763,2046500.0,2488700.0,2680000.0,3340700.0,3236800.0,0.0084158450432259,-0.018464487957984943,0.00832925416780439,-0.025775699085576642,0.0009555880284837226,0.39,0.39,0.39,0.39,0.39,0.3103282230720016,0.3157719798762762,0.32141012367282823,0.32725325493109786,0.3333127591066475,-0.06230722421992141,0.13894543258680236,0.022001601266570754,-0.05608442575999106,-0.16199969967722913,35.151675163365994,31.532383117003235,43.24496125088628,40.889378417706794,50.93617638607079,0.008189723058049318,0.008254109656796618,0.008319515873664479,0.008385966102197018,0.00845348551968016,-2.0,-5.0,-1.0,0.0,4.0,-0.18060790200000001,-0.1986411506,-0.2206710497,-0.2481899562,-0.283537459
2023-09-26,3503700.0,-0.012001920351208506,0.39,0.29030898689015844,-0.07008733043247568,39.0464058987237,0.007941910749311408,1.0,-2.4899997711,0.125,-0.1324862355,2187500.0,2046500.0,2488700.0,2680000.0,3340700.0,0.022582182892534775,0.0084158450432259,-0.018464487957984943,0.00832925416780439,-0.025775699085576642,0.39,0.39,0.39,0.39,0.39,0.29506769392627197,0.3103282230720016,0.3157719798762762,0.32141012367282823,0.32725325493109786,0.2555675222101854,-0.06230722421992141,0.13894543258680236,0.022001601266570754,-0.05608442575999106,42.84047033757386,35.151675163365994,31.532383117003235,43.24496125088628,40.889378417706794,0.008002448165865648,0.008189723058049318,0.008254109656796618,0.008319515873664479,0.008385966102197018,2.0,-2.0,-5.0,-1.0,0.0,-0.1419420763,-0.18060790200000001,-0.1986411506,-0.2206710497,-0.2481899562
2023-09-27,5071000.0,0.04664727868708418,0.39,0.28570132903170803,-0.07381290770475364,54.43131844921489,0.007882281728028746,4.0,-2.4899997711,0.125,-0.12421119010000001,3503700.0,2187500.0,2046500.0,2488700.0,2680000.0,-0.012001920351208506,0.022582182892534775,0.0084158450432259,-0.018464487957984943,0.00832925416780439,0.39,0.39,0.39,0.39,0.39,0.29030898689015844,0.29506769392627197,0.3103282230720016,0.3157719798762762,0.32141012367282823,-0.07008733043247568,0.2555675222101854,-0.06230722421992141,0.13894543258680236,0.022001601266570754,39.0464058987237,42.84047033757386,35.151675163365994,31.532383117003235,43.24496125088628,0.007941910749311408,0.008002448165865648,0.008189723058049318,0.008254109656796618,0.008319515873664479,1.0,2.0,-2.0,-5.0,-1.0,-0.1324862355,-0.1419420763,-0.18060790200000001,-0.1986411506,-0.2206710497
